"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 19 16:28:41 IST 2022","Tue Jul 19 16:29:02 IST 2022","21654","Suite","Test","Notebook.GradeCheck","Notebook.GradeCheck","CheckStudentBookGrade","CheckStudentBookGrade","To see if a student in a specific grade has the correct grade book"
"passed","Tue Jul 19 17:52:49 IST 2022","Tue Jul 19 17:53:47 IST 2022","57456","Suite","Test","Library.AudioCheck","Library.AudioCheck","teacherVideocheck","teacherVideocheck","Examine whether or not the audio can successfully played properly."
"passed","Tue Jul 19 16:26:52 IST 2022","Tue Jul 19 16:27:11 IST 2022","19439","Suite","Test","Notebook.NotebookLandingPageCheck","Notebook.NotebookLandingPageCheck","teacherLanding","teacherLanding","Examine whether or not the teacher can successfully get inside the Notebook module."
"broken","Tue Jul 19 17:25:49 IST 2022","Tue Jul 19 17:26:15 IST 2022","25515","Suite","Test","Library.LessonTopicsVerify","Library.LessonTopicsVerify","TeacherLessonTopicCheck","TeacherLessonTopicCheck","Whichever option is selected, the lesson name should be clearly visible."
"passed","Tue Jul 19 17:47:42 IST 2022","Tue Jul 19 17:48:39 IST 2022","56944","Suite","Test","Library.AudioCheck","Library.AudioCheck","StudentAudioCheck","StudentAudioCheck","To check if the audio player is displayed or not."
"passed","Tue Jul 19 16:50:25 IST 2022","Tue Jul 19 16:50:56 IST 2022","30492","Suite","Test","Library.GradeCheck","Library.GradeCheck","CheckStudentBookGrade","CheckStudentBookGrade","To see if a student in a specific grade has the correct grade book"
"passed","Tue Jul 19 17:58:49 IST 2022","Tue Jul 19 17:58:50 IST 2022","1250","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","IncorrectStudentMobileNoCheck","IncorrectStudentMobileNoCheck","Examin Student Login with incorrect mobile number"
"passed","Tue Jul 19 16:27:13 IST 2022","Tue Jul 19 16:27:33 IST 2022","19475","Suite","Test","Notebook.NotebookLandingPageCheck","Notebook.NotebookLandingPageCheck","teacherLanding","teacherLanding","Examine whether or not the teacher can successfully get inside the Notebook module."
"passed","Tue Jul 19 16:26:30 IST 2022","Tue Jul 19 16:26:49 IST 2022","19432","Suite","Test","Notebook.NotebookLandingPageCheck","Notebook.NotebookLandingPageCheck","teacherLanding","teacherLanding","Examine whether or not the teacher can successfully get inside the Notebook module."
"passed","Tue Jul 19 16:54:05 IST 2022","Tue Jul 19 16:54:46 IST 2022","40654","Suite","Test","Library.WorkbookNameVerify","Library.WorkbookNameVerify","StudentWorkbookCheck","StudentWorkbookCheck","To check if the student workbook name is the same as that mentioned in the library image"
"passed","Tue Jul 19 16:53:28 IST 2022","Tue Jul 19 16:54:03 IST 2022","35591","Suite","Test","Library.WorkbookNameVerify","Library.WorkbookNameVerify","StudentWorkbookCheck","StudentWorkbookCheck","To check if the student workbook name is the same as that mentioned in the library image"
"passed","Tue Jul 19 16:25:42 IST 2022","Tue Jul 19 16:26:04 IST 2022","21543","Suite","Test","Notebook.NotebookLandingPageCheck","Notebook.NotebookLandingPageCheck","studentLanding","studentLanding","Examine whether or not the student can successfully get inside the notebook module."
"passed","Tue Jul 19 17:53:51 IST 2022","Tue Jul 19 17:54:47 IST 2022","56673","Suite","Test","Library.AudioCheck","Library.AudioCheck","teacherVideocheck","teacherVideocheck","Examine whether or not the audio can successfully played properly."
"passed","Tue Jul 19 16:49:19 IST 2022","Tue Jul 19 16:49:50 IST 2022","30553","Suite","Test","Library.GradeCheck","Library.GradeCheck","CheckStudentBookGrade","CheckStudentBookGrade","To see if a student in a specific grade has the correct grade book"
"passed","Tue Jul 19 17:57:05 IST 2022","Tue Jul 19 17:57:18 IST 2022","12390","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","StudentLoginPageCorrectCredentials","StudentLoginPageCorrectCredentials","Examin Student Login with correct details"
"passed","Tue Jul 19 17:38:31 IST 2022","Tue Jul 19 17:40:26 IST 2022","114987","Suite","Test","Library.VideoCheck","Library.VideoCheck","studentVideocheck","studentVideocheck","Examine whether or not the video can successfully played properly."
"passed","Tue Jul 19 17:46:46 IST 2022","Tue Jul 19 17:47:38 IST 2022","52223","Suite","Test","Library.AudioCheck","Library.AudioCheck","StudentAudioCheck","StudentAudioCheck","To check if the audio player is displayed or not."
"passed","Tue Jul 19 17:57:48 IST 2022","Tue Jul 19 17:58:00 IST 2022","12363","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","StudentLoginPageCorrectCredentials","StudentLoginPageCorrectCredentials","Examin Student Login with correct details"
"passed","Tue Jul 19 16:58:13 IST 2022","Tue Jul 19 16:58:49 IST 2022","35526","Suite","Test","Library.WorkbookNameVerify","Library.WorkbookNameVerify","TeacherWorkbookCheck","TeacherWorkbookCheck","To check if the teacher workbook name is the same as that mentioned in the library image"
"passed","Tue Jul 19 18:01:10 IST 2022","Tue Jul 19 18:01:10 IST 2022","107","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","IncorrectTeacherMobileNoCheck","IncorrectTeacherMobileNoCheck","Examin Teacher Login with incorrect mobile number"
"passed","Tue Jul 19 16:50:58 IST 2022","Tue Jul 19 16:51:28 IST 2022","30499","Suite","Test","Library.GradeCheck","Library.GradeCheck","CheckStudentBookGrade","CheckStudentBookGrade","To see if a student in a specific grade has the correct grade book"
"passed","Tue Jul 19 17:40:28 IST 2022","Tue Jul 19 17:41:27 IST 2022","59350","Suite","Test","Library.VideoCheck","Library.VideoCheck","studentVideocheck","studentVideocheck","Examine whether or not the video can successfully played properly."
"passed","Tue Jul 19 18:01:07 IST 2022","Tue Jul 19 18:01:09 IST 2022","1212","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","IncorrectTeacherMobileNoCheck","IncorrectTeacherMobileNoCheck","Examin Teacher Login with incorrect mobile number"
"passed","Tue Jul 19 17:26:17 IST 2022","Tue Jul 19 17:27:43 IST 2022","86951","Suite","Test","Library.LessonTopicsVerify","Library.LessonTopicsVerify","TeacherLessonTopicCheck","TeacherLessonTopicCheck","Whichever option is selected, the lesson name should be clearly visible."
"passed","Tue Jul 19 17:19:27 IST 2022","Tue Jul 19 17:20:48 IST 2022","80801","Suite","Test","Library.LessonTopicsVerify","Library.LessonTopicsVerify","StudentLessonTopicCheck","StudentLessonTopicCheck","Whichever option is selected, the lesson name should be clearly visible."
"passed","Tue Jul 19 17:44:35 IST 2022","Tue Jul 19 17:45:38 IST 2022","63345","Suite","Test","Library.VideoCheck","Library.VideoCheck","teacherVideocheck","teacherVideocheck","Examine whether or not the video can successfully played properly."
"passed","Tue Jul 19 16:57:36 IST 2022","Tue Jul 19 16:58:11 IST 2022","35509","Suite","Test","Library.WorkbookNameVerify","Library.WorkbookNameVerify","TeacherWorkbookCheck","TeacherWorkbookCheck","To check if the teacher workbook name is the same as that mentioned in the library image"
"passed","Tue Jul 19 17:08:22 IST 2022","Tue Jul 19 17:09:58 IST 2022","96465","Suite","Test","Library.LessonNameVerify","Library.LessonNameVerify","TeacherLessonNameCheck","TeacherLessonNameCheck","Whichever option is selected, the lesson name should be clearly visible."
"passed","Tue Jul 19 16:35:16 IST 2022","Tue Jul 19 16:36:22 IST 2022","65952","Suite","Test","Notebook.LessonNameVerify","Notebook.LessonNameVerify","StudentLessonNameCheck","StudentLessonNameCheck","Whichever option is selected, the lesson name should be clearly visible."
"passed","Tue Jul 19 18:01:03 IST 2022","Tue Jul 19 18:01:03 IST 2022","112","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","IncorrectTeacherMobileNoCheck","IncorrectTeacherMobileNoCheck","Examin Teacher Login with incorrect mobile number"
"passed","Tue Jul 19 17:03:30 IST 2022","Tue Jul 19 17:05:00 IST 2022","90493","Suite","Test","Library.LessonNameVerify","Library.LessonNameVerify","StudentLessonNameCheck","StudentLessonNameCheck","Whichever option is selected, the lesson name should be clearly visible."
"passed","Tue Jul 19 16:56:15 IST 2022","Tue Jul 19 16:56:56 IST 2022","40604","Suite","Test","Library.WorkbookNameVerify","Library.WorkbookNameVerify","StudentWorkbookCheck","StudentWorkbookCheck","To check if the student workbook name is the same as that mentioned in the library image"
"passed","Tue Jul 19 16:48:45 IST 2022","Tue Jul 19 16:49:17 IST 2022","31247","Suite","Test","Library.GradeCheck","Library.GradeCheck","CheckStudentBookGrade","CheckStudentBookGrade","To see if a student in a specific grade has the correct grade book"
"passed","Tue Jul 19 16:55:33 IST 2022","Tue Jul 19 16:56:13 IST 2022","40624","Suite","Test","Library.WorkbookNameVerify","Library.WorkbookNameVerify","StudentWorkbookCheck","StudentWorkbookCheck","To check if the student workbook name is the same as that mentioned in the library image"
