"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 29 13:20:01 IST 2022","Thu Sep 29 13:20:27 IST 2022","26069","Suite","Test","StudentGroups.AddGroupCheck","StudentGroups.AddGroupCheck","TeacherAddGroupCheck","TeacherAddGroupCheck","Examine whether or not the teacher can successfully add a group of many students."
"passed","Thu Sep 29 13:22:36 IST 2022","Thu Sep 29 13:23:00 IST 2022","23834","Suite","Test","StudentGroups.EditGroupCheck","StudentGroups.EditGroupCheck","TeacherEditGroupCheck","TeacherEditGroupCheck","Examine whether or not the teacher can successfully edit the added group."
"passed","Thu Sep 29 15:20:55 IST 2022","Thu Sep 29 15:21:14 IST 2022","18962","Suite","Test","Notebook.GradeCheck","Notebook.GradeCheck","CheckTeacherBookGrade","CheckTeacherBookGrade","To see if a teacher of a specific grade has the correct grade book"
"passed","Thu Sep 29 17:33:17 IST 2022","Thu Sep 29 17:33:41 IST 2022","23757","Suite","Test","Publish.PublishNewContentCheck","Publish.PublishNewContentCheck","studentPublishNewContentCheck","studentPublishNewContentCheck","Examine whether or not the student can successfully view the published content published by teacher."
"passed","Thu Sep 29 17:35:04 IST 2022","Thu Sep 29 17:37:15 IST 2022","130739","Suite","Test","Notebook.viewHighlightsNotesBookmarks","Notebook.viewHighlightsNotesBookmarks","CheckStudentHighlightsNotesBookmarks","CheckStudentHighlightsNotesBookmarks","To see if a student can view highlights, notes and bookmarks from library in Notebook"
"passed","Thu Sep 29 18:15:58 IST 2022","Thu Sep 29 18:16:30 IST 2022","32296","Suite","Test","Library.GradeCheck","Library.GradeCheck","CheckStudentBookGrade","CheckStudentBookGrade","To see if a student in a specific grade has the correct grade book"
"passed","Thu Sep 29 15:48:59 IST 2022","Thu Sep 29 15:50:42 IST 2022","102592","Suite","Test","Library.LessonNameVerify","Library.LessonNameVerify","StudentLessonNameCheck","StudentLessonNameCheck","Whichever option is selected, the lesson name should be clearly visible."
"passed","Thu Sep 29 13:16:38 IST 2022","Thu Sep 29 13:17:00 IST 2022","21402","Suite","Test","StudentGroups.AddGroupBtnCheck","StudentGroups.AddGroupBtnCheck","TeacherAddGroupBtnCheck","TeacherAddGroupBtnCheck","Examine whether or not the teacher can successfully click the add group button."
"passed","Thu Sep 29 17:28:10 IST 2022","Thu Sep 29 17:29:14 IST 2022","63678","Suite","Test","Publish.PublishNewContentCheck","Publish.PublishNewContentCheck","teacherPublishNewContentCheck","teacherPublishNewContentCheck","Examine whether or not the teacher can successfully publish new content."
"failed","Thu Sep 29 14:00:12 IST 2022","Thu Sep 29 14:00:56 IST 2022","43622","Suite","Test","Attendance.AttendancePercentageCheck","Attendance.AttendancePercentageCheck","studentPercentageCheck","studentPercentageCheck","Examine whether or not the student can successfully the attendance percentage calculated monthly."
"passed","Thu Sep 29 14:20:14 IST 2022","Thu Sep 29 14:20:37 IST 2022","23710","Suite","Test","Doubts.DoubtsViewCountCheck","Doubts.DoubtsViewCountCheck","teacherViewCountCheck","teacherViewCountCheck","Examine whether or not the teacher can successfully view the increase in view count when viewed."
"passed","Thu Sep 29 14:17:00 IST 2022","Thu Sep 29 14:17:26 IST 2022","26077","Suite","Test","Doubts.DoubtsViewCountCheck","Doubts.DoubtsViewCountCheck","studentViewCountCheck","studentViewCountCheck","Examine whether or not the student can successfully view the increase in view count when viewed."
"passed","Thu Sep 29 14:55:39 IST 2022","Thu Sep 29 14:56:21 IST 2022","42164","Suite","Test","Publish.PublishPagination","Publish.PublishPagination","studentPublishPagination","studentPublishPagination","Examine whether or not the student can successfully navigate to next pages."
"passed","Fri Sep 30 12:57:16 IST 2022","Fri Sep 30 12:57:55 IST 2022","38452","Default Suite","Frugal_Onelern_Main","LessonDelivery.LessonDeliveryLessonPlanCheck","LessonDelivery.LessonDeliveryLessonPlanCheck","TeacherLessonNameCheck","TeacherLessonNameCheck","Whichever option is selected, the lesson plan name should be clearly visible."
"passed","Thu Sep 29 17:31:30 IST 2022","Thu Sep 29 17:32:34 IST 2022","64357","Suite","Test","Publish.PublishNewContentCheck","Publish.PublishNewContentCheck","teacherPublishNewContentCheck","teacherPublishNewContentCheck","Examine whether or not the teacher can successfully publish new content."
"passed","Thu Sep 29 13:14:43 IST 2022","Thu Sep 29 13:15:04 IST 2022","21193","Suite","Test","StudentGroups.StudentGroupsLandingPageCheck","StudentGroups.StudentGroupsLandingPageCheck","teacherLanding","teacherLanding","Examine whether or not the teacher can successfully get inside the Student Groups module."
"passed","Thu Sep 29 14:49:01 IST 2022","Thu Sep 29 14:49:33 IST 2022","32150","Suite","Test","Publish.PublishNewContentButtonCheck_Teacher","Publish.PublishNewContentButtonCheck_Teacher","teacherPublishNewContentBtnCheck","teacherPublishNewContentBtnCheck","Examine whether or not the teacher can successfully get inside the Publish module."
"passed","Thu Sep 29 16:45:44 IST 2022","Thu Sep 29 16:45:57 IST 2022","13156","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","StudentLoginPageCorrectCredentials","StudentLoginPageCorrectCredentials","Examin Student Login with correct details"
"passed","Thu Sep 29 16:31:37 IST 2022","Thu Sep 29 16:32:42 IST 2022","65324","Suite","Test","Library.VideoCheck","Library.VideoCheck","teacherVideocheck","teacherVideocheck","Examine whether or not the video can successfully played properly."
"passed","Thu Sep 29 15:08:00 IST 2022","Thu Sep 29 15:09:30 IST 2022","90120","Suite","Test","Publish.PublishSubjectLessonCategoryFilters_Teacher","Publish.PublishSubjectLessonCategoryFilters_Teacher","teacherBookFilter","teacherBookFilter","Examine whether or not the teacher can successfully filter the content according to book."
"passed","Thu Sep 29 17:30:23 IST 2022","Thu Sep 29 17:31:28 IST 2022","64806","Suite","Test","Publish.PublishNewContentCheck","Publish.PublishNewContentCheck","teacherPublishNewContentCheck","teacherPublishNewContentCheck","Examine whether or not the teacher can successfully publish new content."
"passed","Thu Sep 29 16:48:40 IST 2022","Thu Sep 29 16:48:46 IST 2022","6099","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","TeacherLoginPageIncorrectPassword","TeacherLoginPageIncorrectPassword","Examin Teacher Login with incorrect password details"
"passed","Thu Sep 29 15:04:29 IST 2022","Thu Sep 29 15:05:07 IST 2022","38443","Suite","Test","Publish.PublishTeacherCategoryFilters_Student","Publish.PublishTeacherCategoryFilters_Student","studentPublishTeacherFilter","studentPublishTeacherFilter","Examine whether or not the student can successfully filter content according to Teacher."
"passed","Thu Sep 29 15:25:18 IST 2022","Thu Sep 29 15:26:25 IST 2022","67383","Suite","Test","Notebook.LessonNameVerify","Notebook.LessonNameVerify","StudentLessonNameCheck","StudentLessonNameCheck","Whichever option is selected, the lesson name should be clearly visible."
"passed","Thu Sep 29 15:47:17 IST 2022","Thu Sep 29 15:48:57 IST 2022","99750","Suite","Test","Library.LessonNameVerify","Library.LessonNameVerify","StudentLessonNameCheck","StudentLessonNameCheck","Whichever option is selected, the lesson name should be clearly visible."
"passed","Thu Sep 29 14:54:23 IST 2022","Thu Sep 29 14:55:02 IST 2022","38839","Suite","Test","Publish.PublishViewsandLikes_Student","Publish.PublishViewsandLikes_Student","studentPublishViewsandLikes","studentPublishViewsandLikes","Examine whether or not the student can successfully view and like the published content."
"passed","Thu Sep 29 14:29:03 IST 2022","Thu Sep 29 14:29:46 IST 2022","43696","Suite","Test","Doubts.DoubtsUploadMultimediaCheck","Doubts.DoubtsUploadMultimediaCheck","studentUploadMultimedia","studentUploadMultimedia","Examine whether or not the student can successfully upload multimedia content in his/her doubt."
"passed","Thu Sep 29 16:40:55 IST 2022","Thu Sep 29 16:41:53 IST 2022","57994","Suite","Test","Library.AudioCheck","Library.AudioCheck","teacherAudiocheck","teacherAudiocheck","Examine whether or not the audio can successfully played properly."
"passed","Thu Sep 29 16:08:31 IST 2022","Thu Sep 29 16:09:59 IST 2022","88307","Suite","Test","Library.LessonTopicsVerify","Library.LessonTopicsVerify","StudentLessonTopicCheck","StudentLessonTopicCheck","Whichever option is selected, the lesson name should be clearly visible."
"passed","Thu Sep 29 15:32:10 IST 2022","Thu Sep 29 15:33:17 IST 2022","67231","Suite","Test","Notebook.LessonNameVerify","Notebook.LessonNameVerify","TeacherLessonNameCheck","TeacherLessonNameCheck","Whichever option is selected, the lesson name should be clearly visible."
"passed","Thu Sep 29 15:28:46 IST 2022","Thu Sep 29 15:29:54 IST 2022","68144","Suite","Test","Notebook.LessonNameVerify","Notebook.LessonNameVerify","TeacherLessonNameCheck","TeacherLessonNameCheck","Whichever option is selected, the lesson name should be clearly visible."
"passed","Thu Sep 29 17:55:50 IST 2022","Thu Sep 29 17:58:14 IST 2022","144123","Suite","Test","Notebook.viewHighlightsNotesBookmarks","Notebook.viewHighlightsNotesBookmarks","CheckTeacherHighlightsNotesBookmarks","CheckTeacherHighlightsNotesBookmarks","To see if a teacher can view highlights, notes and bookmarks from library in Notebook"
"passed","Thu Sep 29 13:27:36 IST 2022","Thu Sep 29 13:28:10 IST 2022","34486","Suite","Test","StudentGroups.SearchFunctionalityCheck","StudentGroups.SearchFunctionalityCheck","TeacherSearchGroupCheck","TeacherSearchGroupCheck","Examine whether or not the teacher can successfully Search the added group."
"passed","Thu Sep 29 13:40:47 IST 2022","Thu Sep 29 13:41:11 IST 2022","23972","Suite","Test","Attendance.AttendanceLandingPageCheck","Attendance.AttendanceLandingPageCheck","studentLanding","studentLanding","Examine whether or not the student can successfully get inside the Attendance module."
"passed","Thu Sep 29 13:55:45 IST 2022","Thu Sep 29 13:56:25 IST 2022","40543","Suite","Test","Attendance.AttendanceMarkHolidayCheck","Attendance.AttendanceMarkHolidayCheck","teacherMarkHolidayCheck","teacherMarkHolidayCheck","Examine whether or not the teacher can mark a day as holiday or mark attendance for any particular day."
"passed","Thu Sep 29 14:56:23 IST 2022","Thu Sep 29 14:57:13 IST 2022","49842","Suite","Test","Publish.PublishPagination","Publish.PublishPagination","studentPublishPagination","studentPublishPagination","Examine whether or not the student can successfully navigate to next pages."
"passed","Thu Sep 29 15:01:29 IST 2022","Thu Sep 29 15:02:16 IST 2022","47009","Suite","Test","Publish.PublishPagination","Publish.PublishPagination","teacherPublishPagination","teacherPublishPagination","Examine whether or not the teacher can successfully navigate to next pages."
"passed","Thu Sep 29 16:24:52 IST 2022","Thu Sep 29 16:25:43 IST 2022","51443","Suite","Test","Library.VideoCheck","Library.VideoCheck","studentVideocheck","studentVideocheck","Examine whether or not the video can successfully played properly."
"passed","Thu Sep 29 13:42:53 IST 2022","Thu Sep 29 13:43:14 IST 2022","20918","Suite","Test","Attendance.AttendanceLandingPageCheck","Attendance.AttendanceLandingPageCheck","teacherLanding","teacherLanding","Examine whether or not the teacher can successfully get inside the Attendance module."
"passed","Thu Sep 29 13:23:29 IST 2022","Thu Sep 29 13:23:52 IST 2022","23367","Suite","Test","StudentGroups.DeleteGroupCheck","StudentGroups.DeleteGroupCheck","TeacherDeleteGroupCheck","TeacherDeleteGroupCheck","Examine whether or not the teacher can successfully delete the added group."
"passed","Thu Sep 29 14:21:06 IST 2022","Thu Sep 29 14:21:56 IST 2022","50419","Suite","Test","Doubts.DoubtsNewDoubtCheck","Doubts.DoubtsNewDoubtCheck","studentAskNewDoubt","studentAskNewDoubt","Examine whether or not the student can successfully ask his/her doubt."
"passed","Thu Sep 29 14:59:51 IST 2022","Thu Sep 29 15:00:38 IST 2022","47010","Suite","Test","Publish.PublishPagination","Publish.PublishPagination","teacherPublishPagination","teacherPublishPagination","Examine whether or not the teacher can successfully navigate to next pages."
"passed","Thu Sep 29 14:50:44 IST 2022","Thu Sep 29 14:51:16 IST 2022","32047","Suite","Test","Publish.PublishNewContentButtonCheck_Teacher","Publish.PublishNewContentButtonCheck_Teacher","teacherPublishNewContentBtnCheck","teacherPublishNewContentBtnCheck","Examine whether or not the teacher can successfully get inside the Publish module."
"passed","Thu Sep 29 13:15:06 IST 2022","Thu Sep 29 13:15:27 IST 2022","21268","Suite","Test","StudentGroups.StudentGroupsLandingPageCheck","StudentGroups.StudentGroupsLandingPageCheck","teacherLanding","teacherLanding","Examine whether or not the teacher can successfully get inside the Student Groups module."
"passed","Thu Sep 29 15:38:01 IST 2022","Thu Sep 29 15:38:28 IST 2022","26453","Suite","Test","Library.LibLandingPageCheck","Library.LibLandingPageCheck","teacherLanding","teacherLanding","Examine whether or not the teacher can successfully get inside the library module."
"passed","Thu Sep 29 15:14:56 IST 2022","Thu Sep 29 15:15:19 IST 2022","22931","Suite","Test","Notebook.NotebookLandingPageCheck","Notebook.NotebookLandingPageCheck","studentLanding","studentLanding","Examine whether or not the student can successfully get inside the notebook module."
"passed","Thu Sep 29 13:29:31 IST 2022","Thu Sep 29 13:29:54 IST 2022","23768","Suite","Test","Assessment.AssessmentLandingPageCheck","Assessment.AssessmentLandingPageCheck","studentLanding","studentLanding","Examine whether or not the student can successfully get inside the Assessment module."
"passed","Thu Sep 29 14:12:54 IST 2022","Thu Sep 29 14:13:24 IST 2022","29498","Suite","Test","Doubts.DoubtsAskaDoubt_Student","Doubts.DoubtsAskaDoubt_Student","studentAskADoubt","studentAskADoubt","Examine whether or not the student can successfully open page for asking doubt."
"passed","Thu Sep 29 14:50:10 IST 2022","Thu Sep 29 14:50:42 IST 2022","31961","Suite","Test","Publish.PublishNewContentButtonCheck_Teacher","Publish.PublishNewContentButtonCheck_Teacher","teacherPublishNewContentBtnCheck","teacherPublishNewContentBtnCheck","Examine whether or not the teacher can successfully get inside the Publish module."
"passed","Thu Sep 29 17:37:17 IST 2022","Thu Sep 29 17:39:26 IST 2022","128478","Suite","Test","Notebook.viewHighlightsNotesBookmarks","Notebook.viewHighlightsNotesBookmarks","CheckStudentHighlightsNotesBookmarks","CheckStudentHighlightsNotesBookmarks","To see if a student can view highlights, notes and bookmarks from library in Notebook"
"passed","Thu Sep 29 13:22:12 IST 2022","Thu Sep 29 13:22:34 IST 2022","22205","Suite","Test","StudentGroups.EditGroupCheck","StudentGroups.EditGroupCheck","TeacherEditGroupCheck","TeacherEditGroupCheck","Examine whether or not the teacher can successfully edit the added group."
"broken","Thu Sep 29 14:25:43 IST 2022","Thu Sep 29 14:26:05 IST 2022","22022","Suite","Test","Doubts.DoubtsNewDoubtCheck","Doubts.DoubtsNewDoubtCheck","teacherViewNewDoubt","teacherViewNewDoubt","Examine whether or not the teacher can successfully view the doubt asked by the students."
"passed","Thu Sep 29 14:44:50 IST 2022","Thu Sep 29 14:45:14 IST 2022","24362","Suite","Test","Publish.PublishLandingPage","Publish.PublishLandingPage","studentLanding","studentLanding","Examine whether or not the student can successfully get inside the publish module."
"passed","Thu Sep 29 16:10:01 IST 2022","Thu Sep 29 16:11:29 IST 2022","87915","Suite","Test","Library.LessonTopicsVerify","Library.LessonTopicsVerify","StudentLessonTopicCheck","StudentLessonTopicCheck","Whichever option is selected, the lesson name should be clearly visible."
"passed","Thu Sep 29 14:45:42 IST 2022","Thu Sep 29 14:46:05 IST 2022","23637","Suite","Test","Publish.PublishLandingPage","Publish.PublishLandingPage","studentLanding","studentLanding","Examine whether or not the student can successfully get inside the publish module."
"passed","Thu Sep 29 14:01:51 IST 2022","Thu Sep 29 14:02:14 IST 2022","23761","Suite","Test","Attendance.AttendancePaginationCheck","Attendance.AttendancePaginationCheck","studentPaginationCheck","studentPaginationCheck","Examine whether or not the student can navigate to next pages through pagination."
"failed","Thu Sep 29 13:48:50 IST 2022","Thu Sep 29 13:50:14 IST 2022","84300","Suite","Test","Attendance.AttendancePresentAbsentLeaveHoliday","Attendance.AttendancePresentAbsentLeaveHoliday","studentPALHCountCheck","studentPALHCountCheck","Examine whether or not the student can view the count of present, absent, leave, and holiday correctly."
"passed","Thu Sep 29 16:48:02 IST 2022","Thu Sep 29 16:48:15 IST 2022","13073","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","TeacherLoginPageCorrectCredentials","TeacherLoginPageCorrectCredentials","Examin Teachers Login with correct details"
"broken","Thu Sep 29 14:09:35 IST 2022","Thu Sep 29 14:10:25 IST 2022","49770","Suite","Test","Doubts.DoubtsLandingPageCheck","Doubts.DoubtsLandingPageCheck","teacherLanding","teacherLanding","Examine whether or not the teacher can successfully get inside the Doubts module."
"passed","Thu Sep 29 14:10:59 IST 2022","Thu Sep 29 14:11:28 IST 2022","29574","Suite","Test","Doubts.DoubtsLandingPageCheck","Doubts.DoubtsLandingPageCheck","teacherLanding","teacherLanding","Examine whether or not the teacher can successfully get inside the Doubts module."
"passed","Thu Sep 29 15:20:14 IST 2022","Thu Sep 29 15:20:33 IST 2022","19058","Suite","Test","Notebook.GradeCheck","Notebook.GradeCheck","CheckTeacherBookGrade","CheckTeacherBookGrade","To see if a teacher of a specific grade has the correct grade book"
"passed","Thu Sep 29 13:17:25 IST 2022","Thu Sep 29 13:17:46 IST 2022","21136","Suite","Test","StudentGroups.AddGroupBtnCheck","StudentGroups.AddGroupBtnCheck","TeacherAddGroupBtnCheck","TeacherAddGroupBtnCheck","Examine whether or not the teacher can successfully click the add group button."
"passed","Thu Sep 29 15:18:11 IST 2022","Thu Sep 29 15:18:34 IST 2022","22724","Suite","Test","Notebook.GradeCheck","Notebook.GradeCheck","CheckStudentBookGrade","CheckStudentBookGrade","To see if a student in a specific grade has the correct grade book"
"passed","Thu Sep 29 17:33:43 IST 2022","Thu Sep 29 17:34:07 IST 2022","23611","Suite","Test","Publish.PublishNewContentCheck","Publish.PublishNewContentCheck","studentPublishNewContentCheck","studentPublishNewContentCheck","Examine whether or not the student can successfully view the published content published by teacher."
"passed","Thu Sep 29 16:21:41 IST 2022","Thu Sep 29 16:22:17 IST 2022","35960","Suite","Test","Library.SearchCheck","Library.SearchCheck","TeacherSearchCheck","TeacherSearchCheck","Searched content should be displayed on screen."
"passed","Thu Sep 29 16:35:54 IST 2022","Thu Sep 29 16:36:52 IST 2022","58147","Suite","Test","Library.AudioCheck","Library.AudioCheck","StudentAudioCheck","StudentAudioCheck","To check if the audio player is displayed or not."
"passed","Thu Sep 29 15:16:12 IST 2022","Thu Sep 29 15:16:32 IST 2022","20729","Suite","Test","Notebook.NotebookLandingPageCheck","Notebook.NotebookLandingPageCheck","teacherLanding","teacherLanding","Examine whether or not the teacher can successfully get inside the Notebook module."
"passed","Thu Sep 29 16:47:06 IST 2022","Thu Sep 29 16:47:08 IST 2022","1771","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","IncorrectStudentMobileNoCheck","IncorrectStudentMobileNoCheck","Examin Student Login with incorrect mobile number"
"passed","Thu Sep 29 13:42:03 IST 2022","Thu Sep 29 13:42:26 IST 2022","22707","Suite","Test","Attendance.AttendanceLandingPageCheck","Attendance.AttendanceLandingPageCheck","studentLanding","studentLanding","Examine whether or not the student can successfully get inside the Attendance module."
"failed","Thu Sep 29 14:34:48 IST 2022","Thu Sep 29 14:36:08 IST 2022","80006","Suite","Test","Doubts.DoubtsFilterFunctionality","Doubts.DoubtsFilterFunctionality","studentFilterFunctionalityCheck","studentFilterFunctionalityCheck","Examine whether or not the student can successfully filter the content by applying specific filters."
"passed","Thu Sep 29 13:27:00 IST 2022","Thu Sep 29 13:27:34 IST 2022","34216","Suite","Test","StudentGroups.SearchFunctionalityCheck","StudentGroups.SearchFunctionalityCheck","TeacherSearchGroupCheck","TeacherSearchGroupCheck","Examine whether or not the teacher can successfully Search the added group."
"passed","Thu Sep 29 14:49:35 IST 2022","Thu Sep 29 14:50:07 IST 2022","31871","Suite","Test","Publish.PublishNewContentButtonCheck_Teacher","Publish.PublishNewContentButtonCheck_Teacher","teacherPublishNewContentBtnCheck","teacherPublishNewContentBtnCheck","Examine whether or not the teacher can successfully get inside the Publish module."
"passed","Thu Sep 29 18:20:29 IST 2022","Thu Sep 29 18:20:51 IST 2022","22514","Suite","Test","Library.GradeCheck","Library.GradeCheck","CheckTeacherBookGrade","CheckTeacherBookGrade","To see if a teacher of a specific grade has the correct grade book"
"passed","Thu Sep 29 15:21:16 IST 2022","Thu Sep 29 15:21:35 IST 2022","18974","Suite","Test","Notebook.GradeCheck","Notebook.GradeCheck","CheckTeacherBookGrade","CheckTeacherBookGrade","To see if a teacher of a specific grade has the correct grade book"
"passed","Thu Sep 29 16:13:01 IST 2022","Thu Sep 29 16:14:26 IST 2022","84218","Suite","Test","Library.LessonTopicsVerify","Library.LessonTopicsVerify","TeacherLessonTopicCheck","TeacherLessonTopicCheck","Whichever option is selected, the lesson name should be clearly visible."
"broken","Thu Sep 29 14:14:17 IST 2022","Thu Sep 29 14:15:07 IST 2022","49703","Suite","Test","Doubts.DoubtsAskaDoubt_Student","Doubts.DoubtsAskaDoubt_Student","studentAskADoubt","studentAskADoubt","Examine whether or not the student can successfully open page for asking doubt."
"passed","Thu Sep 29 16:26:50 IST 2022","Thu Sep 29 16:27:51 IST 2022","61570","Suite","Test","Library.VideoCheck","Library.VideoCheck","studentVideocheck","studentVideocheck","Examine whether or not the video can successfully played properly."
"broken","Thu Sep 29 13:39:30 IST 2022","Thu Sep 29 13:39:51 IST 2022","20481","Suite","Test","Assessment.CreateAssessment_Online","Assessment.CreateAssessment_Online","teacherCreateAssessment_Online","teacherCreateAssessment_Online","Examine whether or not the teacher can successfully create Online assessment for the students."
"broken","Thu Sep 29 14:15:41 IST 2022","Thu Sep 29 14:16:30 IST 2022","49588","Suite","Test","Doubts.DoubtsAskaDoubt_Student","Doubts.DoubtsAskaDoubt_Student","studentAskADoubt","studentAskADoubt","Examine whether or not the student can successfully open page for asking doubt."
"passed","Thu Sep 29 16:14:28 IST 2022","Thu Sep 29 16:15:50 IST 2022","81912","Suite","Test","Library.LessonTopicsVerify","Library.LessonTopicsVerify","TeacherLessonTopicCheck","TeacherLessonTopicCheck","Whichever option is selected, the lesson name should be clearly visible."
"passed","Thu Sep 29 13:53:14 IST 2022","Thu Sep 29 13:53:35 IST 2022","20464","Suite","Test","Attendance.AttendancePresentAbsentLeaveHoliday","Attendance.AttendancePresentAbsentLeaveHoliday","teacherPALCountCheck","teacherPALCountCheck","Examine whether or not the teacher can view the count of present, absent, and leave correctly."
"passed","Thu Sep 29 16:20:33 IST 2022","Thu Sep 29 16:21:05 IST 2022","32226","Suite","Test","Library.SearchCheck","Library.SearchCheck","StudentSearchCheck","StudentSearchCheck","Searched content should be displayed on screen."
"passed","Thu Sep 29 15:21:59 IST 2022","Thu Sep 29 15:23:01 IST 2022","62466","Suite","Test","Notebook.LessonNameVerify","Notebook.LessonNameVerify","StudentLessonNameCheck","StudentLessonNameCheck","Whichever option is selected, the lesson name should be clearly visible."
"passed","Thu Sep 29 15:44:04 IST 2022","Thu Sep 29 15:44:41 IST 2022","36449","Suite","Test","Library.WorkbookNameVerify","Library.WorkbookNameVerify","TeacherWorkbookCheck","TeacherWorkbookCheck","To check if the teacher workbook name is the same as that mentioned in the library image"
"failed","Thu Sep 29 13:57:10 IST 2022","Thu Sep 29 13:57:54 IST 2022","43937","Suite","Test","Attendance.AttendancePercentageCheck","Attendance.AttendancePercentageCheck","studentPercentageCheck","studentPercentageCheck","Examine whether or not the student can successfully the attendance percentage calculated monthly."
"passed","Thu Sep 29 16:28:57 IST 2022","Thu Sep 29 16:29:59 IST 2022","61801","Suite","Test","Library.VideoCheck","Library.VideoCheck","studentVideocheck","studentVideocheck","Examine whether or not the video can successfully played properly."
"passed","Thu Sep 29 13:43:41 IST 2022","Thu Sep 29 13:44:02 IST 2022","21089","Suite","Test","Attendance.AttendanceLandingPageCheck","Attendance.AttendanceLandingPageCheck","teacherLanding","teacherLanding","Examine whether or not the teacher can successfully get inside the Attendance module."
"passed","Thu Sep 29 15:41:53 IST 2022","Thu Sep 29 15:42:35 IST 2022","41656","Suite","Test","Library.WorkbookNameVerify","Library.WorkbookNameVerify","StudentWorkbookCheck","StudentWorkbookCheck","To check if the student workbook name is the same as that mentioned in the library image"
"passed","Thu Sep 29 14:04:53 IST 2022","Thu Sep 29 14:05:26 IST 2022","33483","Suite","Test","Attendance.AttendancePaginationCheck","Attendance.AttendancePaginationCheck","teacherPaginationCheck","teacherPaginationCheck","Examine whether or not the teacher can navigate to next pages through pagination."
"passed","Thu Sep 29 15:09:34 IST 2022","Thu Sep 29 15:11:02 IST 2022","88175","Suite","Test","Publish.PublishSubjectLessonCategoryFilters_Teacher","Publish.PublishSubjectLessonCategoryFilters_Teacher","teacherBookFilter","teacherBookFilter","Examine whether or not the teacher can successfully filter the content according to book."
"passed","Thu Sep 29 17:41:39 IST 2022","Thu Sep 29 17:43:48 IST 2022","128330","Suite","Test","Notebook.viewHighlightsNotesBookmarks","Notebook.viewHighlightsNotesBookmarks","CheckStudentHighlightsNotesBookmarks","CheckStudentHighlightsNotesBookmarks","To see if a student can view highlights, notes and bookmarks from library in Notebook"
"passed","Thu Sep 29 13:25:10 IST 2022","Thu Sep 29 13:25:45 IST 2022","34166","Suite","Test","StudentGroups.SearchFunctionalityCheck","StudentGroups.SearchFunctionalityCheck","TeacherSearchGroupCheck","TeacherSearchGroupCheck","Examine whether or not the teacher can successfully Search the added group."
"failed","Thu Sep 29 14:39:18 IST 2022","Thu Sep 29 14:40:47 IST 2022","89777","Suite","Test","Doubts.DoubtsFilterFunctionality","Doubts.DoubtsFilterFunctionality","teacherFilterFunctionalityCheck","teacherFilterFunctionalityCheck","Examine whether or not the teacher can successfully filter the content by applying specific filters."
"passed","Thu Sep 29 16:24:14 IST 2022","Thu Sep 29 16:24:50 IST 2022","36064","Suite","Test","Library.SearchCheck","Library.SearchCheck","TeacherSearchCheck","TeacherSearchCheck","Searched content should be displayed on screen."
"passed","Thu Sep 29 14:18:27 IST 2022","Thu Sep 29 14:18:53 IST 2022","26417","Suite","Test","Doubts.DoubtsViewCountCheck","Doubts.DoubtsViewCountCheck","studentViewCountCheck","studentViewCountCheck","Examine whether or not the student can successfully view the increase in view count when viewed."
"passed","Thu Sep 29 17:27:02 IST 2022","Thu Sep 29 17:28:07 IST 2022","65656","Suite","Test","Publish.PublishNewContentCheck","Publish.PublishNewContentCheck","teacherPublishNewContentCheck","teacherPublishNewContentCheck","Examine whether or not the teacher can successfully publish new content."
"failed","Thu Sep 29 14:38:06 IST 2022","Thu Sep 29 14:39:15 IST 2022","69572","Suite","Test","Doubts.DoubtsFilterFunctionality","Doubts.DoubtsFilterFunctionality","teacherFilterFunctionalityCheck","teacherFilterFunctionalityCheck","Examine whether or not the teacher can successfully filter the content by applying specific filters."
"passed","Thu Sep 29 17:48:30 IST 2022","Thu Sep 29 17:50:54 IST 2022","143607","Suite","Test","Notebook.viewHighlightsNotesBookmarks","Notebook.viewHighlightsNotesBookmarks","CheckTeacherHighlightsNotesBookmarks","CheckTeacherHighlightsNotesBookmarks","To see if a teacher can view highlights, notes and bookmarks from library in Notebook"
"passed","Thu Sep 29 15:11:04 IST 2022","Thu Sep 29 15:12:33 IST 2022","88589","Suite","Test","Publish.PublishSubjectLessonCategoryFilters_Teacher","Publish.PublishSubjectLessonCategoryFilters_Teacher","teacherBookFilter","teacherBookFilter","Examine whether or not the teacher can successfully filter the content according to book."
"passed","Thu Sep 29 15:23:03 IST 2022","Thu Sep 29 15:24:12 IST 2022","68371","Suite","Test","Notebook.LessonNameVerify","Notebook.LessonNameVerify","StudentLessonNameCheck","StudentLessonNameCheck","Whichever option is selected, the lesson name should be clearly visible."
"passed","Thu Sep 29 16:30:29 IST 2022","Thu Sep 29 16:31:35 IST 2022","65533","Suite","Test","Library.VideoCheck","Library.VideoCheck","teacherVideocheck","teacherVideocheck","Examine whether or not the video can successfully played properly."
