"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 06 17:04:21 IST 2022","Thu Oct 06 17:05:02 IST 2022","40435","Suite","Test","LessonDelivery.LessonDeliveryStartEndSessionCheck","LessonDelivery.LessonDeliveryStartEndSessionCheck","TeacherStartEndSessionCheck","TeacherStartEndSessionCheck","Teacher should be able to start, resume, and end sessions whenever needed."
"passed","Thu Oct 06 14:10:56 IST 2022","Thu Oct 06 14:11:28 IST 2022","31853","Suite","Test","Library.LibLandingPageCheck","Library.LibLandingPageCheck","studentLanding","studentLanding","Examine whether or not the student can successfully get inside the library module."
"broken","Thu Oct 06 17:29:33 IST 2022","Thu Oct 06 17:30:22 IST 2022","49247","Suite","Test","LessonDelivery.LessonDeliveryInsertLinkCheck","LessonDelivery.LessonDeliveryInsertLinkCheck","TeacherInsertLinkCheck","TeacherInsertLinkCheck","Teacher should be able to insert link while creating learning plan successfully."
"passed","Thu Oct 06 13:51:43 IST 2022","Thu Oct 06 13:52:03 IST 2022","20794","Suite","Test","Notebook.NotebookLandingPageCheck","Notebook.NotebookLandingPageCheck","teacherLanding","teacherLanding","Examine whether or not the teacher can successfully get inside the Notebook module."
"broken","Thu Oct 06 17:48:42 IST 2022","Thu Oct 06 17:49:29 IST 2022","46630","Suite","Test","LessonDelivery.LessonDeliveryInsertVideoCheck","LessonDelivery.LessonDeliveryInsertVideoCheck","TeacherInsertVideoCheck","TeacherInsertVideoCheck","Teacher should be able to insert Video while creating learning plan successfully."
"failed","Thu Oct 06 12:35:30 IST 2022","Thu Oct 06 12:35:54 IST 2022","23863","Suite","Test","Attendance.AttendancePercentageCheck","Attendance.AttendancePercentageCheck","studentPercentageCheck","studentPercentageCheck","Examine whether or not the student can successfully the attendance percentage calculated monthly."
"passed","Thu Oct 06 17:24:34 IST 2022","Thu Oct 06 17:25:35 IST 2022","61456","Suite","Test","LessonDelivery.LessonDeliveryCompletePercentageCheck","LessonDelivery.LessonDeliveryCompletePercentageCheck","TeacherCompletePercentageCheck","TeacherCompletePercentageCheck","Teacher should be able to able to view the correct completion percentage successfully."
"passed","Thu Oct 06 12:53:59 IST 2022","Thu Oct 06 12:54:24 IST 2022","24145","Suite","Test","Doubts.DoubtsViewCountCheck","Doubts.DoubtsViewCountCheck","teacherViewCountCheck","teacherViewCountCheck","Examine whether or not the teacher can successfully view the increase in view count when viewed."
"passed","Thu Oct 06 13:53:43 IST 2022","Thu Oct 06 13:54:06 IST 2022","22873","Suite","Test","Notebook.GradeCheck","Notebook.GradeCheck","CheckStudentBookGrade","CheckStudentBookGrade","To see if a student in a specific grade has the correct grade book"
"passed","Thu Oct 06 15:27:33 IST 2022","Thu Oct 06 15:27:46 IST 2022","13207","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","TeacherLoginPageCorrectCredentials","TeacherLoginPageCorrectCredentials","Examin Teachers Login with correct details"
"passed","Thu Oct 06 12:30:49 IST 2022","Thu Oct 06 12:31:24 IST 2022","35718","Suite","Test","Attendance.AttendancePresentAbsentLeaveHoliday","Attendance.AttendancePresentAbsentLeaveHoliday","teacherPALCountCheck","teacherPALCountCheck","Examine whether or not the teacher can view the count of present, absent, and leave correctly."
"broken","Thu Oct 06 17:35:50 IST 2022","Thu Oct 06 17:36:39 IST 2022","48906","Suite","Test","LessonDelivery.LessonDeliveryInsertImageCheck","LessonDelivery.LessonDeliveryInsertImageCheck","TeacherInsertImageCheck","TeacherInsertImageCheck","Teacher should be able to insert image while creating learning plan successfully."
"passed","Thu Oct 06 14:04:33 IST 2022","Thu Oct 06 14:05:42 IST 2022","68918","Suite","Test","Notebook.LessonNameVerify","Notebook.LessonNameVerify","TeacherLessonNameCheck","TeacherLessonNameCheck","Whichever option is selected, the lesson name should be clearly visible."
"failed","Thu Oct 06 12:36:24 IST 2022","Thu Oct 06 12:36:48 IST 2022","23890","Suite","Test","Attendance.AttendancePercentageCheck","Attendance.AttendancePercentageCheck","studentPercentageCheck","studentPercentageCheck","Examine whether or not the student can successfully the attendance percentage calculated monthly."
"passed","Thu Oct 06 10:41:16 IST 2022","Thu Oct 06 10:41:41 IST 2022","25747","Suite","Test","Publish.PublishNewContentCheck","Publish.PublishNewContentCheck","studentPublishNewContentCheck","studentPublishNewContentCheck","Examine whether or not the student can successfully view the published content published by teacher."
"passed","Thu Oct 06 15:29:24 IST 2022","Thu Oct 06 15:29:26 IST 2022","1816","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","IncorrectTeacherMobileNoCheck","IncorrectTeacherMobileNoCheck","Examin Teacher Login with incorrect mobile number"
"broken","Thu Oct 06 14:21:54 IST 2022","Thu Oct 06 14:22:47 IST 2022","52107","Suite","Test","Library.WorkbookNameVerify","Library.WorkbookNameVerify","StudentWorkbookCheck","StudentWorkbookCheck","To check if the student workbook name is the same as that mentioned in the library image"
"failed","Thu Oct 06 10:50:32 IST 2022","Thu Oct 06 10:52:42 IST 2022","130629","Suite","Test","Notebook.viewHighlightsNotesBookmarks","Notebook.viewHighlightsNotesBookmarks","CheckStudentHighlightsNotesBookmarks","CheckStudentHighlightsNotesBookmarks","To see if a student can view highlights, notes and bookmarks from library in Notebook"
"passed","Thu Oct 06 15:28:21 IST 2022","Thu Oct 06 15:28:27 IST 2022","6459","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","TeacherLoginPageIncorrectPassword","TeacherLoginPageIncorrectPassword","Examin Teacher Login with incorrect password details"
"passed","Thu Oct 06 13:24:03 IST 2022","Thu Oct 06 13:24:25 IST 2022","21765","Suite","Test","Publish.PublishLandingPage","Publish.PublishLandingPage","teacherLanding","teacherLanding","Examine whether or not the teacher can successfully get inside the Publish module."
"passed","Thu Oct 06 13:27:01 IST 2022","Thu Oct 06 13:27:34 IST 2022","33295","Suite","Test","Publish.PublishNewContentButtonCheck_Teacher","Publish.PublishNewContentButtonCheck_Teacher","teacherPublishNewContentBtnCheck","teacherPublishNewContentBtnCheck","Examine whether or not the teacher can successfully get inside the Publish module."
"broken","Thu Oct 06 17:16:16 IST 2022","Thu Oct 06 17:16:59 IST 2022","42742","Suite","Test","LessonDelivery.LessonDeliveryEditLearningPlan","LessonDelivery.LessonDeliveryEditLearningPlan","TeacherEditLearningPlanCheck","TeacherEditLearningPlanCheck","Teacher should be able to able to edit the learning plan successfully."
"broken","Thu Oct 06 16:57:25 IST 2022","Thu Oct 06 16:58:07 IST 2022","41782","Suite","Test","LessonDelivery.LessonDeliveryLessonPlanComponentsCheck","LessonDelivery.LessonDeliveryLessonPlanComponentsCheck","TeacherLessonPlanComponentCheck","TeacherLessonPlanComponentCheck","Whichever option is selected, the lesson plan components should be clearly visible."
"passed","Thu Oct 06 14:37:57 IST 2022","Thu Oct 06 14:39:31 IST 2022","93847","Suite","Test","Library.LessonNameVerify","Library.LessonNameVerify","TeacherLessonNameCheck","TeacherLessonNameCheck","Whichever option is selected, the lesson name should be clearly visible."
"passed","Thu Oct 06 16:49:24 IST 2022","Thu Oct 06 16:50:18 IST 2022","53704","Suite","Test","LessonDelivery.LessonDeliveryLessonPlanCheck","LessonDelivery.LessonDeliveryLessonPlanCheck","TeacherLessonPlanNameCheck","TeacherLessonPlanNameCheck","Whichever option is selected, the lesson plan name should be clearly visible."
"broken","Thu Oct 06 17:08:14 IST 2022","Thu Oct 06 17:09:15 IST 2022","61021","Suite","Test","LessonDelivery.LessonDeliveryCompletedOngoingTagCheck","LessonDelivery.LessonDeliveryCompletedOngoingTagCheck","TeacherCompletedOngoingTagCheck","TeacherCompletedOngoingTagCheck","Teacher should be able to view the correct tags tagged to the learning plans."
"passed","Thu Oct 06 14:49:55 IST 2022","Thu Oct 06 14:51:23 IST 2022","88433","Suite","Test","Library.LessonTopicsVerify","Library.LessonTopicsVerify","TeacherLessonTopicCheck","TeacherLessonTopicCheck","Whichever option is selected, the lesson name should be clearly visible."
"passed","Thu Oct 06 13:21:28 IST 2022","Thu Oct 06 13:21:51 IST 2022","23879","Suite","Test","Publish.PublishLandingPage","Publish.PublishLandingPage","studentLanding","studentLanding","Examine whether or not the student can successfully get inside the publish module."
"passed","Thu Oct 06 11:00:03 IST 2022","Thu Oct 06 11:02:27 IST 2022","144584","Suite","Test","Notebook.viewHighlightsNotesBookmarks","Notebook.viewHighlightsNotesBookmarks","CheckTeacherHighlightsNotesBookmarks","CheckTeacherHighlightsNotesBookmarks","To see if a teacher can view highlights, notes and bookmarks from library in Notebook"
"passed","Thu Oct 06 15:00:57 IST 2022","Thu Oct 06 15:01:33 IST 2022","36126","Suite","Test","Library.SearchCheck","Library.SearchCheck","TeacherSearchCheck","TeacherSearchCheck","Searched content should be displayed on screen."
"passed","Thu Oct 06 16:45:22 IST 2022","Thu Oct 06 16:46:07 IST 2022","45711","Suite","Test","LessonDelivery.LessonDeliveryLessonNameVerify","LessonDelivery.LessonDeliveryLessonNameVerify","TeacherLessonNameCheck","TeacherLessonNameCheck","Whichever option is selected, the lesson name should be clearly visible."
"passed","Thu Oct 06 14:27:41 IST 2022","Thu Oct 06 14:29:23 IST 2022","102041","Suite","Test","Library.LessonNameVerify","Library.LessonNameVerify","StudentLessonNameCheck","StudentLessonNameCheck","Whichever option is selected, the lesson name should be clearly visible."
"passed","Thu Oct 06 15:26:52 IST 2022","Thu Oct 06 15:26:53 IST 2022","1923","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","IncorrectStudentMobileNoCheck","IncorrectStudentMobileNoCheck","Examin Student Login with incorrect mobile number"
"passed","Thu Oct 06 11:04:58 IST 2022","Thu Oct 06 11:07:22 IST 2022","144788","Suite","Test","Notebook.viewHighlightsNotesBookmarks","Notebook.viewHighlightsNotesBookmarks","CheckTeacherHighlightsNotesBookmarks","CheckTeacherHighlightsNotesBookmarks","To see if a teacher can view highlights, notes and bookmarks from library in Notebook"
"passed","Thu Oct 06 15:29:08 IST 2022","Thu Oct 06 15:29:21 IST 2022","13153","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","TeacherLoginPageIncorrectPassword","TeacherLoginPageIncorrectPassword","Examin Teacher Login with incorrect password details"
"passed","Thu Oct 06 15:26:47 IST 2022","Thu Oct 06 15:26:48 IST 2022","1950","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","IncorrectStudentMobileNoCheck","IncorrectStudentMobileNoCheck","Examin Student Login with incorrect mobile number"
"passed","Thu Oct 06 13:31:44 IST 2022","Thu Oct 06 13:32:24 IST 2022","40929","Suite","Test","Publish.PublishPagination","Publish.PublishPagination","studentPublishPagination","studentPublishPagination","Examine whether or not the student can successfully navigate to next pages."
"passed","Thu Oct 06 15:17:11 IST 2022","Thu Oct 06 15:18:10 IST 2022","58965","Suite","Test","Library.AudioCheck","Library.AudioCheck","StudentAudioCheck","StudentAudioCheck","To check if the audio player is displayed or not."
"passed","Thu Oct 06 13:44:35 IST 2022","Thu Oct 06 13:46:03 IST 2022","88617","Suite","Test","Publish.PublishSubjectLessonCategoryFilters_Teacher","Publish.PublishSubjectLessonCategoryFilters_Teacher","teacherBookFilter","teacherBookFilter","Examine whether or not the teacher can successfully filter the content according to book."
"passed","Thu Oct 06 15:22:20 IST 2022","Thu Oct 06 15:23:19 IST 2022","58427","Suite","Test","Library.AudioCheck","Library.AudioCheck","teacherAudiocheck","teacherAudiocheck","Examine whether or not the audio can successfully played properly."
"passed","Thu Oct 06 12:47:50 IST 2022","Thu Oct 06 12:48:19 IST 2022","29656","Suite","Test","Doubts.DoubtsLandingPageCheck","Doubts.DoubtsLandingPageCheck","teacherLanding","teacherLanding","Examine whether or not the teacher can successfully get inside the Doubts module."
"passed","Thu Oct 06 11:23:22 IST 2022","Thu Oct 06 11:25:10 IST 2022","108346","Suite","Test","Assessment.AssessmentLandingPageCheck","Assessment.AssessmentLandingPageCheck","studentLanding","studentLanding","Examine whether or not the student can successfully get inside the Assessment module."
"passed","Thu Oct 06 10:42:44 IST 2022","Thu Oct 06 10:43:09 IST 2022","24365","Suite","Test","Publish.PublishNewContentCheck","Publish.PublishNewContentCheck","studentPublishNewContentCheck","studentPublishNewContentCheck","Examine whether or not the student can successfully view the published content published by teacher."
"passed","Thu Oct 06 14:23:33 IST 2022","Thu Oct 06 14:24:10 IST 2022","36672","Suite","Test","Library.WorkbookNameVerify","Library.WorkbookNameVerify","TeacherWorkbookCheck","TeacherWorkbookCheck","To check if the teacher workbook name is the same as that mentioned in the library image"
"passed","Thu Oct 06 13:21:00 IST 2022","Thu Oct 06 13:21:25 IST 2022","24793","Suite","Test","Publish.PublishLandingPage","Publish.PublishLandingPage","studentLanding","studentLanding","Examine whether or not the student can successfully get inside the publish module."
"passed","Thu Oct 06 17:31:27 IST 2022","Thu Oct 06 17:32:15 IST 2022","47554","Suite","Test","LessonDelivery.LessonDeliveryInsertLinkCheck","LessonDelivery.LessonDeliveryInsertLinkCheck","TeacherInsertLinkCheck","TeacherInsertLinkCheck","Teacher should be able to insert link while creating learning plan successfully."
"passed","Thu Oct 06 14:12:37 IST 2022","Thu Oct 06 14:13:04 IST 2022","26444","Suite","Test","Library.LibLandingPageCheck","Library.LibLandingPageCheck","teacherLanding","teacherLanding","Examine whether or not the teacher can successfully get inside the library module."
"passed","Thu Oct 06 14:09:12 IST 2022","Thu Oct 06 14:09:44 IST 2022","31748","Suite","Test","Library.LibLandingPageCheck","Library.LibLandingPageCheck","studentLanding","studentLanding","Examine whether or not the student can successfully get inside the library module."
"passed","Thu Oct 06 13:00:28 IST 2022","Thu Oct 06 13:00:50 IST 2022","21835","Suite","Test","Doubts.DoubtsNewDoubtCheck","Doubts.DoubtsNewDoubtCheck","teacherViewNewDoubt","teacherViewNewDoubt","Examine whether or not the teacher can successfully view the doubt asked by the students."
"passed","Thu Oct 06 17:25:39 IST 2022","Thu Oct 06 17:26:36 IST 2022","56120","Suite","Test","LessonDelivery.LessonDeliveryCompletePercentageCheck","LessonDelivery.LessonDeliveryCompletePercentageCheck","TeacherCompletePercentageCheck","TeacherCompletePercentageCheck","Teacher should be able to able to view the correct completion percentage successfully."
"passed","Thu Oct 06 13:43:03 IST 2022","Thu Oct 06 13:44:32 IST 2022","88570","Suite","Test","Publish.PublishSubjectLessonCategoryFilters_Teacher","Publish.PublishSubjectLessonCategoryFilters_Teacher","teacherBookFilter","teacherBookFilter","Examine whether or not the teacher can successfully filter the content according to book."
"failed","Thu Oct 06 13:11:10 IST 2022","Thu Oct 06 13:12:11 IST 2022","60911","Suite","Test","Doubts.DoubtsFilterFunctionality","Doubts.DoubtsFilterFunctionality","studentFilterFunctionalityCheck","studentFilterFunctionalityCheck","Examine whether or not the student can successfully filter the content by applying specific filters."
"passed","Thu Oct 06 11:10:39 IST 2022","Thu Oct 06 11:11:01 IST 2022","21482","Suite","Test","StudentGroups.AddGroupBtnCheck","StudentGroups.AddGroupBtnCheck","TeacherAddGroupBtnCheck","TeacherAddGroupBtnCheck","Examine whether or not the teacher can successfully click the add group button."
"passed","Thu Oct 06 11:27:05 IST 2022","Thu Oct 06 11:28:53 IST 2022","108245","Suite","Test","Assessment.AssessmentLandingPageCheck","Assessment.AssessmentLandingPageCheck","studentLanding","studentLanding","Examine whether or not the student can successfully get inside the Assessment module."
"passed","Thu Oct 06 17:13:50 IST 2022","Thu Oct 06 17:14:42 IST 2022","52073","Suite","Test","LessonDelivery.LessonDeliveryCreateLearningPlanCheck","LessonDelivery.LessonDeliveryCreateLearningPlanCheck","TeacherCreateLearningPlanCheck","TeacherCreateLearningPlanCheck","Teacher should be able to able to create learning plan successfully."
"passed","Thu Oct 06 14:24:13 IST 2022","Thu Oct 06 14:24:49 IST 2022","36768","Suite","Test","Library.WorkbookNameVerify","Library.WorkbookNameVerify","TeacherWorkbookCheck","TeacherWorkbookCheck","To check if the teacher workbook name is the same as that mentioned in the library image"
"passed","Thu Oct 06 16:52:02 IST 2022","Thu Oct 06 16:52:38 IST 2022","35664","Suite","Test","LessonDelivery.LessonDeliveryLessonPlanOverviewCheck","LessonDelivery.LessonDeliveryLessonPlanOverviewCheck","TeacherLessonPlanOverviewCheck","TeacherLessonPlanOverviewCheck","Whichever option is selected, the lesson plan overview should be clearly visible."
"passed","Thu Oct 06 14:06:49 IST 2022","Thu Oct 06 14:07:57 IST 2022","67554","Suite","Test","Notebook.LessonNameVerify","Notebook.LessonNameVerify","TeacherLessonNameCheck","TeacherLessonNameCheck","Whichever option is selected, the lesson name should be clearly visible."
"passed","Thu Oct 06 14:21:10 IST 2022","Thu Oct 06 14:21:52 IST 2022","42001","Suite","Test","Library.WorkbookNameVerify","Library.WorkbookNameVerify","StudentWorkbookCheck","StudentWorkbookCheck","To check if the student workbook name is the same as that mentioned in the library image"
"passed","Thu Oct 06 11:08:39 IST 2022","Thu Oct 06 11:09:00 IST 2022","21328","Suite","Test","StudentGroups.StudentGroupsLandingPageCheck","StudentGroups.StudentGroupsLandingPageCheck","teacherLanding","teacherLanding","Examine whether or not the teacher can successfully get inside the Student Groups module."
"passed","Thu Oct 06 12:18:48 IST 2022","Thu Oct 06 12:19:11 IST 2022","23223","Suite","Test","Attendance.AttendanceLandingPageCheck","Attendance.AttendanceLandingPageCheck","studentLanding","studentLanding","Examine whether or not the student can successfully get inside the Attendance module."
"passed","Thu Oct 06 12:44:28 IST 2022","Thu Oct 06 12:45:02 IST 2022","33920","Suite","Test","Doubts.DoubtsLandingPageCheck","Doubts.DoubtsLandingPageCheck","studentLanding","studentLanding","Examine whether or not the student can successfully get inside the Doubts module."
"passed","Thu Oct 06 13:00:04 IST 2022","Thu Oct 06 13:00:26 IST 2022","22362","Suite","Test","Doubts.DoubtsNewDoubtCheck","Doubts.DoubtsNewDoubtCheck","teacherViewNewDoubt","teacherViewNewDoubt","Examine whether or not the teacher can successfully view the doubt asked by the students."
"passed","Thu Oct 06 14:08:01 IST 2022","Thu Oct 06 14:09:08 IST 2022","67620","Suite","Test","Notebook.LessonNameVerify","Notebook.LessonNameVerify","TeacherLessonNameCheck","TeacherLessonNameCheck","Whichever option is selected, the lesson name should be clearly visible."
"passed","Thu Oct 06 13:25:17 IST 2022","Thu Oct 06 13:25:49 IST 2022","32013","Suite","Test","Publish.PublishNewContentButtonCheck_Teacher","Publish.PublishNewContentButtonCheck_Teacher","teacherPublishNewContentBtnCheck","teacherPublishNewContentBtnCheck","Examine whether or not the teacher can successfully get inside the Publish module."
"passed","Thu Oct 06 15:26:09 IST 2022","Thu Oct 06 15:26:15 IST 2022","6381","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","StudentLoginPageIncorrectPassword","StudentLoginPageIncorrectPassword","Examin Student Login with incorrect password details"
"passed","Thu Oct 06 13:49:35 IST 2022","Thu Oct 06 13:49:59 IST 2022","23221","Suite","Test","Notebook.NotebookLandingPageCheck","Notebook.NotebookLandingPageCheck","studentLanding","studentLanding","Examine whether or not the student can successfully get inside the notebook module."
"passed","Thu Oct 06 15:02:25 IST 2022","Thu Oct 06 15:03:01 IST 2022","36315","Suite","Test","Library.SearchCheck","Library.SearchCheck","TeacherSearchCheck","TeacherSearchCheck","Searched content should be displayed on screen."
"failed","Thu Oct 06 12:35:04 IST 2022","Thu Oct 06 12:35:28 IST 2022","23822","Suite","Test","Attendance.AttendancePercentageCheck","Attendance.AttendancePercentageCheck","studentPercentageCheck","studentPercentageCheck","Examine whether or not the student can successfully the attendance percentage calculated monthly."
"passed","Thu Oct 06 15:26:44 IST 2022","Thu Oct 06 15:26:44 IST 2022","564","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","IncorrectStudentMobileNoCheck","IncorrectStudentMobileNoCheck","Examin Student Login with incorrect mobile number"
"failed","Thu Oct 06 13:14:21 IST 2022","Thu Oct 06 13:15:51 IST 2022","90074","Suite","Test","Doubts.DoubtsFilterFunctionality","Doubts.DoubtsFilterFunctionality","teacherFilterFunctionalityCheck","teacherFilterFunctionalityCheck","Examine whether or not the teacher can successfully filter the content by applying specific filters."
"passed","Thu Oct 06 14:52:55 IST 2022","Thu Oct 06 14:54:17 IST 2022","82415","Suite","Test","Library.LessonTopicsVerify","Library.LessonTopicsVerify","TeacherLessonTopicCheck","TeacherLessonTopicCheck","Whichever option is selected, the lesson name should be clearly visible."
"passed","Thu Oct 06 13:49:10 IST 2022","Thu Oct 06 13:49:33 IST 2022","23117","Suite","Test","Notebook.NotebookLandingPageCheck","Notebook.NotebookLandingPageCheck","studentLanding","studentLanding","Examine whether or not the student can successfully get inside the notebook module."
"passed","Thu Oct 06 12:03:07 IST 2022","Thu Oct 06 12:05:18 IST 2022","130197","Suite","Test","Assessment.AssessmentsDraftsCheck","Assessment.AssessmentsDraftsCheck","teacherDraftAssessmentsCheck","teacherDraftAssessmentsCheck","Examine whether or not the teacher can successfully draft assessment for the students."
"passed","Thu Oct 06 15:27:17 IST 2022","Thu Oct 06 15:27:30 IST 2022","13298","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","TeacherLoginPageCorrectCredentials","TeacherLoginPageCorrectCredentials","Examin Teachers Login with correct details"
"passed","Thu Oct 06 12:54:53 IST 2022","Thu Oct 06 12:55:18 IST 2022","25115","Suite","Test","Doubts.DoubtsViewCountCheck","Doubts.DoubtsViewCountCheck","teacherViewCountCheck","teacherViewCountCheck","Examine whether or not the teacher can successfully view the increase in view count when viewed."
"passed","Thu Oct 06 13:04:42 IST 2022","Thu Oct 06 13:05:26 IST 2022","43726","Suite","Test","Doubts.DoubtsUploadMultimediaCheck","Doubts.DoubtsUploadMultimediaCheck","studentUploadMultimedia","studentUploadMultimedia","Examine whether or not the student can successfully upload multimedia content in his/her doubt."
"passed","Thu Oct 06 14:32:46 IST 2022","Thu Oct 06 14:34:26 IST 2022","100229","Suite","Test","Library.LessonNameVerify","Library.LessonNameVerify","StudentLessonNameCheck","StudentLessonNameCheck","Whichever option is selected, the lesson name should be clearly visible."
"passed","Thu Oct 06 11:09:51 IST 2022","Thu Oct 06 11:10:12 IST 2022","21396","Suite","Test","StudentGroups.AddGroupBtnCheck","StudentGroups.AddGroupBtnCheck","TeacherAddGroupBtnCheck","TeacherAddGroupBtnCheck","Examine whether or not the teacher can successfully click the add group button."
"passed","Thu Oct 06 12:53:03 IST 2022","Thu Oct 06 12:53:30 IST 2022","26280","Suite","Test","Doubts.DoubtsViewCountCheck","Doubts.DoubtsViewCountCheck","studentViewCountCheck","studentViewCountCheck","Examine whether or not the student can successfully view the increase in view count when viewed."
"broken","Thu Oct 06 13:55:00 IST 2022","Thu Oct 06 13:55:43 IST 2022","43216","Suite","Test","Notebook.GradeCheck","Notebook.GradeCheck","CheckStudentBookGrade","CheckStudentBookGrade","To see if a student in a specific grade has the correct grade book"
"passed","Thu Oct 06 14:15:44 IST 2022","Thu Oct 06 14:16:16 IST 2022","32100","Suite","Test","Library.GradeCheck","Library.GradeCheck","CheckStudentBookGrade","CheckStudentBookGrade","To see if a student in a specific grade has the correct grade book"
"passed","Thu Oct 06 10:36:35 IST 2022","Thu Oct 06 10:37:40 IST 2022","65264","Suite","Test","Publish.PublishNewContentCheck","Publish.PublishNewContentCheck","teacherPublishNewContentCheck","teacherPublishNewContentCheck","Examine whether or not the teacher can successfully publish new content."
"passed","Thu Oct 06 17:03:37 IST 2022","Thu Oct 06 17:04:18 IST 2022","40692","Suite","Test","LessonDelivery.LessonDeliveryStartEndSessionCheck","LessonDelivery.LessonDeliveryStartEndSessionCheck","TeacherStartEndSessionCheck","TeacherStartEndSessionCheck","Teacher should be able to start, resume, and end sessions whenever needed."
"passed","Thu Oct 06 11:20:04 IST 2022","Thu Oct 06 11:20:39 IST 2022","34368","Suite","Test","StudentGroups.SearchFunctionalityCheck","StudentGroups.SearchFunctionalityCheck","TeacherSearchGroupCheck","TeacherSearchGroupCheck","Examine whether or not the teacher can successfully Search the added group."
"passed","Thu Oct 06 13:24:53 IST 2022","Thu Oct 06 13:25:15 IST 2022","22003","Suite","Test","Publish.PublishLandingPage","Publish.PublishLandingPage","teacherLanding","teacherLanding","Examine whether or not the teacher can successfully get inside the Publish module."
"passed","Thu Oct 06 12:59:13 IST 2022","Thu Oct 06 13:00:01 IST 2022","48144","Suite","Test","Doubts.DoubtsNewDoubtCheck","Doubts.DoubtsNewDoubtCheck","studentAskNewDoubt","studentAskNewDoubt","Examine whether or not the student can successfully ask his/her doubt."
"passed","Thu Oct 06 14:10:22 IST 2022","Thu Oct 06 14:10:53 IST 2022","31718","Suite","Test","Library.LibLandingPageCheck","Library.LibLandingPageCheck","studentLanding","studentLanding","Examine whether or not the student can successfully get inside the library module."
"passed","Thu Oct 06 13:01:42 IST 2022","Thu Oct 06 13:02:04 IST 2022","21938","Suite","Test","Doubts.DoubtsNewDoubtCheck","Doubts.DoubtsNewDoubtCheck","teacherViewNewDoubt","teacherViewNewDoubt","Examine whether or not the teacher can successfully view the doubt asked by the students."
"passed","Thu Oct 06 15:21:19 IST 2022","Thu Oct 06 15:22:17 IST 2022","58763","Suite","Test","Library.AudioCheck","Library.AudioCheck","teacherAudiocheck","teacherAudiocheck","Examine whether or not the audio can successfully played properly."
"failed","Thu Oct 06 10:43:41 IST 2022","Thu Oct 06 10:45:54 IST 2022","133715","Suite","Test","Notebook.viewHighlightsNotesBookmarks","Notebook.viewHighlightsNotesBookmarks","CheckStudentHighlightsNotesBookmarks","CheckStudentHighlightsNotesBookmarks","To see if a student can view highlights, notes and bookmarks from library in Notebook"
"broken","Thu Oct 06 13:03:41 IST 2022","Thu Oct 06 13:04:39 IST 2022","58614","Suite","Test","Doubts.DoubtsUploadMultimediaCheck","Doubts.DoubtsUploadMultimediaCheck","studentUploadMultimedia","studentUploadMultimedia","Examine whether or not the student can successfully upload multimedia content in his/her doubt."
"broken","Thu Oct 06 17:22:50 IST 2022","Thu Oct 06 17:23:33 IST 2022","42877","Suite","Test","LessonDelivery.LessonDeliveryDeleteLearningPlan","LessonDelivery.LessonDeliveryDeleteLearningPlan","TeacherDeleteLearningPlanCheck","TeacherDeleteLearningPlanCheck","Teacher should be able to able to delete the learning plan successfully."
"passed","Thu Oct 06 16:38:03 IST 2022","Thu Oct 06 16:38:29 IST 2022","26162","Suite","Test","LessonDelivery.LessonDeliveryGradeCheck","LessonDelivery.LessonDeliveryGradeCheck","CheckTeacherBookGrade","CheckTeacherBookGrade","To see if a teacher of a specific grade has the correct grade book"
"passed","Thu Oct 06 14:18:44 IST 2022","Thu Oct 06 14:19:07 IST 2022","22662","Suite","Test","Library.GradeCheck","Library.GradeCheck","CheckTeacherBookGrade","CheckTeacherBookGrade","To see if a teacher of a specific grade has the correct grade book"
"failed","Thu Oct 06 10:45:59 IST 2022","Thu Oct 06 10:48:10 IST 2022","130537","Suite","Test","Notebook.viewHighlightsNotesBookmarks","Notebook.viewHighlightsNotesBookmarks","CheckStudentHighlightsNotesBookmarks","CheckStudentHighlightsNotesBookmarks","To see if a student can view highlights, notes and bookmarks from library in Notebook"
"passed","Thu Oct 06 12:39:37 IST 2022","Thu Oct 06 12:40:12 IST 2022","34569","Suite","Test","Attendance.AttendancePaginationCheck","Attendance.AttendancePaginationCheck","teacherPaginationCheck","teacherPaginationCheck","Examine whether or not the teacher can navigate to next pages through pagination."
"passed","Thu Oct 06 17:41:49 IST 2022","Thu Oct 06 17:42:47 IST 2022","58352","Suite","Test","LessonDelivery.LessonDeliveryInsertAudioCheck","LessonDelivery.LessonDeliveryInsertAudioCheck","TeacherInsertAudioCheck","TeacherInsertAudioCheck","Teacher should be able to insert Audio while creating learning plan successfully."
