"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 02 09:46:31 IST 2022","Fri Sep 02 09:46:42 IST 2022","10554","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","TeacherLoginPageIncorrectPassword","TeacherLoginPageIncorrectPassword","Examin Teacher Login with incorrect password details"
"passed","Thu Sep 01 17:37:55 IST 2022","Thu Sep 01 17:39:00 IST 2022","65946","Suite","Test","Notebook.LessonNameVerify","Notebook.LessonNameVerify","TeacherLessonNameCheck","TeacherLessonNameCheck","Whichever option is selected, the lesson name should be clearly visible."
"passed","Thu Sep 01 17:17:14 IST 2022","Thu Sep 01 17:18:42 IST 2022","87860","Suite","Test","Publish.PublishSubjectLessonCategoryFilters_Teacher","Publish.PublishSubjectLessonCategoryFilters_Teacher","teacherBookFilter","teacherBookFilter","Examine whether or not the teacher can successfully filter the content according to book."
"passed","Thu Sep 01 18:34:39 IST 2022","Thu Sep 01 18:35:09 IST 2022","30691","Suite","Test","Library.SearchCheck","Library.SearchCheck","StudentSearchCheck","StudentSearchCheck","Searched content should be displayed on screen."
"passed","Thu Sep 01 18:32:21 IST 2022","Thu Sep 01 18:32:52 IST 2022","30820","Suite","Test","Library.SearchCheck","Library.SearchCheck","StudentSearchCheck","StudentSearchCheck","Searched content should be displayed on screen."
"passed","Thu Sep 01 18:37:13 IST 2022","Thu Sep 01 18:37:55 IST 2022","41876","Suite","Test","Library.SearchCheck","Library.SearchCheck","TeacherSearchCheck","TeacherSearchCheck","Searched content should be displayed on screen."
"passed","Thu Sep 01 16:53:22 IST 2022","Thu Sep 01 16:53:55 IST 2022","33237","Suite","Test","Publish.PublishNewContentButtonCheck_Teacher","Publish.PublishNewContentButtonCheck_Teacher","teacherPublishNewContentBtnCheck","teacherPublishNewContentBtnCheck","Examine whether or not the teacher can successfully get inside the Publish module."
"passed","Fri Sep 02 09:55:07 IST 2022","Fri Sep 02 09:55:29 IST 2022","22297","Suite","Test","Publish.PublishNewContentCheck","Publish.PublishNewContentCheck","studentPublishNewContentCheck","studentPublishNewContentCheck","Examine whether or not the student can successfully view the published content published by teacher."
"passed","Thu Sep 01 15:56:26 IST 2022","Thu Sep 01 15:56:51 IST 2022","24921","Suite","Test","Attendance.AttendancePaginationCheck","Attendance.AttendancePaginationCheck","studentPaginationCheck","studentPaginationCheck","Examine whether or not the student can navigate to next pages through pagination."
"passed","Thu Sep 01 18:32:58 IST 2022","Thu Sep 01 18:33:28 IST 2022","30634","Suite","Test","Library.SearchCheck","Library.SearchCheck","StudentSearchCheck","StudentSearchCheck","Searched content should be displayed on screen."
"passed","Thu Sep 01 17:03:50 IST 2022","Thu Sep 01 17:04:27 IST 2022","37011","Suite","Test","Publish.PublishPagination","Publish.PublishPagination","teacherPublishPagination","teacherPublishPagination","Examine whether or not the teacher can successfully navigate to next pages."
"passed","Fri Sep 02 09:44:48 IST 2022","Fri Sep 02 09:44:48 IST 2022","114","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","IncorrectStudentMobileNoCheck","IncorrectStudentMobileNoCheck","Examin Student Login with incorrect mobile number"
"failed","Thu Sep 01 16:32:34 IST 2022","Thu Sep 01 16:33:11 IST 2022","37121","Suite","Test","Doubts.DoubtsFilterFunctionality","Doubts.DoubtsFilterFunctionality","studentFilterFunctionalityCheck","studentFilterFunctionalityCheck","Examine whether or not the student can successfully filter the content by applying specific filters."
"passed","Thu Sep 01 17:41:28 IST 2022","Thu Sep 01 17:41:58 IST 2022","30500","Suite","Test","Library.LibLandingPageCheck","Library.LibLandingPageCheck","studentLanding","studentLanding","Examine whether or not the student can successfully get inside the library module."
"passed","Thu Sep 01 15:48:07 IST 2022","Thu Sep 01 15:48:27 IST 2022","20173","Suite","Test","Attendance.AttendanceMarkHolidayCheck","Attendance.AttendanceMarkHolidayCheck","teacherMarkHolidayCheck","teacherMarkHolidayCheck","Examine whether or not the teacher can mark a day as holiday or mark attendance for any particular day."
"passed","Thu Sep 01 16:39:57 IST 2022","Thu Sep 01 16:42:14 IST 2022","137618","Suite","Test","Doubts.TeacherDoubtReplyCheck","Doubts.TeacherDoubtReplyCheck","DoubtreplyCheck","DoubtreplyCheck","Examine whether or not the teacher can successfully reply to the doubt posted by the student. And also to check whether student can view reply to the doubt"
"passed","Thu Sep 01 18:50:24 IST 2022","Thu Sep 01 18:51:21 IST 2022","56761","Suite","Test","Library.AudioCheck","Library.AudioCheck","StudentAudioCheck","StudentAudioCheck","To check if the audio player is displayed or not."
"passed","Fri Sep 02 09:48:15 IST 2022","Fri Sep 02 09:49:19 IST 2022","63356","Suite","Test","Publish.PublishNewContentCheck","Publish.PublishNewContentCheck","teacherPublishNewContentCheck","teacherPublishNewContentCheck","Examine whether or not the teacher can successfully publish new content."
"passed","Fri Sep 02 09:52:42 IST 2022","Fri Sep 02 09:53:45 IST 2022","62447","Suite","Test","Publish.PublishNewContentCheck","Publish.PublishNewContentCheck","teacherPublishNewContentCheck","teacherPublishNewContentCheck","Examine whether or not the teacher can successfully publish new content."
"passed","Thu Sep 01 16:42:24 IST 2022","Thu Sep 01 16:42:48 IST 2022","23197","Suite","Test","Publish.PublishLandingPage","Publish.PublishLandingPage","studentLanding","studentLanding","Examine whether or not the student can successfully get inside the publish module."
"passed","Thu Sep 01 15:49:21 IST 2022","Thu Sep 01 15:50:23 IST 2022","62385","Suite","Test","Attendance.AttendancePercentageCheck","Attendance.AttendancePercentageCheck","studentPercentageCheck","studentPercentageCheck","Examine whether or not the student can successfully the attendance percentage calculated monthly."
"passed","Fri Sep 02 10:00:21 IST 2022","Fri Sep 02 10:02:29 IST 2022","127977","Suite","Test","Notebook.viewHighlightsNotesBookmarks","Notebook.viewHighlightsNotesBookmarks","CheckStudentHighlightsNotesBookmarks","CheckStudentHighlightsNotesBookmarks","To see if a student can view highlights, notes and bookmarks from library in Notebook"
"passed","Fri Sep 02 09:47:17 IST 2022","Fri Sep 02 09:47:18 IST 2022","1207","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","IncorrectTeacherMobileNoCheck","IncorrectTeacherMobileNoCheck","Examin Teacher Login with incorrect mobile number"
"passed","Thu Sep 01 18:26:16 IST 2022","Thu Sep 01 18:27:40 IST 2022","84021","Suite","Test","Library.LessonTopicsVerify","Library.LessonTopicsVerify","TeacherLessonTopicCheck","TeacherLessonTopicCheck","Whichever option is selected, the lesson name should be clearly visible."
"passed","Thu Sep 01 16:24:46 IST 2022","Thu Sep 01 16:25:06 IST 2022","20490","Suite","Test","Doubts.DoubtsNewDoubtCheck","Doubts.DoubtsNewDoubtCheck","teacherViewNewDoubt","teacherViewNewDoubt","Examine whether or not the teacher can successfully view the doubt asked by the students."
"passed","Thu Sep 01 16:01:25 IST 2022","Thu Sep 01 16:01:56 IST 2022","31090","Suite","Test","Doubts.DoubtsLandingPageCheck","Doubts.DoubtsLandingPageCheck","studentLanding","studentLanding","Examine whether or not the student can successfully get inside the Doubts module."
"passed","Fri Sep 02 09:43:44 IST 2022","Fri Sep 02 09:43:56 IST 2022","12297","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","StudentLoginPageCorrectCredentials","StudentLoginPageCorrectCredentials","Examin Student Login with correct details"
"passed","Thu Sep 01 17:15:40 IST 2022","Thu Sep 01 17:17:08 IST 2022","87257","Suite","Test","Publish.PublishSubjectLessonCategoryFilters_Teacher","Publish.PublishSubjectLessonCategoryFilters_Teacher","teacherBookFilter","teacherBookFilter","Examine whether or not the teacher can successfully filter the content according to book."
"passed","Thu Sep 01 18:53:31 IST 2022","Thu Sep 01 18:54:42 IST 2022","71634","Suite","Test","Library.AudioCheck","Library.AudioCheck","StudentAudioCheck","StudentAudioCheck","To check if the audio player is displayed or not."
"passed","Thu Sep 01 16:47:06 IST 2022","Thu Sep 01 16:50:06 IST 2022","180560","Suite","Test","Publish.PublishLandingPage","Publish.PublishLandingPage","teacherLanding","teacherLanding","Examine whether or not the teacher can successfully get inside the Publish module."
"passed","Thu Sep 01 17:31:01 IST 2022","Thu Sep 01 17:32:01 IST 2022","59778","Suite","Test","Notebook.LessonNameVerify","Notebook.LessonNameVerify","StudentLessonNameCheck","StudentLessonNameCheck","Whichever option is selected, the lesson name should be clearly visible."
"passed","Thu Sep 01 15:56:02 IST 2022","Thu Sep 01 15:56:23 IST 2022","21661","Suite","Test","Attendance.AttendancePaginationCheck","Attendance.AttendancePaginationCheck","studentPaginationCheck","studentPaginationCheck","Examine whether or not the student can navigate to next pages through pagination."
"passed","Fri Sep 02 09:45:00 IST 2022","Fri Sep 02 09:45:12 IST 2022","12320","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","TeacherLoginPageCorrectCredentials","TeacherLoginPageCorrectCredentials","Examin Teachers Login with correct details"
"broken","Thu Sep 01 16:25:12 IST 2022","Thu Sep 01 16:26:10 IST 2022","58057","Suite","Test","Doubts.DoubtsUploadMultimediaCheck","Doubts.DoubtsUploadMultimediaCheck","studentUploadMultimedia","studentUploadMultimedia","Examine whether or not the student can successfully upload multimedia content in his/her doubt."
"passed","Thu Sep 01 17:49:55 IST 2022","Thu Sep 01 17:50:18 IST 2022","22531","Suite","Test","Library.GradeCheck","Library.GradeCheck","CheckTeacherBookGrade","CheckTeacherBookGrade","To see if a teacher of a specific grade has the correct grade book"
"passed","Thu Sep 01 17:35:37 IST 2022","Thu Sep 01 17:36:43 IST 2022","66758","Suite","Test","Notebook.LessonNameVerify","Notebook.LessonNameVerify","TeacherLessonNameCheck","TeacherLessonNameCheck","Whichever option is selected, the lesson name should be clearly visible."
"passed","Thu Sep 01 16:51:36 IST 2022","Thu Sep 01 16:52:07 IST 2022","31122","Suite","Test","Publish.PublishNewContentButtonCheck_Teacher","Publish.PublishNewContentButtonCheck_Teacher","teacherPublishNewContentBtnCheck","teacherPublishNewContentBtnCheck","Examine whether or not the teacher can successfully get inside the Publish module."
"passed","Thu Sep 01 15:39:16 IST 2022","Thu Sep 01 15:39:37 IST 2022","21481","Suite","Test","Attendance.AttendanceLandingPageCheck","Attendance.AttendanceLandingPageCheck","studentLanding","studentLanding","Examine whether or not the student can successfully get inside the Attendance module."
"broken","Thu Sep 01 16:29:45 IST 2022","Thu Sep 01 16:30:41 IST 2022","55265","Suite","Test","Doubts.DoubtsFilterFunctionality","Doubts.DoubtsFilterFunctionality","studentFilterFunctionalityCheck","studentFilterFunctionalityCheck","Examine whether or not the student can successfully filter the content by applying specific filters."
"passed","Fri Sep 02 09:44:35 IST 2022","Fri Sep 02 09:44:42 IST 2022","6962","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","StudentLoginPageIncorrectPassword","StudentLoginPageIncorrectPassword","Examin Student Login with incorrect password details"
"passed","Fri Sep 02 09:44:07 IST 2022","Fri Sep 02 09:44:14 IST 2022","6997","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","StudentLoginPageIncorrectPassword","StudentLoginPageIncorrectPassword","Examin Student Login with incorrect password details"
"passed","Fri Sep 02 09:47:11 IST 2022","Fri Sep 02 09:47:12 IST 2022","1202","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","IncorrectTeacherMobileNoCheck","IncorrectTeacherMobileNoCheck","Examin Teacher Login with incorrect mobile number"
"passed","Thu Sep 01 18:09:45 IST 2022","Thu Sep 01 18:11:22 IST 2022","97822","Suite","Test","Library.LessonNameVerify","Library.LessonNameVerify","TeacherLessonNameCheck","TeacherLessonNameCheck","Whichever option is selected, the lesson name should be clearly visible."
"passed","Fri Sep 02 09:42:44 IST 2022","Fri Sep 02 09:42:56 IST 2022","12343","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","StudentLoginPageCorrectCredentials","StudentLoginPageCorrectCredentials","Examin Student Login with correct details"
"failed","Thu Sep 01 16:37:55 IST 2022","Thu Sep 01 16:38:50 IST 2022","55174","Suite","Test","Doubts.DoubtsFilterFunctionality","Doubts.DoubtsFilterFunctionality","teacherFilterFunctionalityCheck","teacherFilterFunctionalityCheck","Examine whether or not the teacher can successfully filter the content by applying specific filters."
"passed","Thu Sep 01 16:27:04 IST 2022","Thu Sep 01 16:27:45 IST 2022","41016","Suite","Test","Doubts.DoubtsUploadMultimediaCheck","Doubts.DoubtsUploadMultimediaCheck","studentUploadMultimedia","studentUploadMultimedia","Examine whether or not the student can successfully upload multimedia content in his/her doubt."
"failed","Fri Sep 02 09:33:04 IST 2022","Fri Sep 02 09:34:29 IST 2022","84751","Suite","Test","Attendance.AttendancePresentAbsentLeaveHoliday","Attendance.AttendancePresentAbsentLeaveHoliday","studentPALHCountCheck","studentPALHCountCheck","Examine whether or not the student can view the count of present, absent, leave, and holiday correctly."
"passed","Thu Sep 01 17:46:38 IST 2022","Thu Sep 01 17:47:08 IST 2022","30461","Suite","Test","Library.GradeCheck","Library.GradeCheck","CheckStudentBookGrade","CheckStudentBookGrade","To see if a student in a specific grade has the correct grade book"
"failed","Fri Sep 02 09:34:33 IST 2022","Fri Sep 02 09:35:56 IST 2022","83003","Suite","Test","Attendance.AttendancePresentAbsentLeaveHoliday","Attendance.AttendancePresentAbsentLeaveHoliday","studentPALHCountCheck","studentPALHCountCheck","Examine whether or not the student can view the count of present, absent, leave, and holiday correctly."
"passed","Thu Sep 01 18:02:31 IST 2022","Thu Sep 01 18:04:01 IST 2022","90336","Suite","Test","Library.LessonNameVerify","Library.LessonNameVerify","StudentLessonNameCheck","StudentLessonNameCheck","Whichever option is selected, the lesson name should be clearly visible."
"broken","Thu Sep 01 16:18:22 IST 2022","Thu Sep 01 16:19:31 IST 2022","69502","Suite","Test","Doubts.DoubtsNewDoubtCheck","Doubts.DoubtsNewDoubtCheck","studentAskNewDoubt","studentAskNewDoubt","Examine whether or not the student can successfully ask his/her doubt."
"passed","Thu Sep 01 18:33:31 IST 2022","Thu Sep 01 18:34:02 IST 2022","31014","Suite","Test","Library.SearchCheck","Library.SearchCheck","StudentSearchCheck","StudentSearchCheck","Searched content should be displayed on screen."
"passed","Fri Sep 02 10:11:51 IST 2022","Fri Sep 02 10:14:14 IST 2022","142665","Suite","Test","Notebook.viewHighlightsNotesBookmarks","Notebook.viewHighlightsNotesBookmarks","CheckTeacherHighlightsNotesBookmarks","CheckTeacherHighlightsNotesBookmarks","To see if a teacher can view highlights, notes and bookmarks from library in Notebook"
"passed","Thu Sep 01 17:03:18 IST 2022","Thu Sep 01 17:03:47 IST 2022","28902","Suite","Test","Publish.PublishPagination","Publish.PublishPagination","teacherPublishPagination","teacherPublishPagination","Examine whether or not the teacher can successfully navigate to next pages."
"passed","Thu Sep 01 15:58:34 IST 2022","Thu Sep 01 15:59:05 IST 2022","30852","Suite","Test","Attendance.AttendancePaginationCheck","Attendance.AttendancePaginationCheck","teacherPaginationCheck","teacherPaginationCheck","Examine whether or not the teacher can navigate to next pages through pagination."
"passed","Thu Sep 01 17:43:19 IST 2022","Thu Sep 01 17:43:44 IST 2022","25435","Suite","Test","Library.LibLandingPageCheck","Library.LibLandingPageCheck","teacherLanding","teacherLanding","Examine whether or not the teacher can successfully get inside the library module."
"passed","Thu Sep 01 16:03:38 IST 2022","Thu Sep 01 16:04:09 IST 2022","31397","Suite","Test","Doubts.DoubtsLandingPageCheck","Doubts.DoubtsLandingPageCheck","studentLanding","studentLanding","Examine whether or not the student can successfully get inside the Doubts module."
"failed","Fri Sep 02 09:41:14 IST 2022","Fri Sep 02 09:41:56 IST 2022","41927","Suite","Test","Attendance.AttendancePresentAbsentLeaveHoliday","Attendance.AttendancePresentAbsentLeaveHoliday","teacherPALCountCheck","teacherPALCountCheck","Examine whether or not the teacher can view the count of present, absent, and leave correctly."
"passed","Thu Sep 01 17:51:24 IST 2022","Thu Sep 01 17:52:06 IST 2022","41883","Suite","Test","Library.WorkbookNameVerify","Library.WorkbookNameVerify","StudentWorkbookCheck","StudentWorkbookCheck","To check if the student workbook name is the same as that mentioned in the library image"
"passed","Thu Sep 01 16:00:47 IST 2022","Thu Sep 01 16:01:19 IST 2022","31927","Suite","Test","Doubts.DoubtsLandingPageCheck","Doubts.DoubtsLandingPageCheck","studentLanding","studentLanding","Examine whether or not the student can successfully get inside the Doubts module."
"passed","Thu Sep 01 17:54:43 IST 2022","Thu Sep 01 17:55:29 IST 2022","45216","Suite","Test","Library.WorkbookNameVerify","Library.WorkbookNameVerify","StudentWorkbookCheck","StudentWorkbookCheck","To check if the student workbook name is the same as that mentioned in the library image"
"passed","Thu Sep 01 17:45:25 IST 2022","Thu Sep 01 17:45:51 IST 2022","25452","Suite","Test","Library.LibLandingPageCheck","Library.LibLandingPageCheck","teacherLanding","teacherLanding","Examine whether or not the teacher can successfully get inside the library module."
"passed","Thu Sep 01 17:00:57 IST 2022","Thu Sep 01 17:01:36 IST 2022","38925","Suite","Test","Publish.PublishPagination","Publish.PublishPagination","studentPublishPagination","studentPublishPagination","Examine whether or not the student can successfully navigate to next pages."
"passed","Fri Sep 02 09:44:50 IST 2022","Fri Sep 02 09:44:52 IST 2022","1205","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","IncorrectStudentMobileNoCheck","IncorrectStudentMobileNoCheck","Examin Student Login with incorrect mobile number"
"passed","Thu Sep 01 16:27:49 IST 2022","Thu Sep 01 16:28:30 IST 2022","41033","Suite","Test","Doubts.DoubtsUploadMultimediaCheck","Doubts.DoubtsUploadMultimediaCheck","studentUploadMultimedia","studentUploadMultimedia","Examine whether or not the student can successfully upload multimedia content in his/her doubt."
"passed","Thu Sep 01 15:56:55 IST 2022","Thu Sep 01 15:57:19 IST 2022","23671","Suite","Test","Attendance.AttendancePaginationCheck","Attendance.AttendancePaginationCheck","studentPaginationCheck","studentPaginationCheck","Examine whether or not the student can navigate to next pages through pagination."
"passed","Thu Sep 01 17:05:22 IST 2022","Thu Sep 01 17:05:50 IST 2022","28412","Suite","Test","Publish.PublishPagination","Publish.PublishPagination","teacherPublishPagination","teacherPublishPagination","Examine whether or not the teacher can successfully navigate to next pages."
"passed","Fri Sep 02 09:55:58 IST 2022","Fri Sep 02 09:58:07 IST 2022","129256","Suite","Test","Notebook.viewHighlightsNotesBookmarks","Notebook.viewHighlightsNotesBookmarks","CheckStudentHighlightsNotesBookmarks","CheckStudentHighlightsNotesBookmarks","To see if a student can view highlights, notes and bookmarks from library in Notebook"
"passed","Thu Sep 01 16:45:33 IST 2022","Thu Sep 01 16:46:03 IST 2022","29859","Suite","Test","Publish.PublishLandingPage","Publish.PublishLandingPage","teacherLanding","teacherLanding","Examine whether or not the teacher can successfully get inside the Publish module."
"passed","Thu Sep 01 16:44:32 IST 2022","Thu Sep 01 16:44:56 IST 2022","23252","Suite","Test","Publish.PublishLandingPage","Publish.PublishLandingPage","studentLanding","studentLanding","Examine whether or not the student can successfully get inside the publish module."
"passed","Thu Sep 01 16:22:03 IST 2022","Thu Sep 01 16:22:49 IST 2022","45793","Suite","Test","Doubts.DoubtsNewDoubtCheck","Doubts.DoubtsNewDoubtCheck","studentAskNewDoubt","studentAskNewDoubt","Examine whether or not the student can successfully ask his/her doubt."
"passed","Fri Sep 02 09:45:30 IST 2022","Fri Sep 02 09:45:42 IST 2022","12339","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","TeacherLoginPageCorrectCredentials","TeacherLoginPageCorrectCredentials","Examin Teachers Login with correct details"
"passed","Thu Sep 01 16:17:30 IST 2022","Thu Sep 01 16:18:16 IST 2022","45790","Suite","Test","Doubts.DoubtsNewDoubtCheck","Doubts.DoubtsNewDoubtCheck","studentAskNewDoubt","studentAskNewDoubt","Examine whether or not the student can successfully ask his/her doubt."
"passed","Fri Sep 02 09:54:42 IST 2022","Fri Sep 02 09:55:04 IST 2022","22304","Suite","Test","Publish.PublishNewContentCheck","Publish.PublishNewContentCheck","studentPublishNewContentCheck","studentPublishNewContentCheck","Examine whether or not the student can successfully view the published content published by teacher."
"passed","Thu Sep 01 17:33:16 IST 2022","Thu Sep 01 17:34:23 IST 2022","66881","Suite","Test","Notebook.LessonNameVerify","Notebook.LessonNameVerify","StudentLessonNameCheck","StudentLessonNameCheck","Whichever option is selected, the lesson name should be clearly visible."
"passed","Thu Sep 01 17:50:30 IST 2022","Thu Sep 01 17:50:52 IST 2022","22483","Suite","Test","Library.GradeCheck","Library.GradeCheck","CheckTeacherBookGrade","CheckTeacherBookGrade","To see if a teacher of a specific grade has the correct grade book"
"passed","Thu Sep 01 18:21:03 IST 2022","Thu Sep 01 18:22:29 IST 2022","86668","Suite","Test","Library.LessonTopicsVerify","Library.LessonTopicsVerify","StudentLessonTopicCheck","StudentLessonTopicCheck","Whichever option is selected, the lesson name should be clearly visible."
"passed","Thu Sep 01 18:22:45 IST 2022","Thu Sep 01 18:24:32 IST 2022","106769","Suite","Test","Library.LessonTopicsVerify","Library.LessonTopicsVerify","StudentLessonTopicCheck","StudentLessonTopicCheck","Whichever option is selected, the lesson name should be clearly visible."
"passed","Thu Sep 01 17:47:12 IST 2022","Thu Sep 01 17:47:42 IST 2022","30450","Suite","Test","Library.GradeCheck","Library.GradeCheck","CheckStudentBookGrade","CheckStudentBookGrade","To see if a student in a specific grade has the correct grade book"
"passed","Thu Sep 01 15:38:49 IST 2022","Thu Sep 01 15:39:10 IST 2022","21840","Suite","Test","Attendance.AttendanceLandingPageCheck","Attendance.AttendanceLandingPageCheck","studentLanding","studentLanding","Examine whether or not the student can successfully get inside the Attendance module."
"passed","Thu Sep 01 18:14:50 IST 2022","Thu Sep 01 18:16:29 IST 2022","99031","Suite","Test","Library.LessonNameVerify","Library.LessonNameVerify","TeacherLessonNameCheck","TeacherLessonNameCheck","Whichever option is selected, the lesson name should be clearly visible."
"passed","Thu Sep 01 16:26:18 IST 2022","Thu Sep 01 16:27:00 IST 2022","41280","Suite","Test","Doubts.DoubtsUploadMultimediaCheck","Doubts.DoubtsUploadMultimediaCheck","studentUploadMultimedia","studentUploadMultimedia","Examine whether or not the student can successfully upload multimedia content in his/her doubt."
"passed","Thu Sep 01 16:44:05 IST 2022","Thu Sep 01 16:44:28 IST 2022","23597","Suite","Test","Publish.PublishLandingPage","Publish.PublishLandingPage","studentLanding","studentLanding","Examine whether or not the student can successfully get inside the publish module."
"passed","Thu Sep 01 17:45:54 IST 2022","Thu Sep 01 17:46:30 IST 2022","35440","Suite","Test","Library.GradeCheck","Library.GradeCheck","CheckStudentBookGrade","CheckStudentBookGrade","To see if a student in a specific grade has the correct grade book"
"passed","Thu Sep 01 17:27:36 IST 2022","Thu Sep 01 17:27:58 IST 2022","22628","Suite","Test","Notebook.GradeCheck","Notebook.GradeCheck","CheckTeacherBookGrade","CheckTeacherBookGrade","To see if a teacher of a specific grade has the correct grade book"
"passed","Thu Sep 01 16:58:40 IST 2022","Thu Sep 01 16:59:31 IST 2022","51166","Suite","Test","Publish.PublishPagination","Publish.PublishPagination","studentPublishPagination","studentPublishPagination","Examine whether or not the student can successfully navigate to next pages."
"passed","Thu Sep 01 17:27:13 IST 2022","Thu Sep 01 17:27:32 IST 2022","18965","Suite","Test","Notebook.GradeCheck","Notebook.GradeCheck","CheckTeacherBookGrade","CheckTeacherBookGrade","To see if a teacher of a specific grade has the correct grade book"
"passed","Fri Sep 02 09:43:29 IST 2022","Fri Sep 02 09:43:41 IST 2022","12319","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","StudentLoginPageCorrectCredentials","StudentLoginPageCorrectCredentials","Examin Student Login with correct details"
"passed","Thu Sep 01 18:04:06 IST 2022","Thu Sep 01 18:05:45 IST 2022","99129","Suite","Test","Library.LessonNameVerify","Library.LessonNameVerify","StudentLessonNameCheck","StudentLessonNameCheck","Whichever option is selected, the lesson name should be clearly visible."
"passed","Thu Sep 01 16:57:18 IST 2022","Thu Sep 01 16:57:55 IST 2022","37337","Suite","Test","Publish.PublishViewsandLikes_Student","Publish.PublishViewsandLikes_Student","studentPublishViewsandLikes","studentPublishViewsandLikes","Examine whether or not the student can successfully view and like the published content."
"passed","Thu Sep 01 16:13:33 IST 2022","Thu Sep 01 16:13:58 IST 2022","24954","Suite","Test","Doubts.DoubtsViewCountCheck","Doubts.DoubtsViewCountCheck","studentViewCountCheck","studentViewCountCheck","Examine whether or not the student can successfully view the increase in view count when viewed."
"passed","Fri Sep 02 09:47:20 IST 2022","Fri Sep 02 09:47:21 IST 2022","1195","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","IncorrectTeacherMobileNoCheck","IncorrectTeacherMobileNoCheck","Examin Teacher Login with incorrect mobile number"
"passed","Fri Sep 02 10:06:57 IST 2022","Fri Sep 02 10:09:22 IST 2022","144819","Suite","Test","Notebook.viewHighlightsNotesBookmarks","Notebook.viewHighlightsNotesBookmarks","CheckTeacherHighlightsNotesBookmarks","CheckTeacherHighlightsNotesBookmarks","To see if a teacher can view highlights, notes and bookmarks from library in Notebook"
"passed","Thu Sep 01 18:41:03 IST 2022","Thu Sep 01 18:42:02 IST 2022","59486","Suite","Test","Library.VideoCheck","Library.VideoCheck","studentVideocheck","studentVideocheck","Examine whether or not the video can successfully played properly."
"failed","Fri Sep 02 09:39:44 IST 2022","Fri Sep 02 09:40:26 IST 2022","42268","Suite","Test","Attendance.AttendancePresentAbsentLeaveHoliday","Attendance.AttendancePresentAbsentLeaveHoliday","teacherPALCountCheck","teacherPALCountCheck","Examine whether or not the teacher can view the count of present, absent, and leave correctly."
"passed","Thu Sep 01 17:22:58 IST 2022","Thu Sep 01 17:23:18 IST 2022","19487","Suite","Test","Notebook.NotebookLandingPageCheck","Notebook.NotebookLandingPageCheck","teacherLanding","teacherLanding","Examine whether or not the teacher can successfully get inside the Notebook module."
"passed","Thu Sep 01 18:44:13 IST 2022","Thu Sep 01 18:45:07 IST 2022","53171","Suite","Test","Library.VideoCheck","Library.VideoCheck","teacherVideocheck","teacherVideocheck","Examine whether or not the video can successfully played properly."
"passed","Thu Sep 01 16:04:47 IST 2022","Thu Sep 01 16:05:17 IST 2022","29944","Suite","Test","Doubts.DoubtsLandingPageCheck","Doubts.DoubtsLandingPageCheck","teacherLanding","teacherLanding","Examine whether or not the teacher can successfully get inside the Doubts module."
"passed","Thu Sep 01 18:52:28 IST 2022","Thu Sep 01 18:53:25 IST 2022","56786","Suite","Test","Library.AudioCheck","Library.AudioCheck","StudentAudioCheck","StudentAudioCheck","To check if the audio player is displayed or not."
"passed","Thu Sep 01 17:58:19 IST 2022","Thu Sep 01 17:58:55 IST 2022","35508","Suite","Test","Library.WorkbookNameVerify","Library.WorkbookNameVerify","TeacherWorkbookCheck","TeacherWorkbookCheck","To check if the teacher workbook name is the same as that mentioned in the library image"
"broken","Thu Sep 01 15:42:01 IST 2022","Thu Sep 01 15:42:27 IST 2022","25819","Suite","Test","Attendance.AttendanceLandingPageCheck","Attendance.AttendanceLandingPageCheck","teacherLanding","teacherLanding","Examine whether or not the teacher can successfully get inside the Attendance module."
"passed","Fri Sep 02 09:44:54 IST 2022","Fri Sep 02 09:44:55 IST 2022","1200","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","IncorrectStudentMobileNoCheck","IncorrectStudentMobileNoCheck","Examin Student Login with incorrect mobile number"
