"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 08 11:10:18 IST 2022","Mon Aug 08 11:10:39 IST 2022","21443","Suite","Test","Notebook.NotebookLandingPageCheck","Notebook.NotebookLandingPageCheck","studentLanding","studentLanding","Examine whether or not the student can successfully get inside the notebook module."
"passed","Mon Aug 08 10:54:22 IST 2022","Mon Aug 08 10:54:51 IST 2022","28361","Suite","Test","Publish.PublishPagination","Publish.PublishPagination","teacherPublishPagination","teacherPublishPagination","Examine whether or not the teacher can successfully navigate to next pages."
"failed","Mon Aug 08 10:29:11 IST 2022","Mon Aug 08 10:29:59 IST 2022","48199","Suite","Test","Doubts.DoubtsFilterFunctionality","Doubts.DoubtsFilterFunctionality","teacherFilterFunctionalityCheck","teacherFilterFunctionalityCheck","Examine whether or not the teacher can successfully filter the content by applying specific filters."
"passed","Mon Aug 08 11:58:56 IST 2022","Mon Aug 08 11:59:32 IST 2022","35470","Suite","Test","Library.WorkbookNameVerify","Library.WorkbookNameVerify","TeacherWorkbookCheck","TeacherWorkbookCheck","To check if the teacher workbook name is the same as that mentioned in the library image"
"passed","Mon Aug 08 12:57:28 IST 2022","Mon Aug 08 12:57:28 IST 2022","75","Suite","Test","loginFunctionality.LoginLandingPageCheck","loginFunctionality.LoginLandingPageCheck","teacherLandingPage","teacherLandingPage","Examin Teacher toggle check"
"failed","Mon Aug 08 10:30:57 IST 2022","Mon Aug 08 10:31:45 IST 2022","48489","Suite","Test","Doubts.DoubtsFilterFunctionality","Doubts.DoubtsFilterFunctionality","teacherFilterFunctionalityCheck","teacherFilterFunctionalityCheck","Examine whether or not the teacher can successfully filter the content by applying specific filters."
"passed","Mon Aug 08 12:29:48 IST 2022","Mon Aug 08 12:31:14 IST 2022","86316","Suite","Test","Library.LessonTopicsVerify","Library.LessonTopicsVerify","TeacherLessonTopicCheck","TeacherLessonTopicCheck","Whichever option is selected, the lesson name should be clearly visible."
"passed","Mon Aug 08 11:13:03 IST 2022","Mon Aug 08 11:13:23 IST 2022","19417","Suite","Test","Notebook.NotebookLandingPageCheck","Notebook.NotebookLandingPageCheck","teacherLanding","teacherLanding","Examine whether or not the teacher can successfully get inside the Notebook module."
"passed","Mon Aug 08 10:09:58 IST 2022","Mon Aug 08 10:10:21 IST 2022","22956","Suite","Test","Doubts.DoubtsAskaDoubt_Student","Doubts.DoubtsAskaDoubt_Student","studentAskADoubt","studentAskADoubt","Examine whether or not the student can successfully open page for asking doubt."
"passed","Mon Aug 08 10:08:47 IST 2022","Mon Aug 08 10:09:07 IST 2022","20389","Suite","Test","Doubts.DoubtsLandingPageCheck","Doubts.DoubtsLandingPageCheck","teacherLanding","teacherLanding","Examine whether or not the teacher can successfully get inside the Doubts module."
"passed","Mon Aug 08 11:59:35 IST 2022","Mon Aug 08 12:00:10 IST 2022","35481","Suite","Test","Library.WorkbookNameVerify","Library.WorkbookNameVerify","TeacherWorkbookCheck","TeacherWorkbookCheck","To check if the teacher workbook name is the same as that mentioned in the library image"
"passed","Mon Aug 08 12:48:25 IST 2022","Mon Aug 08 12:49:22 IST 2022","56799","Suite","Test","Library.AudioCheck","Library.AudioCheck","StudentAudioCheck","StudentAudioCheck","To check if the audio player is displayed or not."
"passed","Mon Aug 08 10:05:57 IST 2022","Mon Aug 08 10:06:20 IST 2022","22501","Suite","Test","Doubts.DoubtsLandingPageCheck","Doubts.DoubtsLandingPageCheck","studentLanding","studentLanding","Examine whether or not the student can successfully get inside the Doubts module."
"passed","Mon Aug 08 10:54:54 IST 2022","Mon Aug 08 10:55:22 IST 2022","28277","Suite","Test","Publish.PublishPagination","Publish.PublishPagination","teacherPublishPagination","teacherPublishPagination","Examine whether or not the teacher can successfully navigate to next pages."
"passed","Mon Aug 08 10:06:22 IST 2022","Mon Aug 08 10:06:45 IST 2022","22456","Suite","Test","Doubts.DoubtsLandingPageCheck","Doubts.DoubtsLandingPageCheck","studentLanding","studentLanding","Examine whether or not the student can successfully get inside the Doubts module."
"passed","Mon Aug 08 11:51:54 IST 2022","Mon Aug 08 11:52:16 IST 2022","21373","Suite","Test","Library.GradeCheck","Library.GradeCheck","CheckTeacherBookGrade","CheckTeacherBookGrade","To see if a teacher of a specific grade has the correct grade book"
"passed","Mon Aug 08 10:21:45 IST 2022","Mon Aug 08 10:22:25 IST 2022","40773","Suite","Test","Doubts.DoubtsUploadMultimediaCheck","Doubts.DoubtsUploadMultimediaCheck","studentUploadMultimedia","studentUploadMultimedia","Examine whether or not the student can successfully upload multimedia content in his/her doubt."
"passed","Mon Aug 08 12:08:24 IST 2022","Mon Aug 08 12:10:00 IST 2022","96291","Suite","Test","Library.LessonNameVerify","Library.LessonNameVerify","TeacherLessonNameCheck","TeacherLessonNameCheck","Whichever option is selected, the lesson name should be clearly visible."
"passed","Mon Aug 08 12:47:30 IST 2022","Mon Aug 08 12:48:22 IST 2022","51738","Suite","Test","Library.AudioCheck","Library.AudioCheck","StudentAudioCheck","StudentAudioCheck","To check if the audio player is displayed or not."
"passed","Mon Aug 08 10:58:28 IST 2022","Mon Aug 08 10:59:05 IST 2022","37150","Suite","Test","Publish.PublishTeacherCategoryFilters_Student","Publish.PublishTeacherCategoryFilters_Student","studentPublishTeacherFilter","studentPublishTeacherFilter","Examine whether or not the student can successfully filter content according to Teacher."
"passed","Mon Aug 08 10:34:20 IST 2022","Mon Aug 08 10:34:42 IST 2022","22275","Suite","Test","Publish.PublishLandingPage","Publish.PublishLandingPage","studentLanding","studentLanding","Examine whether or not the student can successfully get inside the publish module."
"passed","Mon Aug 08 11:17:56 IST 2022","Mon Aug 08 11:18:57 IST 2022","60806","Suite","Test","Notebook.LessonNameVerify","Notebook.LessonNameVerify","StudentLessonNameCheck","StudentLessonNameCheck","Whichever option is selected, the lesson name should be clearly visible."
"passed","Mon Aug 08 10:56:28 IST 2022","Mon Aug 08 10:57:05 IST 2022","37185","Suite","Test","Publish.PublishTeacherCategoryFilters_Student","Publish.PublishTeacherCategoryFilters_Student","studentPublishTeacherFilter","studentPublishTeacherFilter","Examine whether or not the student can successfully filter content according to Teacher."
"passed","Mon Aug 08 11:33:58 IST 2022","Mon Aug 08 11:36:20 IST 2022","141539","Suite","Test","Notebook.viewHighlightsNotesBookmarks","Notebook.viewHighlightsNotesBookmarks","CheckTeacherHighlightsNotesBookmarks","CheckTeacherHighlightsNotesBookmarks","To see if a teacher can view highlights, notes and bookmarks from library in Notebook"
"passed","Mon Aug 08 11:43:40 IST 2022","Mon Aug 08 11:44:11 IST 2022","30485","Suite","Test","Library.LibLandingPageCheck","Library.LibLandingPageCheck","studentLanding","studentLanding","Examine whether or not the student can successfully get inside the library module."
"passed","Mon Aug 08 10:46:17 IST 2022","Mon Aug 08 10:46:39 IST 2022","22222","Suite","Test","Publish.PublishNewContentCheck","Publish.PublishNewContentCheck","studentPublishNewContentCheck","studentPublishNewContentCheck","Examine whether or not the student can successfully view the published content published by teacher."
"passed","Mon Aug 08 12:19:34 IST 2022","Mon Aug 08 12:20:54 IST 2022","80282","Suite","Test","Library.LessonTopicsVerify","Library.LessonTopicsVerify","StudentLessonTopicCheck","StudentLessonTopicCheck","Whichever option is selected, the lesson name should be clearly visible."
"passed","Mon Aug 08 11:55:35 IST 2022","Mon Aug 08 11:56:16 IST 2022","40564","Suite","Test","Library.WorkbookNameVerify","Library.WorkbookNameVerify","StudentWorkbookCheck","StudentWorkbookCheck","To check if the student workbook name is the same as that mentioned in the library image"
"passed","Mon Aug 08 10:09:33 IST 2022","Mon Aug 08 10:09:56 IST 2022","22917","Suite","Test","Doubts.DoubtsAskaDoubt_Student","Doubts.DoubtsAskaDoubt_Student","studentAskADoubt","studentAskADoubt","Examine whether or not the student can successfully open page for asking doubt."
"passed","Mon Aug 08 11:16:53 IST 2022","Mon Aug 08 11:17:11 IST 2022","18682","Suite","Test","Notebook.GradeCheck","Notebook.GradeCheck","CheckTeacherBookGrade","CheckTeacherBookGrade","To see if a teacher of a specific grade has the correct grade book"
"passed","Mon Aug 08 13:00:31 IST 2022","Mon Aug 08 13:00:43 IST 2022","12341","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","TeacherLoginPageCorrectCredentials","TeacherLoginPageCorrectCredentials","Examin Teachers Login with correct details"
"passed","Mon Aug 08 12:05:05 IST 2022","Mon Aug 08 12:06:41 IST 2022","96387","Suite","Test","Library.LessonNameVerify","Library.LessonNameVerify","StudentLessonNameCheck","StudentLessonNameCheck","Whichever option is selected, the lesson name should be clearly visible."
"passed","Mon Aug 08 10:33:30 IST 2022","Mon Aug 08 10:33:53 IST 2022","22266","Suite","Test","Publish.PublishLandingPage","Publish.PublishLandingPage","studentLanding","studentLanding","Examine whether or not the student can successfully get inside the publish module."
"passed","Mon Aug 08 12:54:24 IST 2022","Mon Aug 08 12:55:21 IST 2022","56737","Suite","Test","Library.AudioCheck","Library.AudioCheck","teacherVideocheck","teacherVideocheck","Examine whether or not the audio can successfully played properly."
"passed","Mon Aug 08 11:04:00 IST 2022","Mon Aug 08 11:06:02 IST 2022","121765","Suite","Test","Publish.PublishSubjectLessonCategoryFilters_Teacher","Publish.PublishSubjectLessonCategoryFilters_Teacher","teacherBookFilter","teacherBookFilter","Examine whether or not the teacher can successfully filter the content according to book."
"passed","Mon Aug 08 11:57:02 IST 2022","Mon Aug 08 11:57:37 IST 2022","35471","Suite","Test","Library.WorkbookNameVerify","Library.WorkbookNameVerify","TeacherWorkbookCheck","TeacherWorkbookCheck","To check if the teacher workbook name is the same as that mentioned in the library image"
"passed","Mon Aug 08 10:50:25 IST 2022","Mon Aug 08 10:51:16 IST 2022","50721","Suite","Test","Publish.PublishPagination","Publish.PublishPagination","studentPublishPagination","studentPublishPagination","Examine whether or not the student can successfully navigate to next pages."
"passed","Mon Aug 08 12:33:34 IST 2022","Mon Aug 08 12:34:05 IST 2022","31080","Suite","Test","Library.SearchCheck","Library.SearchCheck","StudentSearchCheck","StudentSearchCheck","Searched content should be displayed on screen."
"passed","Mon Aug 08 12:35:23 IST 2022","Mon Aug 08 12:35:57 IST 2022","34635","Suite","Test","Library.SearchCheck","Library.SearchCheck","TeacherSearchCheck","TeacherSearchCheck","Searched content should be displayed on screen."
"failed","Mon Aug 08 10:25:18 IST 2022","Mon Aug 08 10:25:55 IST 2022","37132","Suite","Test","Doubts.DoubtsFilterFunctionality","Doubts.DoubtsFilterFunctionality","studentFilterFunctionalityCheck","studentFilterFunctionalityCheck","Examine whether or not the student can successfully filter the content by applying specific filters."
"passed","Mon Aug 08 10:57:47 IST 2022","Mon Aug 08 10:58:24 IST 2022","37037","Suite","Test","Publish.PublishTeacherCategoryFilters_Student","Publish.PublishTeacherCategoryFilters_Student","studentPublishTeacherFilter","studentPublishTeacherFilter","Examine whether or not the student can successfully filter content according to Teacher."
"passed","Mon Aug 08 10:16:10 IST 2022","Mon Aug 08 10:16:33 IST 2022","22501","Suite","Test","Doubts.DoubtsViewCountCheck","Doubts.DoubtsViewCountCheck","teacherViewCountCheck","teacherViewCountCheck","Examine whether or not the teacher can successfully view the increase in view count when viewed."
"passed","Mon Aug 08 10:52:58 IST 2022","Mon Aug 08 10:53:28 IST 2022","30498","Suite","Test","Publish.PublishPagination","Publish.PublishPagination","studentPublishPagination","studentPublishPagination","Examine whether or not the student can successfully navigate to next pages."
"passed","Mon Aug 08 12:41:03 IST 2022","Mon Aug 08 12:42:03 IST 2022","59378","Suite","Test","Library.VideoCheck","Library.VideoCheck","studentVideocheck","studentVideocheck","Examine whether or not the video can successfully played properly."
"passed","Mon Aug 08 10:45:27 IST 2022","Mon Aug 08 10:45:49 IST 2022","22164","Suite","Test","Publish.PublishNewContentCheck","Publish.PublishNewContentCheck","studentPublishNewContentCheck","studentPublishNewContentCheck","Examine whether or not the student can successfully view the published content published by teacher."
"passed","Mon Aug 08 12:37:55 IST 2022","Mon Aug 08 12:38:55 IST 2022","59413","Suite","Test","Library.VideoCheck","Library.VideoCheck","studentVideocheck","studentVideocheck","Examine whether or not the video can successfully played properly."
"passed","Mon Aug 08 10:51:18 IST 2022","Mon Aug 08 10:51:48 IST 2022","30278","Suite","Test","Publish.PublishPagination","Publish.PublishPagination","studentPublishPagination","studentPublishPagination","Examine whether or not the student can successfully navigate to next pages."
"passed","Mon Aug 08 11:11:06 IST 2022","Mon Aug 08 11:11:28 IST 2022","21456","Suite","Test","Notebook.NotebookLandingPageCheck","Notebook.NotebookLandingPageCheck","studentLanding","studentLanding","Examine whether or not the student can successfully get inside the notebook module."
"passed","Mon Aug 08 11:16:31 IST 2022","Mon Aug 08 11:16:50 IST 2022","18595","Suite","Test","Notebook.GradeCheck","Notebook.GradeCheck","CheckTeacherBookGrade","CheckTeacherBookGrade","To see if a teacher of a specific grade has the correct grade book"
"passed","Mon Aug 08 11:57:40 IST 2022","Mon Aug 08 11:58:16 IST 2022","35475","Suite","Test","Library.WorkbookNameVerify","Library.WorkbookNameVerify","TeacherWorkbookCheck","TeacherWorkbookCheck","To check if the teacher workbook name is the same as that mentioned in the library image"
"passed","Mon Aug 08 11:45:19 IST 2022","Mon Aug 08 11:45:50 IST 2022","30500","Suite","Test","Library.LibLandingPageCheck","Library.LibLandingPageCheck","studentLanding","studentLanding","Examine whether or not the student can successfully get inside the library module."
"passed","Mon Aug 08 13:01:56 IST 2022","Mon Aug 08 13:01:57 IST 2022","1184","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","IncorrectTeacherMobileNoCheck","IncorrectTeacherMobileNoCheck","Examin Teacher Login with incorrect mobile number"
"passed","Mon Aug 08 10:16:35 IST 2022","Mon Aug 08 10:16:58 IST 2022","22563","Suite","Test","Doubts.DoubtsViewCountCheck","Doubts.DoubtsViewCountCheck","teacherViewCountCheck","teacherViewCountCheck","Examine whether or not the teacher can successfully view the increase in view count when viewed."
"passed","Mon Aug 08 10:14:08 IST 2022","Mon Aug 08 10:14:34 IST 2022","25453","Suite","Test","Doubts.DoubtsViewCountCheck","Doubts.DoubtsViewCountCheck","studentViewCountCheck","studentViewCountCheck","Examine whether or not the student can successfully view the increase in view count when viewed."
"passed","Mon Aug 08 11:52:43 IST 2022","Mon Aug 08 11:53:04 IST 2022","21480","Suite","Test","Library.GradeCheck","Library.GradeCheck","CheckTeacherBookGrade","CheckTeacherBookGrade","To see if a teacher of a specific grade has the correct grade book"
"passed","Mon Aug 08 10:41:43 IST 2022","Mon Aug 08 10:42:45 IST 2022","62529","Suite","Test","Publish.PublishNewContentCheck","Publish.PublishNewContentCheck","teacherPublishNewContentCheck","teacherPublishNewContentCheck","Examine whether or not the teacher can successfully publish new content."
"passed","Mon Aug 08 11:46:54 IST 2022","Mon Aug 08 11:47:19 IST 2022","25433","Suite","Test","Library.LibLandingPageCheck","Library.LibLandingPageCheck","teacherLanding","teacherLanding","Examine whether or not the teacher can successfully get inside the library module."
"passed","Mon Aug 08 11:20:12 IST 2022","Mon Aug 08 11:21:12 IST 2022","59657","Suite","Test","Notebook.LessonNameVerify","Notebook.LessonNameVerify","StudentLessonNameCheck","StudentLessonNameCheck","Whichever option is selected, the lesson name should be clearly visible."
"passed","Mon Aug 08 12:10:03 IST 2022","Mon Aug 08 12:11:40 IST 2022","97199","Suite","Test","Library.LessonNameVerify","Library.LessonNameVerify","TeacherLessonNameCheck","TeacherLessonNameCheck","Whichever option is selected, the lesson name should be clearly visible."
"passed","Mon Aug 08 12:03:32 IST 2022","Mon Aug 08 12:05:02 IST 2022","90411","Suite","Test","Library.LessonNameVerify","Library.LessonNameVerify","StudentLessonNameCheck","StudentLessonNameCheck","Whichever option is selected, the lesson name should be clearly visible."
"passed","Mon Aug 08 10:55:56 IST 2022","Mon Aug 08 10:56:24 IST 2022","28317","Suite","Test","Publish.PublishPagination","Publish.PublishPagination","teacherPublishPagination","teacherPublishPagination","Examine whether or not the teacher can successfully navigate to next pages."
"passed","Mon Aug 08 13:01:00 IST 2022","Mon Aug 08 13:01:06 IST 2022","5432","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","TeacherLoginPageIncorrectPassword","TeacherLoginPageIncorrectPassword","Examin Teacher Login with incorrect password details"
"passed","Mon Aug 08 13:01:59 IST 2022","Mon Aug 08 13:01:59 IST 2022","106","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","IncorrectTeacherMobileNoCheck","IncorrectTeacherMobileNoCheck","Examin Teacher Login with incorrect mobile number"
"passed","Mon Aug 08 12:56:25 IST 2022","Mon Aug 08 12:57:22 IST 2022","56772","Suite","Test","Library.AudioCheck","Library.AudioCheck","teacherVideocheck","teacherVideocheck","Examine whether or not the audio can successfully played properly."
"passed","Mon Aug 08 11:23:34 IST 2022","Mon Aug 08 11:24:40 IST 2022","65827","Suite","Test","Notebook.LessonNameVerify","Notebook.LessonNameVerify","TeacherLessonNameCheck","TeacherLessonNameCheck","Whichever option is selected, the lesson name should be clearly visible."
"passed","Mon Aug 08 11:26:59 IST 2022","Mon Aug 08 11:28:05 IST 2022","65954","Suite","Test","Notebook.LessonNameVerify","Notebook.LessonNameVerify","TeacherLessonNameCheck","TeacherLessonNameCheck","Whichever option is selected, the lesson name should be clearly visible."
"passed","Mon Aug 08 12:59:12 IST 2022","Mon Aug 08 12:59:19 IST 2022","7008","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","StudentLoginPageIncorrectPassword","StudentLoginPageIncorrectPassword","Examin Student Login with incorrect password details"
"passed","Mon Aug 08 11:41:15 IST 2022","Mon Aug 08 11:43:36 IST 2022","141469","Suite","Test","Notebook.viewHighlightsNotesBookmarks","Notebook.viewHighlightsNotesBookmarks","CheckTeacherHighlightsNotesBookmarks","CheckTeacherHighlightsNotesBookmarks","To see if a teacher can view highlights, notes and bookmarks from library in Notebook"
"passed","Mon Aug 08 10:13:14 IST 2022","Mon Aug 08 10:13:38 IST 2022","24568","Suite","Test","Doubts.DoubtsViewCountCheck","Doubts.DoubtsViewCountCheck","studentViewCountCheck","studentViewCountCheck","Examine whether or not the student can successfully view the increase in view count when viewed."
"passed","Mon Aug 08 12:00:13 IST 2022","Mon Aug 08 12:01:49 IST 2022","96398","Suite","Test","Library.LessonNameVerify","Library.LessonNameVerify","StudentLessonNameCheck","StudentLessonNameCheck","Whichever option is selected, the lesson name should be clearly visible."
"failed","Mon Aug 08 11:29:20 IST 2022","Mon Aug 08 11:31:28 IST 2022","128239","Suite","Test","Notebook.viewHighlightsNotesBookmarks","Notebook.viewHighlightsNotesBookmarks","CheckStudentHighlightsNotesBookmarks","CheckStudentHighlightsNotesBookmarks","To see if a student can view highlights, notes and bookmarks from library in Notebook"
"passed","Mon Aug 08 10:05:32 IST 2022","Mon Aug 08 10:05:55 IST 2022","23101","Suite","Test","Doubts.DoubtsLandingPageCheck","Doubts.DoubtsLandingPageCheck","studentLanding","studentLanding","Examine whether or not the student can successfully get inside the Doubts module."
"passed","Mon Aug 08 10:34:45 IST 2022","Mon Aug 08 10:35:05 IST 2022","20560","Suite","Test","Publish.PublishLandingPage","Publish.PublishLandingPage","teacherLanding","teacherLanding","Examine whether or not the teacher can successfully get inside the Publish module."
"passed","Mon Aug 08 11:19:01 IST 2022","Mon Aug 08 11:20:08 IST 2022","66770","Suite","Test","Notebook.LessonNameVerify","Notebook.LessonNameVerify","StudentLessonNameCheck","StudentLessonNameCheck","Whichever option is selected, the lesson name should be clearly visible."
"passed","Mon Aug 08 11:24:44 IST 2022","Mon Aug 08 11:25:51 IST 2022","66696","Suite","Test","Notebook.LessonNameVerify","Notebook.LessonNameVerify","TeacherLessonNameCheck","TeacherLessonNameCheck","Whichever option is selected, the lesson name should be clearly visible."
"passed","Mon Aug 08 12:52:25 IST 2022","Mon Aug 08 12:53:22 IST 2022","56753","Suite","Test","Library.AudioCheck","Library.AudioCheck","teacherVideocheck","teacherVideocheck","Examine whether or not the audio can successfully played properly."
"passed","Mon Aug 08 10:10:24 IST 2022","Mon Aug 08 10:10:47 IST 2022","22898","Suite","Test","Doubts.DoubtsAskaDoubt_Student","Doubts.DoubtsAskaDoubt_Student","studentAskADoubt","studentAskADoubt","Examine whether or not the student can successfully open page for asking doubt."
"passed","Mon Aug 08 12:59:37 IST 2022","Mon Aug 08 12:59:38 IST 2022","1177","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","IncorrectStudentMobileNoCheck","IncorrectStudentMobileNoCheck","Examin Student Login with incorrect mobile number"
"passed","Mon Aug 08 11:46:26 IST 2022","Mon Aug 08 11:46:51 IST 2022","25406","Suite","Test","Library.LibLandingPageCheck","Library.LibLandingPageCheck","teacherLanding","teacherLanding","Examine whether or not the teacher can successfully get inside the library module."
"passed","Mon Aug 08 10:35:08 IST 2022","Mon Aug 08 10:35:32 IST 2022","23484","Suite","Test","Publish.PublishLandingPage","Publish.PublishLandingPage","teacherLanding","teacherLanding","Examine whether or not the teacher can successfully get inside the Publish module."
"passed","Mon Aug 08 10:07:37 IST 2022","Mon Aug 08 10:07:58 IST 2022","20328","Suite","Test","Doubts.DoubtsLandingPageCheck","Doubts.DoubtsLandingPageCheck","teacherLanding","teacherLanding","Examine whether or not the teacher can successfully get inside the Doubts module."
"passed","Mon Aug 08 10:36:21 IST 2022","Mon Aug 08 10:36:41 IST 2022","20233","Suite","Test","Publish.PublishLandingPage","Publish.PublishLandingPage","teacherLanding","teacherLanding","Examine whether or not the teacher can successfully get inside the Publish module."
"passed","Mon Aug 08 10:48:27 IST 2022","Mon Aug 08 10:49:04 IST 2022","36770","Suite","Test","Publish.PublishViewsandLikes_Student","Publish.PublishViewsandLikes_Student","studentPublishViewsandLikes","studentPublishViewsandLikes","Examine whether or not the student can successfully view and like the published content."
"passed","Mon Aug 08 10:38:23 IST 2022","Mon Aug 08 10:38:54 IST 2022","30392","Suite","Test","Publish.PublishNewContentButtonCheck_Teacher","Publish.PublishNewContentButtonCheck_Teacher","teacherPublishNewContentBtnCheck","teacherPublishNewContentBtnCheck","Examine whether or not the teacher can successfully get inside the Publish module."
"passed","Mon Aug 08 10:37:50 IST 2022","Mon Aug 08 10:38:21 IST 2022","30420","Suite","Test","Publish.PublishNewContentButtonCheck_Teacher","Publish.PublishNewContentButtonCheck_Teacher","teacherPublishNewContentBtnCheck","teacherPublishNewContentBtnCheck","Examine whether or not the teacher can successfully get inside the Publish module."
"failed","Mon Aug 08 10:24:16 IST 2022","Mon Aug 08 10:25:13 IST 2022","57035","Suite","Test","Doubts.DoubtsFilterFunctionality","Doubts.DoubtsFilterFunctionality","studentFilterFunctionalityCheck","studentFilterFunctionalityCheck","Examine whether or not the student can successfully filter the content by applying specific filters."
"passed","Mon Aug 08 10:19:11 IST 2022","Mon Aug 08 10:19:51 IST 2022","40594","Suite","Test","Doubts.DoubtsNewDoubtCheck","Doubts.DoubtsNewDoubtCheck","studentAskNewDoubt","studentAskNewDoubt","Examine whether or not the student can successfully ask his/her doubt."
"passed","Mon Aug 08 12:58:46 IST 2022","Mon Aug 08 12:58:52 IST 2022","5481","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","StudentLoginPageIncorrectPassword","StudentLoginPageIncorrectPassword","Examin Student Login with incorrect password details"
"passed","Mon Aug 08 12:58:15 IST 2022","Mon Aug 08 12:58:28 IST 2022","12372","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","StudentLoginPageCorrectCredentials","StudentLoginPageCorrectCredentials","Examin Student Login with correct details"
"passed","Mon Aug 08 11:50:25 IST 2022","Mon Aug 08 11:50:55 IST 2022","30435","Suite","Test","Library.GradeCheck","Library.GradeCheck","CheckStudentBookGrade","CheckStudentBookGrade","To see if a student in a specific grade has the correct grade book"
"passed","Mon Aug 08 10:17:44 IST 2022","Mon Aug 08 10:18:25 IST 2022","40664","Suite","Test","Doubts.DoubtsNewDoubtCheck","Doubts.DoubtsNewDoubtCheck","studentAskNewDoubt","studentAskNewDoubt","Examine whether or not the student can successfully ask his/her doubt."
"passed","Mon Aug 08 10:59:12 IST 2022","Mon Aug 08 10:59:49 IST 2022","37020","Suite","Test","Publish.PublishTeacherCategoryFilters_Student","Publish.PublishTeacherCategoryFilters_Student","studentPublishTeacherFilter","studentPublishTeacherFilter","Examine whether or not the student can successfully filter content according to Teacher."
"passed","Mon Aug 08 11:10:42 IST 2022","Mon Aug 08 11:11:03 IST 2022","21488","Suite","Test","Notebook.NotebookLandingPageCheck","Notebook.NotebookLandingPageCheck","studentLanding","studentLanding","Examine whether or not the student can successfully get inside the notebook module."
"passed","Mon Aug 08 12:22:26 IST 2022","Mon Aug 08 12:23:53 IST 2022","87210","Suite","Test","Library.LessonTopicsVerify","Library.LessonTopicsVerify","StudentLessonTopicCheck","StudentLessonTopicCheck","Whichever option is selected, the lesson name should be clearly visible."
"passed","Mon Aug 08 10:09:10 IST 2022","Mon Aug 08 10:09:30 IST 2022","20396","Suite","Test","Doubts.DoubtsLandingPageCheck","Doubts.DoubtsLandingPageCheck","teacherLanding","teacherLanding","Examine whether or not the teacher can successfully get inside the Doubts module."
"broken","Mon Aug 08 10:23:16 IST 2022","Mon Aug 08 10:24:11 IST 2022","55536","Suite","Test","Doubts.DoubtsUploadMultimediaCheck","Doubts.DoubtsUploadMultimediaCheck","studentUploadMultimedia","studentUploadMultimedia","Examine whether or not the student can successfully upload multimedia content in his/her doubt."
"passed","Mon Aug 08 12:32:27 IST 2022","Mon Aug 08 12:32:58 IST 2022","31055","Suite","Test","Library.SearchCheck","Library.SearchCheck","StudentSearchCheck","StudentSearchCheck","Searched content should be displayed on screen."
"passed","Mon Aug 08 12:31:53 IST 2022","Mon Aug 08 12:32:24 IST 2022","31071","Suite","Test","Library.SearchCheck","Library.SearchCheck","StudentSearchCheck","StudentSearchCheck","Searched content should be displayed on screen."
"passed","Mon Aug 08 10:49:46 IST 2022","Mon Aug 08 10:50:22 IST 2022","36632","Suite","Test","Publish.PublishViewsandLikes_Student","Publish.PublishViewsandLikes_Student","studentPublishViewsandLikes","studentPublishViewsandLikes","Examine whether or not the student can successfully view and like the published content."
"passed","Mon Aug 08 12:59:40 IST 2022","Mon Aug 08 12:59:41 IST 2022","1181","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","IncorrectStudentMobileNoCheck","IncorrectStudentMobileNoCheck","Examin Student Login with incorrect mobile number"
"passed","Mon Aug 08 10:21:01 IST 2022","Mon Aug 08 10:21:41 IST 2022","40834","Suite","Test","Doubts.DoubtsUploadMultimediaCheck","Doubts.DoubtsUploadMultimediaCheck","studentUploadMultimedia","studentUploadMultimedia","Examine whether or not the student can successfully upload multimedia content in his/her doubt."
"passed","Mon Aug 08 12:43:04 IST 2022","Mon Aug 08 12:44:07 IST 2022","63402","Suite","Test","Library.VideoCheck","Library.VideoCheck","teacherVideocheck","teacherVideocheck","Examine whether or not the video can successfully played properly."
"passed","Mon Aug 08 12:26:54 IST 2022","Mon Aug 08 12:28:15 IST 2022","80977","Suite","Test","Library.LessonTopicsVerify","Library.LessonTopicsVerify","TeacherLessonTopicCheck","TeacherLessonTopicCheck","Whichever option is selected, the lesson name should be clearly visible."
"passed","Mon Aug 08 13:02:05 IST 2022","Mon Aug 08 13:02:06 IST 2022","1182","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","IncorrectTeacherMobileNoCheck","IncorrectTeacherMobileNoCheck","Examin Teacher Login with incorrect mobile number"
