"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue Aug 30 11:56:45 IST 2022","Tue Aug 30 11:57:22 IST 2022","37850","Suite","Test","Doubts.DoubtsFilterFunctionality","Doubts.DoubtsFilterFunctionality","studentFilterFunctionalityCheck","studentFilterFunctionalityCheck","Examine whether or not the student can successfully filter the content by applying specific filters."
"passed","Tue Aug 30 13:38:41 IST 2022","Tue Aug 30 13:39:12 IST 2022","30677","Suite","Test","Library.SearchCheck","Library.SearchCheck","StudentSearchCheck","StudentSearchCheck","Searched content should be displayed on screen."
"passed","Tue Aug 30 11:12:34 IST 2022","Tue Aug 30 11:13:56 IST 2022","81674","Suite","Test","Attendance.AttendancePresentAbsentLeaveHoliday","Attendance.AttendancePresentAbsentLeaveHoliday","studentPALHCountCheck","studentPALHCountCheck","Examine whether or not the student can view the count of present, absent, leave, and holiday correctly."
"passed","Tue Aug 30 13:22:28 IST 2022","Tue Aug 30 13:24:04 IST 2022","96492","Suite","Test","Library.LessonNameVerify","Library.LessonNameVerify","TeacherLessonNameCheck","TeacherLessonNameCheck","Whichever option is selected, the lesson name should be clearly visible."
"passed","Tue Aug 30 13:17:35 IST 2022","Tue Aug 30 13:19:13 IST 2022","97423","Suite","Test","Library.LessonNameVerify","Library.LessonNameVerify","TeacherLessonNameCheck","TeacherLessonNameCheck","Whichever option is selected, the lesson name should be clearly visible."
"passed","Tue Aug 30 12:38:37 IST 2022","Tue Aug 30 12:38:56 IST 2022","19015","Suite","Test","Notebook.GradeCheck","Notebook.GradeCheck","CheckTeacherBookGrade","CheckTeacherBookGrade","To see if a teacher of a specific grade has the correct grade book"
"passed","Tue Aug 30 12:22:11 IST 2022","Tue Aug 30 12:22:48 IST 2022","37336","Suite","Test","Publish.PublishTeacherCategoryFilters_Student","Publish.PublishTeacherCategoryFilters_Student","studentPublishTeacherFilter","studentPublishTeacherFilter","Examine whether or not the student can successfully filter content according to Teacher."
"passed","Tue Aug 30 12:55:31 IST 2022","Tue Aug 30 12:55:57 IST 2022","25465","Suite","Test","Library.LibLandingPageCheck","Library.LibLandingPageCheck","teacherLanding","teacherLanding","Examine whether or not the teacher can successfully get inside the library module."
"passed","Tue Aug 30 11:09:44 IST 2022","Tue Aug 30 11:11:06 IST 2022","81639","Suite","Test","Attendance.AttendancePresentAbsentLeaveHoliday","Attendance.AttendancePresentAbsentLeaveHoliday","studentPALHCountCheck","studentPALHCountCheck","Examine whether or not the student can view the count of present, absent, leave, and holiday correctly."
"passed","Tue Aug 30 11:27:21 IST 2022","Tue Aug 30 11:27:43 IST 2022","21656","Suite","Test","Attendance.AttendancePaginationCheck","Attendance.AttendancePaginationCheck","studentPaginationCheck","studentPaginationCheck","Examine whether or not the student can navigate to next pages through pagination."
"passed","Tue Aug 30 11:15:26 IST 2022","Tue Aug 30 11:15:58 IST 2022","32142","Suite","Test","Attendance.AttendancePresentAbsentLeaveHoliday","Attendance.AttendancePresentAbsentLeaveHoliday","teacherPALCountCheck","teacherPALCountCheck","Examine whether or not the teacher can view the count of present, absent, and leave correctly."
"passed","Tue Aug 30 15:26:38 IST 2022","Tue Aug 30 15:28:45 IST 2022","127228","Suite","Test","Notebook.viewHighlightsNotesBookmarks","Notebook.viewHighlightsNotesBookmarks","CheckStudentHighlightsNotesBookmarks","CheckStudentHighlightsNotesBookmarks","To see if a student can view highlights, notes and bookmarks from library in Notebook"
"passed","Tue Aug 30 12:29:19 IST 2022","Tue Aug 30 12:30:45 IST 2022","86945","Suite","Test","Publish.PublishSubjectLessonCategoryFilters_Teacher","Publish.PublishSubjectLessonCategoryFilters_Teacher","teacherBookFilter","teacherBookFilter","Examine whether or not the teacher can successfully filter the content according to book."
"passed","Tue Aug 30 12:33:32 IST 2022","Tue Aug 30 12:33:54 IST 2022","21523","Suite","Test","Notebook.NotebookLandingPageCheck","Notebook.NotebookLandingPageCheck","studentLanding","studentLanding","Examine whether or not the student can successfully get inside the notebook module."
"passed","Tue Aug 30 14:10:36 IST 2022","Tue Aug 30 14:10:37 IST 2022","1183","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","IncorrectTeacherMobileNoCheck","IncorrectTeacherMobileNoCheck","Examin Teacher Login with incorrect mobile number"
"passed","Tue Aug 30 12:05:23 IST 2022","Tue Aug 30 12:05:45 IST 2022","22544","Suite","Test","Publish.PublishLandingPage","Publish.PublishLandingPage","studentLanding","studentLanding","Examine whether or not the student can successfully get inside the publish module."
"passed","Tue Aug 30 11:19:49 IST 2022","Tue Aug 30 11:20:29 IST 2022","40012","Suite","Test","Attendance.AttendanceMarkHolidayCheck","Attendance.AttendanceMarkHolidayCheck","teacherMarkHolidayCheck","teacherMarkHolidayCheck","Examine whether or not the teacher can mark a day as holiday or mark attendance for any particular day."
"passed","Tue Aug 30 14:09:03 IST 2022","Tue Aug 30 14:09:15 IST 2022","12340","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","TeacherLoginPageCorrectCredentials","TeacherLoginPageCorrectCredentials","Examin Teachers Login with correct details"
"passed","Tue Aug 30 12:37:28 IST 2022","Tue Aug 30 12:37:50 IST 2022","21512","Suite","Test","Notebook.GradeCheck","Notebook.GradeCheck","CheckStudentBookGrade","CheckStudentBookGrade","To see if a student in a specific grade has the correct grade book"
"passed","Tue Aug 30 11:06:19 IST 2022","Tue Aug 30 11:06:41 IST 2022","21477","Suite","Test","Attendance.AttendanceLandingPageCheck","Attendance.AttendanceLandingPageCheck","studentLanding","studentLanding","Examine whether or not the student can successfully get inside the Attendance module."
"broken","Tue Aug 30 11:48:40 IST 2022","Tue Aug 30 11:49:00 IST 2022","20718","Suite","Test","Doubts.DoubtsNewDoubtCheck","Doubts.DoubtsNewDoubtCheck","teacherViewNewDoubt","teacherViewNewDoubt","Examine whether or not the teacher can successfully view the doubt asked by the students."
"passed","Tue Aug 30 12:57:32 IST 2022","Tue Aug 30 12:58:03 IST 2022","30555","Suite","Test","Library.GradeCheck","Library.GradeCheck","CheckStudentBookGrade","CheckStudentBookGrade","To see if a student in a specific grade has the correct grade book"
"passed","Tue Aug 30 12:41:06 IST 2022","Tue Aug 30 12:42:13 IST 2022","67268","Suite","Test","Notebook.LessonNameVerify","Notebook.LessonNameVerify","StudentLessonNameCheck","StudentLessonNameCheck","Whichever option is selected, the lesson name should be clearly visible."
"passed","Tue Aug 30 13:39:15 IST 2022","Tue Aug 30 13:39:46 IST 2022","30982","Suite","Test","Library.SearchCheck","Library.SearchCheck","StudentSearchCheck","StudentSearchCheck","Searched content should be displayed on screen."
"passed","Tue Aug 30 12:45:39 IST 2022","Tue Aug 30 12:46:45 IST 2022","65895","Suite","Test","Notebook.LessonNameVerify","Notebook.LessonNameVerify","TeacherLessonNameCheck","TeacherLessonNameCheck","Whichever option is selected, the lesson name should be clearly visible."
"passed","Tue Aug 30 14:06:20 IST 2022","Tue Aug 30 14:06:33 IST 2022","12394","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","StudentLoginPageCorrectCredentials","StudentLoginPageCorrectCredentials","Examin Student Login with correct details"
"passed","Tue Aug 30 13:34:19 IST 2022","Tue Aug 30 13:35:39 IST 2022","80428","Suite","Test","Library.LessonTopicsVerify","Library.LessonTopicsVerify","TeacherLessonTopicCheck","TeacherLessonTopicCheck","Whichever option is selected, the lesson name should be clearly visible."
"passed","Tue Aug 30 12:30:49 IST 2022","Tue Aug 30 12:32:16 IST 2022","86947","Suite","Test","Publish.PublishSubjectLessonCategoryFilters_Teacher","Publish.PublishSubjectLessonCategoryFilters_Teacher","teacherBookFilter","teacherBookFilter","Examine whether or not the teacher can successfully filter the content according to book."
"passed","Tue Aug 30 13:52:06 IST 2022","Tue Aug 30 13:53:09 IST 2022","63352","Suite","Test","Library.VideoCheck","Library.VideoCheck","teacherVideocheck","teacherVideocheck","Examine whether or not the video can successfully played properly."
"passed","Tue Aug 30 13:20:49 IST 2022","Tue Aug 30 13:22:25 IST 2022","96466","Suite","Test","Library.LessonNameVerify","Library.LessonNameVerify","TeacherLessonNameCheck","TeacherLessonNameCheck","Whichever option is selected, the lesson name should be clearly visible."
"failed","Tue Aug 30 12:21:31 IST 2022","Tue Aug 30 12:22:09 IST 2022","37996","Suite","Test","Publish.PublishTeacherCategoryFilters_Student","Publish.PublishTeacherCategoryFilters_Student","studentPublishTeacherFilter","studentPublishTeacherFilter","Examine whether or not the student can successfully filter content according to Teacher."
"passed","Tue Aug 30 14:07:59 IST 2022","Tue Aug 30 14:08:00 IST 2022","109","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","IncorrectStudentMobileNoCheck","IncorrectStudentMobileNoCheck","Examin Student Login with incorrect mobile number"
"passed","Tue Aug 30 11:21:17 IST 2022","Tue Aug 30 11:21:57 IST 2022","40163","Suite","Test","Attendance.AttendanceMarkHolidayCheck","Attendance.AttendanceMarkHolidayCheck","teacherMarkHolidayCheck","teacherMarkHolidayCheck","Examine whether or not the teacher can mark a day as holiday or mark attendance for any particular day."
"broken","Tue Aug 30 11:58:08 IST 2022","Tue Aug 30 11:59:05 IST 2022","57262","Suite","Test","Doubts.DoubtsFilterFunctionality","Doubts.DoubtsFilterFunctionality","teacherFilterFunctionalityCheck","teacherFilterFunctionalityCheck","Examine whether or not the teacher can successfully filter the content by applying specific filters."
"passed","Tue Aug 30 11:16:02 IST 2022","Tue Aug 30 11:16:34 IST 2022","32155","Suite","Test","Attendance.AttendancePresentAbsentLeaveHoliday","Attendance.AttendancePresentAbsentLeaveHoliday","teacherPALCountCheck","teacherPALCountCheck","Examine whether or not the teacher can view the count of present, absent, and leave correctly."
"passed","Tue Aug 30 12:17:47 IST 2022","Tue Aug 30 12:18:18 IST 2022","30713","Suite","Test","Publish.PublishPagination","Publish.PublishPagination","studentPublishPagination","studentPublishPagination","Examine whether or not the student can successfully navigate to next pages."
"passed","Tue Aug 30 12:13:41 IST 2022","Tue Aug 30 12:14:18 IST 2022","36921","Suite","Test","Publish.PublishViewsandLikes_Student","Publish.PublishViewsandLikes_Student","studentPublishViewsandLikes","studentPublishViewsandLikes","Examine whether or not the student can successfully view and like the published content."
"passed","Tue Aug 30 11:31:08 IST 2022","Tue Aug 30 11:31:38 IST 2022","30428","Suite","Test","Doubts.DoubtsLandingPageCheck","Doubts.DoubtsLandingPageCheck","studentLanding","studentLanding","Examine whether or not the student can successfully get inside the Doubts module."
"passed","Tue Aug 30 12:08:33 IST 2022","Tue Aug 30 12:08:53 IST 2022","20228","Suite","Test","Publish.PublishLandingPage","Publish.PublishLandingPage","teacherLanding","teacherLanding","Examine whether or not the teacher can successfully get inside the Publish module."
"passed","Tue Aug 30 15:15:15 IST 2022","Tue Aug 30 15:16:19 IST 2022","63835","Suite","Test","Publish.PublishNewContentCheck","Publish.PublishNewContentCheck","teacherPublishNewContentCheck","teacherPublishNewContentCheck","Examine whether or not the teacher can successfully publish new content."
"passed","Tue Aug 30 11:07:32 IST 2022","Tue Aug 30 11:07:52 IST 2022","19425","Suite","Test","Attendance.AttendanceLandingPageCheck","Attendance.AttendanceLandingPageCheck","teacherLanding","teacherLanding","Examine whether or not the teacher can successfully get inside the Attendance module."
"passed","Tue Aug 30 11:05:04 IST 2022","Tue Aug 30 11:05:26 IST 2022","21512","Suite","Test","Attendance.AttendanceLandingPageCheck","Attendance.AttendanceLandingPageCheck","studentLanding","studentLanding","Examine whether or not the student can successfully get inside the Attendance module."
"passed","Tue Aug 30 13:45:51 IST 2022","Tue Aug 30 13:46:50 IST 2022","59310","Suite","Test","Library.VideoCheck","Library.VideoCheck","studentVideocheck","studentVideocheck","Examine whether or not the video can successfully played properly."
"passed","Tue Aug 30 14:07:21 IST 2022","Tue Aug 30 14:07:28 IST 2022","7034","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","StudentLoginPageIncorrectPassword","StudentLoginPageIncorrectPassword","Examin Student Login with incorrect password details"
"passed","Tue Aug 30 14:07:47 IST 2022","Tue Aug 30 14:07:47 IST 2022","105","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","IncorrectStudentMobileNoCheck","IncorrectStudentMobileNoCheck","Examin Student Login with incorrect mobile number"
"passed","Tue Aug 30 13:14:17 IST 2022","Tue Aug 30 13:15:54 IST 2022","96496","Suite","Test","Library.LessonNameVerify","Library.LessonNameVerify","StudentLessonNameCheck","StudentLessonNameCheck","Whichever option is selected, the lesson name should be clearly visible."
"passed","Tue Aug 30 13:07:09 IST 2022","Tue Aug 30 13:07:44 IST 2022","35466","Suite","Test","Library.WorkbookNameVerify","Library.WorkbookNameVerify","TeacherWorkbookCheck","TeacherWorkbookCheck","To check if the teacher workbook name is the same as that mentioned in the library image"
"passed","Tue Aug 30 13:41:32 IST 2022","Tue Aug 30 13:42:07 IST 2022","34661","Suite","Test","Library.SearchCheck","Library.SearchCheck","TeacherSearchCheck","TeacherSearchCheck","Searched content should be displayed on screen."
"passed","Tue Aug 30 14:08:17 IST 2022","Tue Aug 30 14:08:30 IST 2022","12355","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","TeacherLoginPageCorrectCredentials","TeacherLoginPageCorrectCredentials","Examin Teachers Login with correct details"
"passed","Tue Aug 30 13:44:55 IST 2022","Tue Aug 30 13:45:44 IST 2022","49354","Suite","Test","Library.VideoCheck","Library.VideoCheck","studentVideocheck","studentVideocheck","Examine whether or not the video can successfully played properly."
"passed","Tue Aug 30 14:04:28 IST 2022","Tue Aug 30 14:05:24 IST 2022","56737","Suite","Test","Library.AudioCheck","Library.AudioCheck","teacherVideocheck","teacherVideocheck","Examine whether or not the audio can successfully played properly."
"passed","Tue Aug 30 11:25:43 IST 2022","Tue Aug 30 11:26:04 IST 2022","21640","Suite","Test","Attendance.AttendancePaginationCheck","Attendance.AttendancePaginationCheck","studentPaginationCheck","studentPaginationCheck","Examine whether or not the student can navigate to next pages through pagination."
"passed","Tue Aug 30 15:14:04 IST 2022","Tue Aug 30 15:15:08 IST 2022","64429","Suite","Test","Publish.PublishNewContentCheck","Publish.PublishNewContentCheck","teacherPublishNewContentCheck","teacherPublishNewContentCheck","Examine whether or not the teacher can successfully publish new content."
"passed","Tue Aug 30 11:06:44 IST 2022","Tue Aug 30 11:07:04 IST 2022","19555","Suite","Test","Attendance.AttendanceLandingPageCheck","Attendance.AttendanceLandingPageCheck","teacherLanding","teacherLanding","Examine whether or not the teacher can successfully get inside the Attendance module."
"passed","Tue Aug 30 12:54:36 IST 2022","Tue Aug 30 12:55:02 IST 2022","25445","Suite","Test","Library.LibLandingPageCheck","Library.LibLandingPageCheck","teacherLanding","teacherLanding","Examine whether or not the teacher can successfully get inside the library module."
"passed","Tue Aug 30 11:35:19 IST 2022","Tue Aug 30 11:35:48 IST 2022","28404","Suite","Test","Doubts.DoubtsLandingPageCheck","Doubts.DoubtsLandingPageCheck","teacherLanding","teacherLanding","Examine whether or not the teacher can successfully get inside the Doubts module."
"passed","Tue Aug 30 11:45:28 IST 2022","Tue Aug 30 11:46:14 IST 2022","45773","Suite","Test","Doubts.DoubtsNewDoubtCheck","Doubts.DoubtsNewDoubtCheck","studentAskNewDoubt","studentAskNewDoubt","Examine whether or not the student can successfully ask his/her doubt."
"passed","Tue Aug 30 15:22:13 IST 2022","Tue Aug 30 15:24:21 IST 2022","128582","Suite","Test","Notebook.viewHighlightsNotesBookmarks","Notebook.viewHighlightsNotesBookmarks","CheckStudentHighlightsNotesBookmarks","CheckStudentHighlightsNotesBookmarks","To see if a student can view highlights, notes and bookmarks from library in Notebook"
"passed","Tue Aug 30 11:19:05 IST 2022","Tue Aug 30 11:19:45 IST 2022","40032","Suite","Test","Attendance.AttendanceMarkHolidayCheck","Attendance.AttendanceMarkHolidayCheck","teacherMarkHolidayCheck","teacherMarkHolidayCheck","Examine whether or not the teacher can mark a day as holiday or mark attendance for any particular day."
"passed","Tue Aug 30 15:28:51 IST 2022","Tue Aug 30 15:30:57 IST 2022","126156","Suite","Test","Notebook.viewHighlightsNotesBookmarks","Notebook.viewHighlightsNotesBookmarks","CheckStudentHighlightsNotesBookmarks","CheckStudentHighlightsNotesBookmarks","To see if a student can view highlights, notes and bookmarks from library in Notebook"
"passed","Tue Aug 30 13:40:24 IST 2022","Tue Aug 30 13:40:54 IST 2022","30599","Suite","Test","Library.SearchCheck","Library.SearchCheck","StudentSearchCheck","StudentSearchCheck","Searched content should be displayed on screen."
"passed","Tue Aug 30 12:32:44 IST 2022","Tue Aug 30 12:33:06 IST 2022","21526","Suite","Test","Notebook.NotebookLandingPageCheck","Notebook.NotebookLandingPageCheck","studentLanding","studentLanding","Examine whether or not the student can successfully get inside the notebook module."
"passed","Tue Aug 30 13:01:09 IST 2022","Tue Aug 30 13:01:45 IST 2022","35577","Suite","Test","Library.WorkbookNameVerify","Library.WorkbookNameVerify","StudentWorkbookCheck","StudentWorkbookCheck","To check if the student workbook name is the same as that mentioned in the library image"
"failed","Tue Aug 30 11:57:25 IST 2022","Tue Aug 30 11:58:04 IST 2022","38900","Suite","Test","Doubts.DoubtsFilterFunctionality","Doubts.DoubtsFilterFunctionality","studentFilterFunctionalityCheck","studentFilterFunctionalityCheck","Examine whether or not the student can successfully filter the content by applying specific filters."
"passed","Tue Aug 30 14:00:24 IST 2022","Tue Aug 30 14:01:21 IST 2022","56762","Suite","Test","Library.AudioCheck","Library.AudioCheck","teacherVideocheck","teacherVideocheck","Examine whether or not the audio can successfully played properly."
"passed","Tue Aug 30 11:26:32 IST 2022","Tue Aug 30 11:26:54 IST 2022","21649","Suite","Test","Attendance.AttendancePaginationCheck","Attendance.AttendancePaginationCheck","studentPaginationCheck","studentPaginationCheck","Examine whether or not the student can navigate to next pages through pagination."
"passed","Tue Aug 30 11:18:22 IST 2022","Tue Aug 30 11:19:02 IST 2022","40008","Suite","Test","Attendance.AttendanceMarkHolidayCheck","Attendance.AttendanceMarkHolidayCheck","teacherMarkHolidayCheck","teacherMarkHolidayCheck","Examine whether or not the teacher can mark a day as holiday or mark attendance for any particular day."
"passed","Tue Aug 30 11:39:27 IST 2022","Tue Aug 30 11:39:52 IST 2022","24798","Suite","Test","Doubts.DoubtsViewCountCheck","Doubts.DoubtsViewCountCheck","studentViewCountCheck","studentViewCountCheck","Examine whether or not the student can successfully view the increase in view count when viewed."
"passed","Tue Aug 30 14:01:24 IST 2022","Tue Aug 30 14:02:21 IST 2022","56766","Suite","Test","Library.AudioCheck","Library.AudioCheck","teacherVideocheck","teacherVideocheck","Examine whether or not the audio can successfully played properly."
"passed","Tue Aug 30 13:37:12 IST 2022","Tue Aug 30 13:38:38 IST 2022","86215","Suite","Test","Library.LessonTopicsVerify","Library.LessonTopicsVerify","TeacherLessonTopicCheck","TeacherLessonTopicCheck","Whichever option is selected, the lesson name should be clearly visible."
"passed","Tue Aug 30 12:33:56 IST 2022","Tue Aug 30 12:34:17 IST 2022","21551","Suite","Test","Notebook.NotebookLandingPageCheck","Notebook.NotebookLandingPageCheck","studentLanding","studentLanding","Examine whether or not the student can successfully get inside the notebook module."
"passed","Tue Aug 30 12:36:40 IST 2022","Tue Aug 30 12:37:02 IST 2022","21533","Suite","Test","Notebook.GradeCheck","Notebook.GradeCheck","CheckStudentBookGrade","CheckStudentBookGrade","To see if a student in a specific grade has the correct grade book"
"passed","Tue Aug 30 15:31:01 IST 2022","Tue Aug 30 15:33:07 IST 2022","126096","Suite","Test","Notebook.viewHighlightsNotesBookmarks","Notebook.viewHighlightsNotesBookmarks","CheckStudentHighlightsNotesBookmarks","CheckStudentHighlightsNotesBookmarks","To see if a student can view highlights, notes and bookmarks from library in Notebook"
"passed","Tue Aug 30 12:51:57 IST 2022","Tue Aug 30 12:52:27 IST 2022","30500","Suite","Test","Library.LibLandingPageCheck","Library.LibLandingPageCheck","studentLanding","studentLanding","Examine whether or not the student can successfully get inside the library module."
"passed","Tue Aug 30 11:16:36 IST 2022","Tue Aug 30 11:17:09 IST 2022","32138","Suite","Test","Attendance.AttendancePresentAbsentLeaveHoliday","Attendance.AttendancePresentAbsentLeaveHoliday","teacherPALCountCheck","teacherPALCountCheck","Examine whether or not the teacher can view the count of present, absent, and leave correctly."
"broken","Tue Aug 30 11:59:10 IST 2022","Tue Aug 30 12:00:07 IST 2022","57345","Suite","Test","Doubts.DoubtsFilterFunctionality","Doubts.DoubtsFilterFunctionality","teacherFilterFunctionalityCheck","teacherFilterFunctionalityCheck","Examine whether or not the teacher can successfully filter the content by applying specific filters."
"failed","Tue Aug 30 12:01:57 IST 2022","Tue Aug 30 12:02:46 IST 2022","49900","Suite","Test","Doubts.DoubtsFilterFunctionality","Doubts.DoubtsFilterFunctionality","teacherFilterFunctionalityCheck","teacherFilterFunctionalityCheck","Examine whether or not the teacher can successfully filter the content by applying specific filters."
"passed","Tue Aug 30 12:32:21 IST 2022","Tue Aug 30 12:32:42 IST 2022","21564","Suite","Test","Notebook.NotebookLandingPageCheck","Notebook.NotebookLandingPageCheck","studentLanding","studentLanding","Examine whether or not the student can successfully get inside the notebook module."
"passed","Tue Aug 30 12:09:28 IST 2022","Tue Aug 30 12:09:59 IST 2022","30829","Suite","Test","Publish.PublishNewContentButtonCheck_Teacher","Publish.PublishNewContentButtonCheck_Teacher","teacherPublishNewContentBtnCheck","teacherPublishNewContentBtnCheck","Examine whether or not the teacher can successfully get inside the Publish module."
"passed","Tue Aug 30 11:43:29 IST 2022","Tue Aug 30 11:44:15 IST 2022","45834","Suite","Test","Doubts.DoubtsNewDoubtCheck","Doubts.DoubtsNewDoubtCheck","studentAskNewDoubt","studentAskNewDoubt","Examine whether or not the student can successfully ask his/her doubt."
"passed","Tue Aug 30 11:35:51 IST 2022","Tue Aug 30 11:36:20 IST 2022","28893","Suite","Test","Doubts.DoubtsLandingPageCheck","Doubts.DoubtsLandingPageCheck","teacherLanding","teacherLanding","Examine whether or not the teacher can successfully get inside the Doubts module."
"passed","Tue Aug 30 12:38:58 IST 2022","Tue Aug 30 12:39:17 IST 2022","19161","Suite","Test","Notebook.GradeCheck","Notebook.GradeCheck","CheckTeacherBookGrade","CheckTeacherBookGrade","To see if a teacher of a specific grade has the correct grade book"
"passed","Tue Aug 30 12:40:01 IST 2022","Tue Aug 30 12:41:02 IST 2022","60890","Suite","Test","Notebook.LessonNameVerify","Notebook.LessonNameVerify","StudentLessonNameCheck","StudentLessonNameCheck","Whichever option is selected, the lesson name should be clearly visible."
"passed","Tue Aug 30 12:17:07 IST 2022","Tue Aug 30 12:17:45 IST 2022","38610","Suite","Test","Publish.PublishPagination","Publish.PublishPagination","studentPublishPagination","studentPublishPagination","Examine whether or not the student can successfully navigate to next pages."
"passed","Tue Aug 30 13:42:17 IST 2022","Tue Aug 30 13:42:51 IST 2022","34705","Suite","Test","Library.SearchCheck","Library.SearchCheck","TeacherSearchCheck","TeacherSearchCheck","Searched content should be displayed on screen."
"passed","Tue Aug 30 11:30:01 IST 2022","Tue Aug 30 11:30:32 IST 2022","30585","Suite","Test","Attendance.AttendancePaginationCheck","Attendance.AttendancePaginationCheck","teacherPaginationCheck","teacherPaginationCheck","Examine whether or not the teacher can navigate to next pages through pagination."
"failed","Tue Aug 30 13:46:54 IST 2022","Tue Aug 30 13:47:53 IST 2022","59906","Suite","Test","Library.VideoCheck","Library.VideoCheck","studentVideocheck","studentVideocheck","Examine whether or not the video can successfully played properly."
"broken","Tue Aug 30 11:33:55 IST 2022","Tue Aug 30 11:34:45 IST 2022","50320","Suite","Test","Doubts.DoubtsLandingPageCheck","Doubts.DoubtsLandingPageCheck","teacherLanding","teacherLanding","Examine whether or not the teacher can successfully get inside the Doubts module."
"passed","Tue Aug 30 14:07:51 IST 2022","Tue Aug 30 14:07:52 IST 2022","1195","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","IncorrectStudentMobileNoCheck","IncorrectStudentMobileNoCheck","Examin Student Login with incorrect mobile number"
"passed","Tue Aug 30 12:12:22 IST 2022","Tue Aug 30 12:12:59 IST 2022","36780","Suite","Test","Publish.PublishViewsandLikes_Student","Publish.PublishViewsandLikes_Student","studentPublishViewsandLikes","studentPublishViewsandLikes","Examine whether or not the student can successfully view and like the published content."
"passed","Tue Aug 30 12:15:53 IST 2022","Tue Aug 30 12:16:24 IST 2022","30490","Suite","Test","Publish.PublishPagination","Publish.PublishPagination","studentPublishPagination","studentPublishPagination","Examine whether or not the student can successfully navigate to next pages."
"passed","Tue Aug 30 12:37:05 IST 2022","Tue Aug 30 12:37:26 IST 2022","21548","Suite","Test","Notebook.GradeCheck","Notebook.GradeCheck","CheckStudentBookGrade","CheckStudentBookGrade","To see if a student in a specific grade has the correct grade book"
"passed","Tue Aug 30 12:20:21 IST 2022","Tue Aug 30 12:20:58 IST 2022","36412","Suite","Test","Publish.PublishPagination","Publish.PublishPagination","teacherPublishPagination","teacherPublishPagination","Examine whether or not the teacher can successfully navigate to next pages."
"passed","Tue Aug 30 12:46:48 IST 2022","Tue Aug 30 12:47:55 IST 2022","66953","Suite","Test","Notebook.LessonNameVerify","Notebook.LessonNameVerify","TeacherLessonNameCheck","TeacherLessonNameCheck","Whichever option is selected, the lesson name should be clearly visible."
"passed","Tue Aug 30 15:38:57 IST 2022","Tue Aug 30 15:41:19 IST 2022","141650","Suite","Test","Notebook.viewHighlightsNotesBookmarks","Notebook.viewHighlightsNotesBookmarks","CheckTeacherHighlightsNotesBookmarks","CheckTeacherHighlightsNotesBookmarks","To see if a teacher can view highlights, notes and bookmarks from library in Notebook"
"broken","Tue Aug 30 11:54:09 IST 2022","Tue Aug 30 11:55:04 IST 2022","54702","Suite","Test","Doubts.DoubtsFilterFunctionality","Doubts.DoubtsFilterFunctionality","studentFilterFunctionalityCheck","studentFilterFunctionalityCheck","Examine whether or not the student can successfully filter the content by applying specific filters."
"passed","Tue Aug 30 11:33:23 IST 2022","Tue Aug 30 11:33:51 IST 2022","28444","Suite","Test","Doubts.DoubtsLandingPageCheck","Doubts.DoubtsLandingPageCheck","teacherLanding","teacherLanding","Examine whether or not the teacher can successfully get inside the Doubts module."
"passed","Tue Aug 30 12:10:34 IST 2022","Tue Aug 30 12:11:05 IST 2022","30629","Suite","Test","Publish.PublishNewContentButtonCheck_Teacher","Publish.PublishNewContentButtonCheck_Teacher","teacherPublishNewContentBtnCheck","teacherPublishNewContentBtnCheck","Examine whether or not the teacher can successfully get inside the Publish module."
"passed","Tue Aug 30 12:50:16 IST 2022","Tue Aug 30 12:51:22 IST 2022","65833","Suite","Test","Notebook.LessonNameVerify","Notebook.LessonNameVerify","TeacherLessonNameCheck","TeacherLessonNameCheck","Whichever option is selected, the lesson name should be clearly visible."
"passed","Tue Aug 30 12:21:00 IST 2022","Tue Aug 30 12:21:28 IST 2022","28298","Suite","Test","Publish.PublishPagination","Publish.PublishPagination","teacherPublishPagination","teacherPublishPagination","Examine whether or not the teacher can successfully navigate to next pages."
"passed","Tue Aug 30 12:59:11 IST 2022","Tue Aug 30 12:59:32 IST 2022","21598","Suite","Test","Library.GradeCheck","Library.GradeCheck","CheckTeacherBookGrade","CheckTeacherBookGrade","To see if a teacher of a specific grade has the correct grade book"
"passed","Tue Aug 30 14:06:38 IST 2022","Tue Aug 30 14:06:50 IST 2022","12355","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","StudentLoginPageCorrectCredentials","StudentLoginPageCorrectCredentials","Examin Student Login with correct details"
