"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 28 16:01:58 IST 2022","Thu Jul 28 16:02:20 IST 2022","21585","Suite","Test","Library.GradeCheck","Library.GradeCheck","CheckTeacherBookGrade","CheckTeacherBookGrade","To see if a teacher of a specific grade has the correct grade book"
"passed","Thu Jul 28 15:30:45 IST 2022","Thu Jul 28 15:32:23 IST 2022","97973","Suite","Test","Publish.PublishSubjectLessonCategoryFilters_Teacher","Publish.PublishSubjectLessonCategoryFilters_Teacher","teacherBookFilter","teacherBookFilter","Examine whether or not the teacher can successfully filter the content according to book."
"passed","Thu Jul 28 15:58:41 IST 2022","Thu Jul 28 15:59:11 IST 2022","30551","Suite","Test","Library.GradeCheck","Library.GradeCheck","CheckStudentBookGrade","CheckStudentBookGrade","To see if a student in a specific grade has the correct grade book"
"passed","Thu Jul 28 15:29:16 IST 2022","Thu Jul 28 15:30:42 IST 2022","85556","Suite","Test","Publish.PublishSubjectLessonCategoryFilters_Teacher","Publish.PublishSubjectLessonCategoryFilters_Teacher","teacherBookFilter","teacherBookFilter","Examine whether or not the teacher can successfully filter the content according to book."
"passed","Thu Jul 28 15:43:00 IST 2022","Thu Jul 28 15:43:19 IST 2022","18831","Suite","Test","Notebook.GradeCheck","Notebook.GradeCheck","CheckTeacherBookGrade","CheckTeacherBookGrade","To see if a teacher of a specific grade has the correct grade book"
"passed","Thu Jul 28 15:14:56 IST 2022","Thu Jul 28 15:15:33 IST 2022","36759","Suite","Test","Publish.PublishViewsandLikes_Student","Publish.PublishViewsandLikes_Student","studentPublishViewsandLikes","studentPublishViewsandLikes","Examine whether or not the student can successfully view and like the published content."
"passed","Thu Jul 28 17:00:41 IST 2022","Thu Jul 28 17:01:38 IST 2022","56887","Suite","Test","Library.AudioCheck","Library.AudioCheck","StudentAudioCheck","StudentAudioCheck","To check if the audio player is displayed or not."
"passed","Thu Jul 28 15:13:25 IST 2022","Thu Jul 28 15:13:48 IST 2022","22467","Suite","Test","Publish.PublishNewContentCheck","Publish.PublishNewContentCheck","studentPublishNewContentCheck","studentPublishNewContentCheck","Examine whether or not the student can successfully view the published content published by teacher."
"passed","Thu Jul 28 16:04:27 IST 2022","Thu Jul 28 16:05:07 IST 2022","40593","Suite","Test","Library.WorkbookNameVerify","Library.WorkbookNameVerify","StudentWorkbookCheck","StudentWorkbookCheck","To check if the student workbook name is the same as that mentioned in the library image"
"passed","Thu Jul 28 16:50:06 IST 2022","Thu Jul 28 16:51:05 IST 2022","59475","Suite","Test","Library.VideoCheck","Library.VideoCheck","studentVideocheck","studentVideocheck","Examine whether or not the video can successfully played properly."
"passed","Thu Jul 28 17:11:24 IST 2022","Thu Jul 28 17:11:25 IST 2022","1216","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","IncorrectTeacherMobileNoCheck","IncorrectTeacherMobileNoCheck","Examin Teacher Login with incorrect mobile number"
"passed","Thu Jul 28 14:59:49 IST 2022","Thu Jul 28 15:00:11 IST 2022","22516","Suite","Test","Publish.PublishLandingPage","Publish.PublishLandingPage","studentLanding","studentLanding","Examine whether or not the student can successfully get inside the publish module."
"passed","Thu Jul 28 15:39:12 IST 2022","Thu Jul 28 15:39:31 IST 2022","19489","Suite","Test","Notebook.NotebookLandingPageCheck","Notebook.NotebookLandingPageCheck","teacherLanding","teacherLanding","Examine whether or not the teacher can successfully get inside the Notebook module."
"passed","Thu Jul 28 15:05:32 IST 2022","Thu Jul 28 15:06:02 IST 2022","30350","Suite","Test","Publish.PublishNewContentButtonCheck_Teacher","Publish.PublishNewContentButtonCheck_Teacher","teacherPublishNewContentBtnCheck","teacherPublishNewContentBtnCheck","Examine whether or not the teacher can successfully get inside the Publish module."
"passed","Thu Jul 28 15:13:00 IST 2022","Thu Jul 28 15:13:23 IST 2022","22381","Suite","Test","Publish.PublishNewContentCheck","Publish.PublishNewContentCheck","studentPublishNewContentCheck","studentPublishNewContentCheck","Examine whether or not the student can successfully view the published content published by teacher."
"passed","Thu Jul 28 16:40:07 IST 2022","Thu Jul 28 16:40:38 IST 2022","30783","Suite","Test","Library.SearchCheck","Library.SearchCheck","StudentSearchCheck","StudentSearchCheck","Searched content should be displayed on screen."
"passed","Thu Jul 28 16:08:26 IST 2022","Thu Jul 28 16:09:01 IST 2022","35570","Suite","Test","Library.WorkbookNameVerify","Library.WorkbookNameVerify","TeacherWorkbookCheck","TeacherWorkbookCheck","To check if the teacher workbook name is the same as that mentioned in the library image"
"passed","Thu Jul 28 15:03:05 IST 2022","Thu Jul 28 15:03:26 IST 2022","20379","Suite","Test","Publish.PublishLandingPage","Publish.PublishLandingPage","teacherLanding","teacherLanding","Examine whether or not the teacher can successfully get inside the Publish module."
"passed","Thu Jul 28 17:06:43 IST 2022","Thu Jul 28 17:06:43 IST 2022","95","Suite","Test","loginFunctionality.LoginLandingPageCheck","loginFunctionality.LoginLandingPageCheck","studentLandingPage","studentLandingPage","Examin Student Toggel check "
"passed","Thu Jul 28 16:18:57 IST 2022","Thu Jul 28 16:20:35 IST 2022","97586","Suite","Test","Library.LessonNameVerify","Library.LessonNameVerify","TeacherLessonNameCheck","TeacherLessonNameCheck","Whichever option is selected, the lesson name should be clearly visible."
"passed","Thu Jul 28 16:25:32 IST 2022","Thu Jul 28 16:26:59 IST 2022","86476","Suite","Test","Library.LessonTopicsVerify","Library.LessonTopicsVerify","StudentLessonTopicCheck","StudentLessonTopicCheck","Whichever option is selected, the lesson name should be clearly visible."
"passed","Thu Jul 28 17:07:48 IST 2022","Thu Jul 28 17:08:00 IST 2022","12342","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","StudentLoginPageCorrectCredentials","StudentLoginPageCorrectCredentials","Examin Student Login with correct details"
"passed","Thu Jul 28 15:35:42 IST 2022","Thu Jul 28 15:36:04 IST 2022","21518","Suite","Test","Notebook.NotebookLandingPageCheck","Notebook.NotebookLandingPageCheck","studentLanding","studentLanding","Examine whether or not the student can successfully get inside the notebook module."
"passed","Thu Jul 28 16:23:52 IST 2022","Thu Jul 28 16:25:29 IST 2022","97365","Suite","Test","Library.LessonNameVerify","Library.LessonNameVerify","TeacherLessonNameCheck","TeacherLessonNameCheck","Whichever option is selected, the lesson name should be clearly visible."
"passed","Thu Jul 28 16:58:41 IST 2022","Thu Jul 28 16:59:38 IST 2022","56867","Suite","Test","Library.AudioCheck","Library.AudioCheck","StudentAudioCheck","StudentAudioCheck","To check if the audio player is displayed or not."
"passed","Thu Jul 28 15:25:05 IST 2022","Thu Jul 28 15:25:42 IST 2022","37059","Suite","Test","Publish.PublishTeacherCategoryFilters_Student","Publish.PublishTeacherCategoryFilters_Student","studentPublishTeacherFilter","studentPublishTeacherFilter","Examine whether or not the student can successfully filter content according to Teacher."
"passed","Thu Jul 28 17:11:14 IST 2022","Thu Jul 28 17:11:15 IST 2022","1227","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","IncorrectTeacherMobileNoCheck","IncorrectTeacherMobileNoCheck","Examin Teacher Login with incorrect mobile number"
"passed","Thu Jul 28 15:00:15 IST 2022","Thu Jul 28 15:00:37 IST 2022","22356","Suite","Test","Publish.PublishLandingPage","Publish.PublishLandingPage","studentLanding","studentLanding","Examine whether or not the student can successfully get inside the publish module."
"passed","Thu Jul 28 15:19:02 IST 2022","Thu Jul 28 15:19:33 IST 2022","30408","Suite","Test","Publish.PublishPagination","Publish.PublishPagination","studentPublishPagination","studentPublishPagination","Examine whether or not the student can successfully navigate to next pages."
"passed","Thu Jul 28 16:44:48 IST 2022","Thu Jul 28 16:45:23 IST 2022","34787","Suite","Test","Library.SearchCheck","Library.SearchCheck","TeacherSearchCheck","TeacherSearchCheck","Searched content should be displayed on screen."
"passed","Thu Jul 28 15:48:56 IST 2022","Thu Jul 28 15:50:02 IST 2022","65820","Suite","Test","Notebook.LessonNameVerify","Notebook.LessonNameVerify","TeacherLessonNameCheck","TeacherLessonNameCheck","Whichever option is selected, the lesson name should be clearly visible."
"passed","Thu Jul 28 17:10:47 IST 2022","Thu Jul 28 17:10:58 IST 2022","10658","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","TeacherLoginPageIncorrectPassword","TeacherLoginPageIncorrectPassword","Examin Teacher Login with incorrect password details"
"passed","Thu Jul 28 16:13:58 IST 2022","Thu Jul 28 16:15:35 IST 2022","96756","Suite","Test","Library.LessonNameVerify","Library.LessonNameVerify","StudentLessonNameCheck","StudentLessonNameCheck","Whichever option is selected, the lesson name should be clearly visible."
"passed","Thu Jul 28 16:02:22 IST 2022","Thu Jul 28 16:02:58 IST 2022","35692","Suite","Test","Library.WorkbookNameVerify","Library.WorkbookNameVerify","StudentWorkbookCheck","StudentWorkbookCheck","To check if the student workbook name is the same as that mentioned in the library image"
"passed","Thu Jul 28 15:27:04 IST 2022","Thu Jul 28 15:29:13 IST 2022","128744","Suite","Test","Publish.PublishSubjectLessonCategoryFilters_Teacher","Publish.PublishSubjectLessonCategoryFilters_Teacher","teacherBookFilter","teacherBookFilter","Examine whether or not the teacher can successfully filter the content according to book."
"passed","Thu Jul 28 17:08:38 IST 2022","Thu Jul 28 17:08:45 IST 2022","7059","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","StudentLoginPageIncorrectPassword","StudentLoginPageIncorrectPassword","Examin Student Login with incorrect password details"
"passed","Thu Jul 28 16:17:18 IST 2022","Thu Jul 28 16:18:55 IST 2022","96759","Suite","Test","Library.LessonNameVerify","Library.LessonNameVerify","TeacherLessonNameCheck","TeacherLessonNameCheck","Whichever option is selected, the lesson name should be clearly visible."
"passed","Thu Jul 28 17:07:33 IST 2022","Thu Jul 28 17:07:45 IST 2022","12332","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","StudentLoginPageCorrectCredentials","StudentLoginPageCorrectCredentials","Examin Student Login with correct details"
"passed","Thu Jul 28 15:22:40 IST 2022","Thu Jul 28 15:23:09 IST 2022","29021","Suite","Test","Publish.PublishPagination","Publish.PublishPagination","teacherPublishPagination","teacherPublishPagination","Examine whether or not the teacher can successfully navigate to next pages."
"passed","Thu Jul 28 17:05:42 IST 2022","Thu Jul 28 17:06:39 IST 2022","56890","Suite","Test","Library.AudioCheck","Library.AudioCheck","teacherVideocheck","teacherVideocheck","Examine whether or not the audio can successfully played properly."
"passed","Thu Jul 28 15:14:16 IST 2022","Thu Jul 28 15:14:54 IST 2022","37774","Suite","Test","Publish.PublishViewsandLikes_Student","Publish.PublishViewsandLikes_Student","studentPublishViewsandLikes","studentPublishViewsandLikes","Examine whether or not the student can successfully view and like the published content."
"passed","Thu Jul 28 16:01:34 IST 2022","Thu Jul 28 16:01:55 IST 2022","21633","Suite","Test","Library.GradeCheck","Library.GradeCheck","CheckTeacherBookGrade","CheckTeacherBookGrade","To see if a teacher of a specific grade has the correct grade book"
"passed","Thu Jul 28 15:40:22 IST 2022","Thu Jul 28 15:40:43 IST 2022","21482","Suite","Test","Notebook.GradeCheck","Notebook.GradeCheck","CheckStudentBookGrade","CheckStudentBookGrade","To see if a student in a specific grade has the correct grade book"
"passed","Thu Jul 28 16:20:39 IST 2022","Thu Jul 28 16:22:09 IST 2022","90373","Suite","Test","Library.LessonNameVerify","Library.LessonNameVerify","TeacherLessonNameCheck","TeacherLessonNameCheck","Whichever option is selected, the lesson name should be clearly visible."
"passed","Thu Jul 28 16:40:41 IST 2022","Thu Jul 28 16:41:11 IST 2022","30680","Suite","Test","Library.SearchCheck","Library.SearchCheck","StudentSearchCheck","StudentSearchCheck","Searched content should be displayed on screen."
"passed","Thu Jul 28 15:43:21 IST 2022","Thu Jul 28 15:44:22 IST 2022","60868","Suite","Test","Notebook.LessonNameVerify","Notebook.LessonNameVerify","StudentLessonNameCheck","StudentLessonNameCheck","Whichever option is selected, the lesson name should be clearly visible."
"passed","Thu Jul 28 17:08:53 IST 2022","Thu Jul 28 17:08:54 IST 2022","1212","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","IncorrectStudentMobileNoCheck","IncorrectStudentMobileNoCheck","Examin Student Login with incorrect mobile number"
"passed","Thu Jul 28 16:15:38 IST 2022","Thu Jul 28 16:17:14 IST 2022","96871","Suite","Test","Library.LessonNameVerify","Library.LessonNameVerify","StudentLessonNameCheck","StudentLessonNameCheck","Whichever option is selected, the lesson name should be clearly visible."
"passed","Thu Jul 28 16:52:17 IST 2022","Thu Jul 28 16:53:21 IST 2022","63381","Suite","Test","Library.VideoCheck","Library.VideoCheck","teacherVideocheck","teacherVideocheck","Examine whether or not the video can successfully played properly."
"passed","Thu Jul 28 16:32:50 IST 2022","Thu Jul 28 16:34:16 IST 2022","86349","Suite","Test","Library.LessonTopicsVerify","Library.LessonTopicsVerify","TeacherLessonTopicCheck","TeacherLessonTopicCheck","Whichever option is selected, the lesson name should be clearly visible."
"passed","Thu Jul 28 15:02:19 IST 2022","Thu Jul 28 15:02:39 IST 2022","20336","Suite","Test","Publish.PublishLandingPage","Publish.PublishLandingPage","teacherLanding","teacherLanding","Examine whether or not the teacher can successfully get inside the Publish module."
"passed","Thu Jul 28 15:55:41 IST 2022","Thu Jul 28 15:56:07 IST 2022","25515","Suite","Test","Library.LibLandingPageCheck","Library.LibLandingPageCheck","teacherLanding","teacherLanding","Examine whether or not the teacher can successfully get inside the library module."
"passed","Thu Jul 28 15:50:07 IST 2022","Thu Jul 28 15:51:14 IST 2022","66933","Suite","Test","Notebook.LessonNameVerify","Notebook.LessonNameVerify","TeacherLessonNameCheck","TeacherLessonNameCheck","Whichever option is selected, the lesson name should be clearly visible."
"passed","Thu Jul 28 17:08:51 IST 2022","Thu Jul 28 17:08:51 IST 2022","110","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","IncorrectStudentMobileNoCheck","IncorrectStudentMobileNoCheck","Examin Student Login with incorrect mobile number"
"passed","Thu Jul 28 16:22:12 IST 2022","Thu Jul 28 16:23:49 IST 2022","96823","Suite","Test","Library.LessonNameVerify","Library.LessonNameVerify","TeacherLessonNameCheck","TeacherLessonNameCheck","Whichever option is selected, the lesson name should be clearly visible."
"passed","Thu Jul 28 16:10:43 IST 2022","Thu Jul 28 16:12:21 IST 2022","97907","Suite","Test","Library.LessonNameVerify","Library.LessonNameVerify","StudentLessonNameCheck","StudentLessonNameCheck","Whichever option is selected, the lesson name should be clearly visible."
"passed","Thu Jul 28 15:26:24 IST 2022","Thu Jul 28 15:27:01 IST 2022","37004","Suite","Test","Publish.PublishTeacherCategoryFilters_Student","Publish.PublishTeacherCategoryFilters_Student","studentPublishTeacherFilter","studentPublishTeacherFilter","Examine whether or not the student can successfully filter content according to Teacher."
"passed","Thu Jul 28 16:44:11 IST 2022","Thu Jul 28 16:44:46 IST 2022","34828","Suite","Test","Library.SearchCheck","Library.SearchCheck","TeacherSearchCheck","TeacherSearchCheck","Searched content should be displayed on screen."
"passed","Thu Jul 28 17:04:42 IST 2022","Thu Jul 28 17:05:39 IST 2022","57195","Suite","Test","Library.AudioCheck","Library.AudioCheck","teacherVideocheck","teacherVideocheck","Examine whether or not the audio can successfully played properly."
"passed","Thu Jul 28 15:18:29 IST 2022","Thu Jul 28 15:18:59 IST 2022","30383","Suite","Test","Publish.PublishPagination","Publish.PublishPagination","studentPublishPagination","studentPublishPagination","Examine whether or not the student can successfully navigate to next pages."
"passed","Thu Jul 28 16:03:01 IST 2022","Thu Jul 28 16:03:41 IST 2022","40610","Suite","Test","Library.WorkbookNameVerify","Library.WorkbookNameVerify","StudentWorkbookCheck","StudentWorkbookCheck","To check if the student workbook name is the same as that mentioned in the library image"
"passed","Thu Jul 28 16:45:26 IST 2022","Thu Jul 28 16:46:00 IST 2022","34711","Suite","Test","Library.SearchCheck","Library.SearchCheck","TeacherSearchCheck","TeacherSearchCheck","Searched content should be displayed on screen."
"passed","Thu Jul 28 16:29:51 IST 2022","Thu Jul 28 16:31:17 IST 2022","86638","Suite","Test","Library.LessonTopicsVerify","Library.LessonTopicsVerify","StudentLessonTopicCheck","StudentLessonTopicCheck","Whichever option is selected, the lesson name should be clearly visible."
"passed","Thu Jul 28 15:58:08 IST 2022","Thu Jul 28 15:58:38 IST 2022","30554","Suite","Test","Library.GradeCheck","Library.GradeCheck","CheckStudentBookGrade","CheckStudentBookGrade","To see if a student in a specific grade has the correct grade book"
"passed","Thu Jul 28 15:08:53 IST 2022","Thu Jul 28 15:09:56 IST 2022","62691","Suite","Test","Publish.PublishNewContentCheck","Publish.PublishNewContentCheck","teacherPublishNewContentCheck","teacherPublishNewContentCheck","Examine whether or not the teacher can successfully publish new content."
"passed","Thu Jul 28 15:20:11 IST 2022","Thu Jul 28 15:20:41 IST 2022","30479","Suite","Test","Publish.PublishPagination","Publish.PublishPagination","studentPublishPagination","studentPublishPagination","Examine whether or not the student can successfully navigate to next pages."
"passed","Thu Jul 28 15:38:27 IST 2022","Thu Jul 28 15:38:47 IST 2022","19495","Suite","Test","Notebook.NotebookLandingPageCheck","Notebook.NotebookLandingPageCheck","teacherLanding","teacherLanding","Examine whether or not the teacher can successfully get inside the Notebook module."
"passed","Thu Jul 28 15:17:34 IST 2022","Thu Jul 28 15:18:25 IST 2022","51023","Suite","Test","Publish.PublishPagination","Publish.PublishPagination","studentPublishPagination","studentPublishPagination","Examine whether or not the student can successfully navigate to next pages."
"passed","Thu Jul 28 16:41:47 IST 2022","Thu Jul 28 16:42:18 IST 2022","30790","Suite","Test","Library.SearchCheck","Library.SearchCheck","StudentSearchCheck","StudentSearchCheck","Searched content should be displayed on screen."
"passed","Thu Jul 28 16:43:32 IST 2022","Thu Jul 28 16:44:07 IST 2022","34808","Suite","Test","Library.SearchCheck","Library.SearchCheck","TeacherSearchCheck","TeacherSearchCheck","Searched content should be displayed on screen."
"passed","Thu Jul 28 15:03:52 IST 2022","Thu Jul 28 15:04:23 IST 2022","30680","Suite","Test","Publish.PublishNewContentButtonCheck_Teacher","Publish.PublishNewContentButtonCheck_Teacher","teacherPublishNewContentBtnCheck","teacherPublishNewContentBtnCheck","Examine whether or not the teacher can successfully get inside the Publish module."
"passed","Thu Jul 28 15:12:10 IST 2022","Thu Jul 28 15:12:33 IST 2022","23202","Suite","Test","Publish.PublishNewContentCheck","Publish.PublishNewContentCheck","studentPublishNewContentCheck","studentPublishNewContentCheck","Examine whether or not the student can successfully view the published content published by teacher."
"passed","Thu Jul 28 15:16:15 IST 2022","Thu Jul 28 15:16:52 IST 2022","36906","Suite","Test","Publish.PublishViewsandLikes_Student","Publish.PublishViewsandLikes_Student","studentPublishViewsandLikes","studentPublishViewsandLikes","Examine whether or not the student can successfully view and like the published content."
"passed","Thu Jul 28 15:32:25 IST 2022","Thu Jul 28 15:33:57 IST 2022","91679","Suite","Test","Publish.PublishSubjectLessonCategoryFilters_Teacher","Publish.PublishSubjectLessonCategoryFilters_Teacher","teacherBookFilter","teacherBookFilter","Examine whether or not the teacher can successfully filter the content according to book."
"passed","Thu Jul 28 15:46:39 IST 2022","Thu Jul 28 15:47:45 IST 2022","65997","Suite","Test","Notebook.LessonNameVerify","Notebook.LessonNameVerify","StudentLessonNameCheck","StudentLessonNameCheck","Whichever option is selected, the lesson name should be clearly visible."
"passed","Thu Jul 28 17:01:41 IST 2022","Thu Jul 28 17:02:37 IST 2022","56837","Suite","Test","Library.AudioCheck","Library.AudioCheck","teacherVideocheck","teacherVideocheck","Examine whether or not the audio can successfully played properly."
"passed","Thu Jul 28 15:07:48 IST 2022","Thu Jul 28 15:08:50 IST 2022","62591","Suite","Test","Publish.PublishNewContentCheck","Publish.PublishNewContentCheck","teacherPublishNewContentCheck","teacherPublishNewContentCheck","Examine whether or not the teacher can successfully publish new content."
"passed","Thu Jul 28 16:37:08 IST 2022","Thu Jul 28 16:38:35 IST 2022","86529","Suite","Test","Library.LessonTopicsVerify","Library.LessonTopicsVerify","TeacherLessonTopicCheck","TeacherLessonTopicCheck","Whichever option is selected, the lesson name should be clearly visible."
"passed","Thu Jul 28 17:11:17 IST 2022","Thu Jul 28 17:11:18 IST 2022","118","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","IncorrectTeacherMobileNoCheck","IncorrectTeacherMobileNoCheck","Examin Teacher Login with incorrect mobile number"
"passed","Thu Jul 28 17:08:47 IST 2022","Thu Jul 28 17:08:48 IST 2022","1217","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","IncorrectStudentMobileNoCheck","IncorrectStudentMobileNoCheck","Examin Student Login with incorrect mobile number"
"passed","Thu Jul 28 15:45:36 IST 2022","Thu Jul 28 15:46:36 IST 2022","59956","Suite","Test","Notebook.LessonNameVerify","Notebook.LessonNameVerify","StudentLessonNameCheck","StudentLessonNameCheck","Whichever option is selected, the lesson name should be clearly visible."
"passed","Thu Jul 28 15:20:44 IST 2022","Thu Jul 28 15:21:32 IST 2022","48781","Suite","Test","Publish.PublishPagination","Publish.PublishPagination","teacherPublishPagination","teacherPublishPagination","Examine whether or not the teacher can successfully navigate to next pages."
