"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 07 15:03:16 IST 2022","Wed Sep 07 15:03:40 IST 2022","23624","Suite","Test","Publish.PublishLandingPage","Publish.PublishLandingPage","studentLanding","studentLanding","Examine whether or not the student can successfully get inside the publish module."
"passed","Wed Sep 07 16:16:30 IST 2022","Wed Sep 07 16:18:19 IST 2022","108469","Suite","Test","Library.LessonNameVerify","Library.LessonNameVerify","StudentLessonNameCheck","StudentLessonNameCheck","Whichever option is selected, the lesson name should be clearly visible."
"passed","Wed Sep 07 15:36:30 IST 2022","Wed Sep 07 15:36:50 IST 2022","20138","Suite","Test","Notebook.GradeCheck","Notebook.GradeCheck","CheckTeacherBookGrade","CheckTeacherBookGrade","To see if a teacher of a specific grade has the correct grade book"
"broken","Wed Sep 07 18:01:34 IST 2022","Wed Sep 07 18:03:29 IST 2022","115308","Suite","Test","Notebook.viewHighlightsNotesBookmarks","Notebook.viewHighlightsNotesBookmarks","CheckStudentHighlightsNotesBookmarks","CheckStudentHighlightsNotesBookmarks","To see if a student can view highlights, notes and bookmarks from library in Notebook"
"passed","Wed Sep 07 16:36:50 IST 2022","Wed Sep 07 16:38:18 IST 2022","88041","Suite","Test","Library.LessonTopicsVerify","Library.LessonTopicsVerify","TeacherLessonTopicCheck","TeacherLessonTopicCheck","Whichever option is selected, the lesson name should be clearly visible."
"broken","Wed Sep 07 17:54:06 IST 2022","Wed Sep 07 17:54:51 IST 2022","44998","Suite","Test","Publish.PublishNewContentCheck","Publish.PublishNewContentCheck","studentPublishNewContentCheck","studentPublishNewContentCheck","Examine whether or not the student can successfully view the published content published by teacher."
"passed","Wed Sep 07 15:56:15 IST 2022","Wed Sep 07 15:56:49 IST 2022","33732","Suite","Test","Library.GradeCheck","Library.GradeCheck","CheckStudentBookGrade","CheckStudentBookGrade","To see if a student in a specific grade has the correct grade book"
"passed","Wed Sep 07 16:28:24 IST 2022","Wed Sep 07 16:28:48 IST 2022","23888","Suite","Test","Attendance.AttendancePaginationCheck","Attendance.AttendancePaginationCheck","studentPaginationCheck","studentPaginationCheck","Examine whether or not the student can navigate to next pages through pagination."
"passed","Wed Sep 07 17:16:51 IST 2022","Wed Sep 07 17:16:54 IST 2022","2927","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","IncorrectTeacherMobileNoCheck","IncorrectTeacherMobileNoCheck","Examin Teacher Login with incorrect mobile number"
"passed","Wed Sep 07 16:43:01 IST 2022","Wed Sep 07 16:43:36 IST 2022","34399","Suite","Test","Library.SearchCheck","Library.SearchCheck","StudentSearchCheck","StudentSearchCheck","Searched content should be displayed on screen."
"passed","Wed Sep 07 15:04:31 IST 2022","Wed Sep 07 15:04:52 IST 2022","21336","Suite","Test","Publish.PublishLandingPage","Publish.PublishLandingPage","teacherLanding","teacherLanding","Examine whether or not the teacher can successfully get inside the Publish module."
"passed","Wed Sep 07 16:56:11 IST 2022","Wed Sep 07 16:56:55 IST 2022","43743","Suite","Test","Doubts.DoubtsUploadMultimediaCheck","Doubts.DoubtsUploadMultimediaCheck","studentUploadMultimedia","studentUploadMultimedia","Examine whether or not the student can successfully upload multimedia content in his/her doubt."
"passed","Wed Sep 07 17:08:37 IST 2022","Wed Sep 07 17:09:37 IST 2022","60430","Suite","Test","Library.AudioCheck","Library.AudioCheck","teacherVideocheck","teacherVideocheck","Examine whether or not the audio can successfully played properly."
"passed","Wed Sep 07 17:17:05 IST 2022","Wed Sep 07 17:17:06 IST 2022","1023","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","IncorrectTeacherMobileNoCheck","IncorrectTeacherMobileNoCheck","Examin Teacher Login with incorrect mobile number"
"passed","Wed Sep 07 17:10:47 IST 2022","Wed Sep 07 17:10:48 IST 2022","441","Suite","Test","loginFunctionality.LoginLandingPageCheck","loginFunctionality.LoginLandingPageCheck","teacherLandingPage","teacherLandingPage","Examin Teacher toggle check"
"passed","Wed Sep 07 15:36:05 IST 2022","Wed Sep 07 15:36:28 IST 2022","22762","Suite","Test","Notebook.GradeCheck","Notebook.GradeCheck","CheckStudentBookGrade","CheckStudentBookGrade","To see if a student in a specific grade has the correct grade book"
"passed","Wed Sep 07 15:24:21 IST 2022","Wed Sep 07 15:25:49 IST 2022","87832","Suite","Test","Publish.PublishSubjectLessonCategoryFilters_Teacher","Publish.PublishSubjectLessonCategoryFilters_Teacher","teacherBookFilter","teacherBookFilter","Examine whether or not the teacher can successfully filter the content according to book."
"passed","Wed Sep 07 16:27:24 IST 2022","Wed Sep 07 16:28:55 IST 2022","90950","Suite","Test","Library.LessonTopicsVerify","Library.LessonTopicsVerify","StudentLessonTopicCheck","StudentLessonTopicCheck","Whichever option is selected, the lesson name should be clearly visible."
"failed","Wed Sep 07 16:25:34 IST 2022","Wed Sep 07 16:26:18 IST 2022","43785","Suite","Test","Attendance.AttendancePercentageCheck","Attendance.AttendancePercentageCheck","studentPercentageCheck","studentPercentageCheck","Examine whether or not the student can successfully the attendance percentage calculated monthly."
"broken","Wed Sep 07 16:35:25 IST 2022","Wed Sep 07 16:36:17 IST 2022","52104","Suite","Test","Doubts.DoubtsLandingPageCheck","Doubts.DoubtsLandingPageCheck","studentLanding","studentLanding","Examine whether or not the student can successfully get inside the Doubts module."
"broken","Wed Sep 07 16:05:01 IST 2022","Wed Sep 07 16:05:45 IST 2022","44077","Suite","Test","Assessment.CreateAssessment_Online","Assessment.CreateAssessment_Online","teacherCreateAssessment_Online","teacherCreateAssessment_Online","Examine whether or not the teacher can successfully create Online assessment for the students."
"passed","Wed Sep 07 17:12:54 IST 2022","Wed Sep 07 17:13:03 IST 2022","9216","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","StudentLoginPageIncorrectPassword","StudentLoginPageIncorrectPassword","Examin Student Login with incorrect password details"
"passed","Wed Sep 07 15:59:53 IST 2022","Wed Sep 07 16:00:15 IST 2022","21568","Suite","Test","Assessment.AssessmentLandingPageCheck","Assessment.AssessmentLandingPageCheck","teacherLanding","teacherLanding","Examine whether or not the teacher can successfully get inside the Assessment module."
"passed","Wed Sep 07 16:55:46 IST 2022","Wed Sep 07 16:56:56 IST 2022","70241","Suite","Test","Library.VideoCheck","Library.VideoCheck","teacherVideocheck","teacherVideocheck","Examine whether or not the video can successfully played properly."
"broken","Wed Sep 07 17:52:51 IST 2022","Wed Sep 07 17:53:30 IST 2022","38889","Suite","Test","Publish.PublishNewContentCheck","Publish.PublishNewContentCheck","studentPublishNewContentCheck","studentPublishNewContentCheck","Examine whether or not the student can successfully view the published content published by teacher."
"broken","Wed Sep 07 18:10:06 IST 2022","Wed Sep 07 18:10:48 IST 2022","42104","Suite","Test","Notebook.viewHighlightsNotesBookmarks","Notebook.viewHighlightsNotesBookmarks","CheckTeacherHighlightsNotesBookmarks","CheckTeacherHighlightsNotesBookmarks","To see if a teacher can view highlights, notes and bookmarks from library in Notebook"
"passed","Wed Sep 07 17:14:31 IST 2022","Wed Sep 07 17:14:45 IST 2022","14506","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","TeacherLoginPageCorrectCredentials","TeacherLoginPageCorrectCredentials","Examin Teachers Login with correct details"
"passed","Wed Sep 07 17:13:41 IST 2022","Wed Sep 07 17:13:43 IST 2022","2377","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","IncorrectStudentMobileNoCheck","IncorrectStudentMobileNoCheck","Examin Student Login with incorrect mobile number"
"passed","Wed Sep 07 16:46:51 IST 2022","Wed Sep 07 16:47:16 IST 2022","24631","Suite","Test","Doubts.DoubtsViewCountCheck","Doubts.DoubtsViewCountCheck","teacherViewCountCheck","teacherViewCountCheck","Examine whether or not the teacher can successfully view the increase in view count when viewed."
"passed","Wed Sep 07 16:57:00 IST 2022","Wed Sep 07 16:58:09 IST 2022","69104","Suite","Test","Library.VideoCheck","Library.VideoCheck","teacherVideocheck","teacherVideocheck","Examine whether or not the video can successfully played properly."
"passed","Wed Sep 07 16:23:50 IST 2022","Wed Sep 07 16:25:32 IST 2022","102550","Suite","Test","Library.LessonNameVerify","Library.LessonNameVerify","TeacherLessonNameCheck","TeacherLessonNameCheck","Whichever option is selected, the lesson name should be clearly visible."
"passed","Wed Sep 07 16:28:58 IST 2022","Wed Sep 07 16:30:28 IST 2022","89344","Suite","Test","Library.LessonTopicsVerify","Library.LessonTopicsVerify","StudentLessonTopicCheck","StudentLessonTopicCheck","Whichever option is selected, the lesson name should be clearly visible."
"passed","Wed Sep 07 15:34:25 IST 2022","Wed Sep 07 15:34:48 IST 2022","22717","Suite","Test","Notebook.GradeCheck","Notebook.GradeCheck","CheckStudentBookGrade","CheckStudentBookGrade","To see if a student in a specific grade has the correct grade book"
"passed","Wed Sep 07 16:23:02 IST 2022","Wed Sep 07 16:23:26 IST 2022","23405","Suite","Test","Attendance.AttendanceMarkHolidayCheck","Attendance.AttendanceMarkHolidayCheck","teacherMarkHolidayCheck","teacherMarkHolidayCheck","Examine whether or not the teacher can mark a day as holiday or mark attendance for any particular day."
"passed","Wed Sep 07 16:00:19 IST 2022","Wed Sep 07 16:00:41 IST 2022","22371","Suite","Test","Assessment.AssessmentLandingPageCheck","Assessment.AssessmentLandingPageCheck","teacherLanding","teacherLanding","Examine whether or not the teacher can successfully get inside the Assessment module."
"passed","Wed Sep 07 17:03:16 IST 2022","Wed Sep 07 17:04:16 IST 2022","60079","Suite","Test","Library.AudioCheck","Library.AudioCheck","StudentAudioCheck","StudentAudioCheck","To check if the audio player is displayed or not."
"passed","Wed Sep 07 17:16:39 IST 2022","Wed Sep 07 17:16:41 IST 2022","2486","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","IncorrectTeacherMobileNoCheck","IncorrectTeacherMobileNoCheck","Examin Teacher Login with incorrect mobile number"
"passed","Wed Sep 07 16:49:08 IST 2022","Wed Sep 07 16:49:55 IST 2022","47356","Suite","Test","Doubts.DoubtsNewDoubtCheck","Doubts.DoubtsNewDoubtCheck","studentAskNewDoubt","studentAskNewDoubt","Examine whether or not the student can successfully ask his/her doubt."
"passed","Wed Sep 07 16:00:44 IST 2022","Wed Sep 07 16:01:07 IST 2022","22225","Suite","Test","Assessment.AssessmentLandingPageCheck","Assessment.AssessmentLandingPageCheck","teacherLanding","teacherLanding","Examine whether or not the teacher can successfully get inside the Assessment module."
"passed","Wed Sep 07 16:48:14 IST 2022","Wed Sep 07 16:48:38 IST 2022","23840","Suite","Test","Doubts.DoubtsViewCountCheck","Doubts.DoubtsViewCountCheck","teacherViewCountCheck","teacherViewCountCheck","Examine whether or not the teacher can successfully view the increase in view count when viewed."
"passed","Wed Sep 07 15:56:53 IST 2022","Wed Sep 07 15:57:27 IST 2022","33922","Suite","Test","Library.GradeCheck","Library.GradeCheck","CheckStudentBookGrade","CheckStudentBookGrade","To see if a student in a specific grade has the correct grade book"
"failed","Wed Sep 07 17:06:18 IST 2022","Wed Sep 07 17:07:08 IST 2022","49894","Suite","Test","Doubts.DoubtsFilterFunctionality","Doubts.DoubtsFilterFunctionality","teacherFilterFunctionalityCheck","teacherFilterFunctionalityCheck","Examine whether or not the teacher can successfully filter the content by applying specific filters."
"passed","Wed Sep 07 15:55:42 IST 2022","Wed Sep 07 15:56:11 IST 2022","29268","Suite","Test","Library.LibLandingPageCheck","Library.LibLandingPageCheck","teacherLanding","teacherLanding","Examine whether or not the teacher can successfully get inside the library module."
"passed","Wed Sep 07 15:32:30 IST 2022","Wed Sep 07 15:32:51 IST 2022","20631","Suite","Test","Notebook.NotebookLandingPageCheck","Notebook.NotebookLandingPageCheck","teacherLanding","teacherLanding","Examine whether or not the teacher can successfully get inside the Notebook module."
"passed","Wed Sep 07 15:33:16 IST 2022","Wed Sep 07 15:33:36 IST 2022","20682","Suite","Test","Notebook.NotebookLandingPageCheck","Notebook.NotebookLandingPageCheck","teacherLanding","teacherLanding","Examine whether or not the teacher can successfully get inside the Notebook module."
"passed","Wed Sep 07 15:05:18 IST 2022","Wed Sep 07 15:05:39 IST 2022","21382","Suite","Test","Publish.PublishLandingPage","Publish.PublishLandingPage","teacherLanding","teacherLanding","Examine whether or not the teacher can successfully get inside the Publish module."
"passed","Wed Sep 07 16:33:17 IST 2022","Wed Sep 07 16:33:50 IST 2022","33564","Suite","Test","Attendance.AttendancePaginationCheck","Attendance.AttendancePaginationCheck","teacherPaginationCheck","teacherPaginationCheck","Examine whether or not the teacher can navigate to next pages through pagination."
"broken","Wed Sep 07 16:20:24 IST 2022","Wed Sep 07 16:21:04 IST 2022","40647","Suite","Test","Attendance.AttendancePresentAbsentLeaveHoliday","Attendance.AttendancePresentAbsentLeaveHoliday","teacherPALCountCheck","teacherPALCountCheck","Examine whether or not the teacher can view the count of present, absent, and leave correctly."
"passed","Wed Sep 07 15:13:38 IST 2022","Wed Sep 07 15:14:19 IST 2022","40480","Suite","Test","Publish.PublishPagination","Publish.PublishPagination","studentPublishPagination","studentPublishPagination","Examine whether or not the student can successfully navigate to next pages."
"broken","Wed Sep 07 17:51:24 IST 2022","Wed Sep 07 17:52:03 IST 2022","38903","Suite","Test","Publish.PublishNewContentCheck","Publish.PublishNewContentCheck","teacherPublishNewContentCheck","teacherPublishNewContentCheck","Examine whether or not the teacher can successfully publish new content."
"passed","Wed Sep 07 16:32:01 IST 2022","Wed Sep 07 16:32:35 IST 2022","34085","Suite","Test","Attendance.AttendancePaginationCheck","Attendance.AttendancePaginationCheck","teacherPaginationCheck","teacherPaginationCheck","Examine whether or not the teacher can navigate to next pages through pagination."
"passed","Wed Sep 07 17:07:31 IST 2022","Wed Sep 07 17:08:32 IST 2022","60984","Suite","Test","Library.AudioCheck","Library.AudioCheck","teacherVideocheck","teacherVideocheck","Examine whether or not the audio can successfully played properly."
"passed","Wed Sep 07 16:48:13 IST 2022","Wed Sep 07 16:48:51 IST 2022","37965","Suite","Test","Library.SearchCheck","Library.SearchCheck","TeacherSearchCheck","TeacherSearchCheck","Searched content should be displayed on screen."
"broken","Wed Sep 07 18:06:36 IST 2022","Wed Sep 07 18:09:17 IST 2022","160519","Suite","Test","Notebook.viewHighlightsNotesBookmarks","Notebook.viewHighlightsNotesBookmarks","CheckTeacherHighlightsNotesBookmarks","CheckTeacherHighlightsNotesBookmarks","To see if a teacher can view highlights, notes and bookmarks from library in Notebook"
"passed","Wed Sep 07 17:16:58 IST 2022","Wed Sep 07 17:17:01 IST 2022","2879","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","IncorrectTeacherMobileNoCheck","IncorrectTeacherMobileNoCheck","Examin Teacher Login with incorrect mobile number"
"passed","Wed Sep 07 16:54:44 IST 2022","Wed Sep 07 16:55:05 IST 2022","21784","Suite","Test","Doubts.DoubtsNewDoubtCheck","Doubts.DoubtsNewDoubtCheck","teacherViewNewDoubt","teacherViewNewDoubt","Examine whether or not the teacher can successfully view the doubt asked by the students."
"passed","Wed Sep 07 16:58:14 IST 2022","Wed Sep 07 16:58:58 IST 2022","43681","Suite","Test","Doubts.DoubtsUploadMultimediaCheck","Doubts.DoubtsUploadMultimediaCheck","studentUploadMultimedia","studentUploadMultimedia","Examine whether or not the student can successfully upload multimedia content in his/her doubt."
"passed","Wed Sep 07 15:46:56 IST 2022","Wed Sep 07 15:48:00 IST 2022","63623","Suite","Test","Notebook.LessonNameVerify","Notebook.LessonNameVerify","TeacherLessonNameCheck","TeacherLessonNameCheck","Whichever option is selected, the lesson name should be clearly visible."
"passed","Wed Sep 07 16:30:44 IST 2022","Wed Sep 07 16:31:18 IST 2022","34448","Suite","Test","Attendance.AttendancePaginationCheck","Attendance.AttendancePaginationCheck","teacherPaginationCheck","teacherPaginationCheck","Examine whether or not the teacher can navigate to next pages through pagination."
"passed","Wed Sep 07 16:45:28 IST 2022","Wed Sep 07 16:46:03 IST 2022","35107","Suite","Test","Library.SearchCheck","Library.SearchCheck","StudentSearchCheck","StudentSearchCheck","Searched content should be displayed on screen."
"passed","Wed Sep 07 16:35:15 IST 2022","Wed Sep 07 16:36:46 IST 2022","91253","Suite","Test","Library.LessonTopicsVerify","Library.LessonTopicsVerify","TeacherLessonTopicCheck","TeacherLessonTopicCheck","Whichever option is selected, the lesson name should be clearly visible."
"passed","Wed Sep 07 16:47:47 IST 2022","Wed Sep 07 16:48:11 IST 2022","23831","Suite","Test","Doubts.DoubtsViewCountCheck","Doubts.DoubtsViewCountCheck","teacherViewCountCheck","teacherViewCountCheck","Examine whether or not the teacher can successfully view the increase in view count when viewed."
"passed","Wed Sep 07 15:15:47 IST 2022","Wed Sep 07 15:16:39 IST 2022","52142","Suite","Test","Publish.PublishPagination","Publish.PublishPagination","teacherPublishPagination","teacherPublishPagination","Examine whether or not the teacher can successfully navigate to next pages."
"passed","Wed Sep 07 16:32:39 IST 2022","Wed Sep 07 16:33:13 IST 2022","33765","Suite","Test","Attendance.AttendancePaginationCheck","Attendance.AttendancePaginationCheck","teacherPaginationCheck","teacherPaginationCheck","Examine whether or not the teacher can navigate to next pages through pagination."
"passed","Wed Sep 07 15:35:40 IST 2022","Wed Sep 07 15:36:03 IST 2022","22722","Suite","Test","Notebook.GradeCheck","Notebook.GradeCheck","CheckStudentBookGrade","CheckStudentBookGrade","To see if a student in a specific grade has the correct grade book"
"passed","Wed Sep 07 15:15:04 IST 2022","Wed Sep 07 15:15:45 IST 2022","40604","Suite","Test","Publish.PublishPagination","Publish.PublishPagination","studentPublishPagination","studentPublishPagination","Examine whether or not the student can successfully navigate to next pages."
"passed","Wed Sep 07 16:13:12 IST 2022","Wed Sep 07 16:13:32 IST 2022","20553","Suite","Test","Attendance.AttendanceLandingPageCheck","Attendance.AttendanceLandingPageCheck","teacherLanding","teacherLanding","Examine whether or not the teacher can successfully get inside the Attendance module."
"broken","Wed Sep 07 16:34:29 IST 2022","Wed Sep 07 16:35:22 IST 2022","52266","Suite","Test","Doubts.DoubtsLandingPageCheck","Doubts.DoubtsLandingPageCheck","studentLanding","studentLanding","Examine whether or not the student can successfully get inside the Doubts module."
"broken","Wed Sep 07 16:01:11 IST 2022","Wed Sep 07 16:02:33 IST 2022","81508","Suite","Test","Assessment.CreateAssessment_Online","Assessment.CreateAssessment_Online","teacherCreateAssessment_Online","teacherCreateAssessment_Online","Examine whether or not the teacher can successfully create Online assessment for the students."
"passed","Wed Sep 07 16:39:52 IST 2022","Wed Sep 07 16:41:23 IST 2022","90774","Suite","Test","Library.LessonTopicsVerify","Library.LessonTopicsVerify","TeacherLessonTopicCheck","TeacherLessonTopicCheck","Whichever option is selected, the lesson name should be clearly visible."
"passed","Wed Sep 07 16:05:35 IST 2022","Wed Sep 07 16:06:14 IST 2022","38607","Suite","Test","Library.WorkbookNameVerify","Library.WorkbookNameVerify","TeacherWorkbookCheck","TeacherWorkbookCheck","To check if the teacher workbook name is the same as that mentioned in the library image"
"passed","Wed Sep 07 15:59:18 IST 2022","Wed Sep 07 15:59:43 IST 2022","25270","Suite","Test","Library.GradeCheck","Library.GradeCheck","CheckTeacherBookGrade","CheckTeacherBookGrade","To see if a teacher of a specific grade has the correct grade book"
"broken","Wed Sep 07 16:11:48 IST 2022","Wed Sep 07 16:12:14 IST 2022","26038","Suite","Test","Attendance.AttendanceLandingPageCheck","Attendance.AttendanceLandingPageCheck","studentLanding","studentLanding","Examine whether or not the student can successfully get inside the Attendance module."
"passed","Wed Sep 07 16:12:51 IST 2022","Wed Sep 07 16:14:32 IST 2022","100943","Suite","Test","Library.LessonNameVerify","Library.LessonNameVerify","StudentLessonNameCheck","StudentLessonNameCheck","Whichever option is selected, the lesson name should be clearly visible."
"passed","Wed Sep 07 15:12:56 IST 2022","Wed Sep 07 15:13:36 IST 2022","40509","Suite","Test","Publish.PublishPagination","Publish.PublishPagination","studentPublishPagination","studentPublishPagination","Examine whether or not the student can successfully navigate to next pages."
"broken","Wed Sep 07 16:09:19 IST 2022","Wed Sep 07 16:10:02 IST 2022","43774","Suite","Test","Assessment.AssessmentsDraftsCheck","Assessment.AssessmentsDraftsCheck","teacherDraftAssessmentsCheck","teacherDraftAssessmentsCheck","Examine whether or not the teacher can successfully draft assessment for the students."
"broken","Wed Sep 07 16:40:25 IST 2022","Wed Sep 07 16:41:15 IST 2022","50103","Suite","Test","Doubts.DoubtsLandingPageCheck","Doubts.DoubtsLandingPageCheck","teacherLanding","teacherLanding","Examine whether or not the teacher can successfully get inside the Doubts module."
"broken","Wed Sep 07 16:21:52 IST 2022","Wed Sep 07 16:22:32 IST 2022","40662","Suite","Test","Attendance.AttendancePresentAbsentLeaveHoliday","Attendance.AttendancePresentAbsentLeaveHoliday","teacherPALCountCheck","teacherPALCountCheck","Examine whether or not the teacher can view the count of present, absent, and leave correctly."
"broken","Wed Sep 07 16:19:39 IST 2022","Wed Sep 07 16:20:20 IST 2022","40844","Suite","Test","Attendance.AttendancePresentAbsentLeaveHoliday","Attendance.AttendancePresentAbsentLeaveHoliday","teacherPALCountCheck","teacherPALCountCheck","Examine whether or not the teacher can view the count of present, absent, and leave correctly."
"passed","Wed Sep 07 15:33:39 IST 2022","Wed Sep 07 15:33:59 IST 2022","20679","Suite","Test","Notebook.NotebookLandingPageCheck","Notebook.NotebookLandingPageCheck","teacherLanding","teacherLanding","Examine whether or not the teacher can successfully get inside the Notebook module."
"failed","Wed Sep 07 16:53:29 IST 2022","Wed Sep 07 16:54:35 IST 2022","65744","Suite","Test","Library.VideoCheck","Library.VideoCheck","studentVideocheck","studentVideocheck","Examine whether or not the video can successfully played properly."
"passed","Wed Sep 07 15:38:09 IST 2022","Wed Sep 07 15:38:30 IST 2022","20785","Suite","Test","Notebook.GradeCheck","Notebook.GradeCheck","CheckTeacherBookGrade","CheckTeacherBookGrade","To see if a teacher of a specific grade has the correct grade book"
"passed","Wed Sep 07 15:06:49 IST 2022","Wed Sep 07 15:07:21 IST 2022","31569","Suite","Test","Publish.PublishNewContentButtonCheck_Teacher","Publish.PublishNewContentButtonCheck_Teacher","teacherPublishNewContentBtnCheck","teacherPublishNewContentBtnCheck","Examine whether or not the teacher can successfully get inside the Publish module."
"passed","Wed Sep 07 16:10:55 IST 2022","Wed Sep 07 16:11:18 IST 2022","22980","Suite","Test","Attendance.AttendanceLandingPageCheck","Attendance.AttendanceLandingPageCheck","studentLanding","studentLanding","Examine whether or not the student can successfully get inside the Attendance module."
"passed","Wed Sep 07 15:20:07 IST 2022","Wed Sep 07 15:20:45 IST 2022","38437","Suite","Test","Publish.PublishTeacherCategoryFilters_Student","Publish.PublishTeacherCategoryFilters_Student","studentPublishTeacherFilter","studentPublishTeacherFilter","Examine whether or not the student can successfully filter content according to Teacher."
"passed","Wed Sep 07 15:11:18 IST 2022","Wed Sep 07 15:11:57 IST 2022","38694","Suite","Test","Publish.PublishViewsandLikes_Student","Publish.PublishViewsandLikes_Student","studentPublishViewsandLikes","studentPublishViewsandLikes","Examine whether or not the student can successfully view and like the published content."
"failed","Wed Sep 07 16:24:46 IST 2022","Wed Sep 07 16:25:30 IST 2022","44152","Suite","Test","Attendance.AttendancePercentageCheck","Attendance.AttendancePercentageCheck","studentPercentageCheck","studentPercentageCheck","Examine whether or not the student can successfully the attendance percentage calculated monthly."
"passed","Wed Sep 07 15:18:04 IST 2022","Wed Sep 07 15:18:42 IST 2022","38308","Suite","Test","Publish.PublishPagination","Publish.PublishPagination","teacherPublishPagination","teacherPublishPagination","Examine whether or not the teacher can successfully navigate to next pages."
"passed","Wed Sep 07 17:12:20 IST 2022","Wed Sep 07 17:12:27 IST 2022","6865","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","StudentLoginPageIncorrectPassword","StudentLoginPageIncorrectPassword","Examin Student Login with incorrect password details"
"passed","Wed Sep 07 16:14:01 IST 2022","Wed Sep 07 16:14:22 IST 2022","20798","Suite","Test","Attendance.AttendanceLandingPageCheck","Attendance.AttendanceLandingPageCheck","teacherLanding","teacherLanding","Examine whether or not the teacher can successfully get inside the Attendance module."
"passed","Wed Sep 07 16:38:12 IST 2022","Wed Sep 07 16:38:43 IST 2022","30208","Suite","Test","Doubts.DoubtsLandingPageCheck","Doubts.DoubtsLandingPageCheck","teacherLanding","teacherLanding","Examine whether or not the teacher can successfully get inside the Doubts module."
"passed","Wed Sep 07 16:53:00 IST 2022","Wed Sep 07 16:53:23 IST 2022","22162","Suite","Test","Doubts.DoubtsNewDoubtCheck","Doubts.DoubtsNewDoubtCheck","teacherViewNewDoubt","teacherViewNewDoubt","Examine whether or not the teacher can successfully view the doubt asked by the students."
"broken","Wed Sep 07 17:52:08 IST 2022","Wed Sep 07 17:52:47 IST 2022","39065","Suite","Test","Publish.PublishNewContentCheck","Publish.PublishNewContentCheck","studentPublishNewContentCheck","studentPublishNewContentCheck","Examine whether or not the student can successfully view the published content published by teacher."
"passed","Wed Sep 07 17:56:28 IST 2022","Wed Sep 07 17:58:39 IST 2022","131164","Suite","Test","Notebook.viewHighlightsNotesBookmarks","Notebook.viewHighlightsNotesBookmarks","CheckStudentHighlightsNotesBookmarks","CheckStudentHighlightsNotesBookmarks","To see if a student can view highlights, notes and bookmarks from library in Notebook"
"passed","Wed Sep 07 15:21:29 IST 2022","Wed Sep 07 15:22:07 IST 2022","38707","Suite","Test","Publish.PublishTeacherCategoryFilters_Student","Publish.PublishTeacherCategoryFilters_Student","studentPublishTeacherFilter","studentPublishTeacherFilter","Examine whether or not the student can successfully filter content according to Teacher."
"passed","Wed Sep 07 17:15:26 IST 2022","Wed Sep 07 17:15:33 IST 2022","7148","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","TeacherLoginPageIncorrectPassword","TeacherLoginPageIncorrectPassword","Examin Teacher Login with incorrect password details"
"broken","Wed Sep 07 16:50:50 IST 2022","Wed Sep 07 16:51:16 IST 2022","25987","Suite","Test","Doubts.DoubtsNewDoubtCheck","Doubts.DoubtsNewDoubtCheck","studentAskNewDoubt","studentAskNewDoubt","Examine whether or not the student can successfully ask his/her doubt."
"passed","Wed Sep 07 16:42:44 IST 2022","Wed Sep 07 16:43:14 IST 2022","29649","Suite","Test","Doubts.DoubtsAskaDoubt_Student","Doubts.DoubtsAskaDoubt_Student","studentAskADoubt","studentAskADoubt","Examine whether or not the student can successfully open page for asking doubt."
"passed","Wed Sep 07 17:04:20 IST 2022","Wed Sep 07 17:05:20 IST 2022","59987","Suite","Test","Library.AudioCheck","Library.AudioCheck","StudentAudioCheck","StudentAudioCheck","To check if the audio player is displayed or not."
"broken","Wed Sep 07 16:37:16 IST 2022","Wed Sep 07 16:38:09 IST 2022","52529","Suite","Test","Doubts.DoubtsLandingPageCheck","Doubts.DoubtsLandingPageCheck","studentLanding","studentLanding","Examine whether or not the student can successfully get inside the Doubts module."
