"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 14 16:45:44 IST 2022","Thu Jul 14 16:45:57 IST 2022","12313","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","TeacherLoginPageCorrectCredentials","TeacherLoginPageCorrectCredentials","Examin Teachers Login with correct details"
"passed","Thu Jul 14 15:42:49 IST 2022","Thu Jul 14 15:43:25 IST 2022","35571","Suite","Test","Library.WorkbookNameVerify","Library.WorkbookNameVerify","TeacherWorkbookCheck","TeacherWorkbookCheck","To check if the teacher workbook name is the same as that mentioned in the library image"
"passed","Thu Jul 14 15:38:06 IST 2022","Thu Jul 14 15:38:29 IST 2022","22424","Suite","Test","Library.GradeCheck","Library.GradeCheck","CheckTeacherBookGrade","CheckTeacherBookGrade","To see if a teacher of a specific grade has the correct grade book"
"passed","Thu Jul 14 16:45:27 IST 2022","Thu Jul 14 16:45:28 IST 2022","116","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","IncorrectStudentMobileNoCheck","IncorrectStudentMobileNoCheck","Examin Student Login with incorrect mobile number"
"passed","Thu Jul 14 15:39:58 IST 2022","Thu Jul 14 15:40:39 IST 2022","40690","Suite","Test","Library.WorkbookNameVerify","Library.WorkbookNameVerify","StudentWorkbookCheck","StudentWorkbookCheck","To check if the student workbook name is the same as that mentioned in the library image"
"passed","Thu Jul 14 16:02:35 IST 2022","Thu Jul 14 16:04:01 IST 2022","86747","Suite","Test","Library.LessonTopicsVerify","Library.LessonTopicsVerify","StudentLessonTopicCheck","StudentLessonTopicCheck","Whichever option is selected, the lesson name should be clearly visible."
"passed","Thu Jul 14 15:37:42 IST 2022","Thu Jul 14 15:38:04 IST 2022","22505","Suite","Test","Library.GradeCheck","Library.GradeCheck","CheckTeacherBookGrade","CheckTeacherBookGrade","To see if a teacher of a specific grade has the correct grade book"
"passed","Thu Jul 14 16:47:49 IST 2022","Thu Jul 14 16:47:50 IST 2022","125","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","IncorrectTeacherMobileNoCheck","IncorrectTeacherMobileNoCheck","Examin Teacher Login with incorrect mobile number"
"passed","Thu Jul 14 15:15:11 IST 2022","Thu Jul 14 15:15:32 IST 2022","21399","Suite","Test","Notebook.GradeCheck","Notebook.GradeCheck","CheckStudentBookGrade","CheckStudentBookGrade","To see if a student in a specific grade has the correct grade book"
"passed","Thu Jul 14 15:34:34 IST 2022","Thu Jul 14 15:35:05 IST 2022","30460","Suite","Test","Library.GradeCheck","Library.GradeCheck","CheckStudentBookGrade","CheckStudentBookGrade","To see if a student in a specific grade has the correct grade book"
"passed","Thu Jul 14 15:42:07 IST 2022","Thu Jul 14 15:42:47 IST 2022","40508","Suite","Test","Library.WorkbookNameVerify","Library.WorkbookNameVerify","StudentWorkbookCheck","StudentWorkbookCheck","To check if the student workbook name is the same as that mentioned in the library image"
"passed","Thu Jul 14 16:45:21 IST 2022","Thu Jul 14 16:45:22 IST 2022","1209","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","IncorrectStudentMobileNoCheck","IncorrectStudentMobileNoCheck","Examin Student Login with incorrect mobile number"
"passed","Thu Jul 14 16:47:24 IST 2022","Thu Jul 14 16:47:35 IST 2022","10827","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","TeacherLoginPageIncorrectPassword","TeacherLoginPageIncorrectPassword","Examin Teacher Login with incorrect password details"
"passed","Thu Jul 14 15:36:12 IST 2022","Thu Jul 14 15:36:43 IST 2022","30538","Suite","Test","Library.GradeCheck","Library.GradeCheck","CheckStudentBookGrade","CheckStudentBookGrade","To see if a student in a specific grade has the correct grade book"
"passed","Thu Jul 14 16:47:46 IST 2022","Thu Jul 14 16:47:47 IST 2022","1189","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","IncorrectTeacherMobileNoCheck","IncorrectTeacherMobileNoCheck","Examin Teacher Login with incorrect mobile number"
"passed","Thu Jul 14 15:34:07 IST 2022","Thu Jul 14 15:34:32 IST 2022","25425","Suite","Test","Library.LibLandingPageCheck","Library.LibLandingPageCheck","teacherLanding","teacherLanding","Examine whether or not the teacher can successfully get inside the library module."
"passed","Thu Jul 14 15:21:33 IST 2022","Thu Jul 14 15:22:39 IST 2022","65969","Suite","Test","Notebook.LessonNameVerify","Notebook.LessonNameVerify","StudentLessonNameCheck","StudentLessonNameCheck","Whichever option is selected, the lesson name should be clearly visible."
"passed","Thu Jul 14 16:46:50 IST 2022","Thu Jul 14 16:46:56 IST 2022","6036","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","TeacherLoginPageIncorrectPassword","TeacherLoginPageIncorrectPassword","Examin Teacher Login with incorrect password details"
"passed","Thu Jul 14 15:40:41 IST 2022","Thu Jul 14 15:41:22 IST 2022","40544","Suite","Test","Library.WorkbookNameVerify","Library.WorkbookNameVerify","StudentWorkbookCheck","StudentWorkbookCheck","To check if the student workbook name is the same as that mentioned in the library image"
"passed","Thu Jul 14 16:31:11 IST 2022","Thu Jul 14 16:32:15 IST 2022","63391","Suite","Test","Library.VideoCheck","Library.VideoCheck","teacherVideocheck","teacherVideocheck","Examine whether or not the video can successfully played properly."
"passed","Thu Jul 14 16:38:13 IST 2022","Thu Jul 14 16:39:10 IST 2022","56723","Suite","Test","Library.AudioCheck","Library.AudioCheck","teacherVideocheck","teacherVideocheck","Examine whether or not the audio can successfully played properly."
"passed","Thu Jul 14 16:43:33 IST 2022","Thu Jul 14 16:43:45 IST 2022","12323","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","StudentLoginPageCorrectCredentials","StudentLoginPageCorrectCredentials","Examin Student Login with correct details"
"passed","Thu Jul 14 15:13:19 IST 2022","Thu Jul 14 15:13:39 IST 2022","19428","Suite","Test","Notebook.NotebookLandingPageCheck","Notebook.NotebookLandingPageCheck","teacherLanding","teacherLanding","Examine whether or not the teacher can successfully get inside the Notebook module."
"passed","Thu Jul 14 16:47:41 IST 2022","Thu Jul 14 16:47:41 IST 2022","111","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","IncorrectTeacherMobileNoCheck","IncorrectTeacherMobileNoCheck","Examin Teacher Login with incorrect mobile number"
"passed","Thu Jul 14 16:43:14 IST 2022","Thu Jul 14 16:43:14 IST 2022","92","Suite","Test","loginFunctionality.LoginLandingPageCheck","loginFunctionality.LoginLandingPageCheck","studentLandingPage","studentLandingPage","Examin Student Toggel check "
"passed","Thu Jul 14 16:34:15 IST 2022","Thu Jul 14 16:35:12 IST 2022","56781","Suite","Test","Library.AudioCheck","Library.AudioCheck","StudentAudioCheck","StudentAudioCheck","To check if the audio player is displayed or not."
"passed","Thu Jul 14 16:43:18 IST 2022","Thu Jul 14 16:43:31 IST 2022","12327","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","StudentLoginPageCorrectCredentials","StudentLoginPageCorrectCredentials","Examin Student Login with correct details"
"passed","Thu Jul 14 16:18:18 IST 2022","Thu Jul 14 16:18:48 IST 2022","30665","Suite","Test","Library.SearchCheck","Library.SearchCheck","StudentSearchCheck","StudentSearchCheck","Searched content should be displayed on screen."
"passed","Thu Jul 14 15:45:59 IST 2022","Thu Jul 14 15:47:35 IST 2022","96680","Suite","Test","Library.LessonNameVerify","Library.LessonNameVerify","StudentLessonNameCheck","StudentLessonNameCheck","Whichever option is selected, the lesson name should be clearly visible."
"passed","Thu Jul 14 16:17:12 IST 2022","Thu Jul 14 16:17:42 IST 2022","30695","Suite","Test","Library.SearchCheck","Library.SearchCheck","StudentSearchCheck","StudentSearchCheck","Searched content should be displayed on screen."
"passed","Thu Jul 14 15:38:56 IST 2022","Thu Jul 14 15:39:18 IST 2022","22477","Suite","Test","Library.GradeCheck","Library.GradeCheck","CheckTeacherBookGrade","CheckTeacherBookGrade","To see if a teacher of a specific grade has the correct grade book"
"passed","Thu Jul 14 15:55:56 IST 2022","Thu Jul 14 15:57:34 IST 2022","98276","Suite","Test","Library.LessonNameVerify","Library.LessonNameVerify","TeacherLessonNameCheck","TeacherLessonNameCheck","Whichever option is selected, the lesson name should be clearly visible."
"passed","Thu Jul 14 16:46:42 IST 2022","Thu Jul 14 16:46:48 IST 2022","6022","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","TeacherLoginPageIncorrectPassword","TeacherLoginPageIncorrectPassword","Examin Teacher Login with incorrect password details"
