"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 12 18:46:54 IST 2022","Mon Sep 12 18:46:55 IST 2022","574","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","IncorrectStudentMobileNoCheck","IncorrectStudentMobileNoCheck","Examin Student Login with incorrect mobile number"
"broken","Mon Sep 12 17:35:54 IST 2022","Mon Sep 12 17:36:20 IST 2022","25853","Suite","Test","Attendance.AttendancePercentageCheck","Attendance.AttendancePercentageCheck","studentPercentageCheck","studentPercentageCheck","Examine whether or not the student can successfully the attendance percentage calculated monthly."
"passed","Mon Sep 12 18:45:50 IST 2022","Mon Sep 12 18:45:57 IST 2022","6189","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","StudentLoginPageIncorrectPassword","StudentLoginPageIncorrectPassword","Examin Student Login with incorrect password details"
"passed","Mon Sep 12 17:33:43 IST 2022","Mon Sep 12 17:34:21 IST 2022","37637","Suite","Test","Library.GradeCheck","Library.GradeCheck","CheckStudentBookGrade","CheckStudentBookGrade","To see if a student in a specific grade has the correct grade book"
"passed","Mon Sep 12 18:08:20 IST 2022","Mon Sep 12 18:09:49 IST 2022","88316","Suite","Test","Library.LessonTopicsVerify","Library.LessonTopicsVerify","StudentLessonTopicCheck","StudentLessonTopicCheck","Whichever option is selected, the lesson name should be clearly visible."
"passed","Mon Sep 12 17:41:58 IST 2022","Mon Sep 12 17:42:32 IST 2022","34111","Suite","Test","Attendance.AttendancePaginationCheck","Attendance.AttendancePaginationCheck","teacherPaginationCheck","teacherPaginationCheck","Examine whether or not the teacher can navigate to next pages through pagination."
"broken","Mon Sep 12 17:10:43 IST 2022","Mon Sep 12 17:11:26 IST 2022","43740","Suite","Test","Assessment.CreateAssessment_Online","Assessment.CreateAssessment_Online","teacherCreateAssessment_Online","teacherCreateAssessment_Online","Examine whether or not the teacher can successfully create Online assessment for the students."
"passed","Mon Sep 12 18:45:19 IST 2022","Mon Sep 12 18:45:32 IST 2022","13134","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","StudentLoginPageCorrectCredentials","StudentLoginPageCorrectCredentials","Examin Student Login with correct details"
"passed","Mon Sep 12 17:48:18 IST 2022","Mon Sep 12 17:48:47 IST 2022","29504","Suite","Test","Doubts.DoubtsLandingPageCheck","Doubts.DoubtsLandingPageCheck","teacherLanding","teacherLanding","Examine whether or not the teacher can successfully get inside the Doubts module."
"passed","Mon Sep 12 18:24:48 IST 2022","Mon Sep 12 18:25:41 IST 2022","52654","Suite","Test","Library.VideoCheck","Library.VideoCheck","studentVideocheck","studentVideocheck","Examine whether or not the video can successfully played properly."
"passed","Mon Sep 12 17:42:47 IST 2022","Mon Sep 12 17:43:28 IST 2022","41621","Suite","Test","Library.WorkbookNameVerify","Library.WorkbookNameVerify","StudentWorkbookCheck","StudentWorkbookCheck","To check if the student workbook name is the same as that mentioned in the library image"
"broken","Mon Sep 12 17:30:11 IST 2022","Mon Sep 12 17:30:54 IST 2022","43010","Suite","Test","Attendance.AttendancePresentAbsentLeaveHoliday","Attendance.AttendancePresentAbsentLeaveHoliday","teacherPALCountCheck","teacherPALCountCheck","Examine whether or not the teacher can view the count of present, absent, and leave correctly."
"passed","Mon Sep 12 18:25:44 IST 2022","Mon Sep 12 18:26:45 IST 2022","61567","Suite","Test","Library.VideoCheck","Library.VideoCheck","studentVideocheck","studentVideocheck","Examine whether or not the video can successfully played properly."
"passed","Mon Sep 12 17:29:24 IST 2022","Mon Sep 12 17:29:59 IST 2022","35585","Suite","Test","Library.LibLandingPageCheck","Library.LibLandingPageCheck","studentLanding","studentLanding","Examine whether or not the student can successfully get inside the library module."
"passed","Mon Sep 12 16:39:53 IST 2022","Mon Sep 12 16:40:27 IST 2022","34080","Suite","Test","Publish.PublishNewContentButtonCheck_Teacher","Publish.PublishNewContentButtonCheck_Teacher","teacherPublishNewContentBtnCheck","teacherPublishNewContentBtnCheck","Examine whether or not the teacher can successfully get inside the Publish module."
"passed","Mon Sep 12 17:24:20 IST 2022","Mon Sep 12 17:25:32 IST 2022","72005","Suite","Test","Notebook.LessonNameVerify","Notebook.LessonNameVerify","TeacherLessonNameCheck","TeacherLessonNameCheck","Whichever option is selected, the lesson name should be clearly visible."
"passed","Mon Sep 12 17:32:44 IST 2022","Mon Sep 12 17:33:06 IST 2022","22109","Suite","Test","Attendance.AttendanceMarkHolidayCheck","Attendance.AttendanceMarkHolidayCheck","teacherMarkHolidayCheck","teacherMarkHolidayCheck","Examine whether or not the teacher can mark a day as holiday or mark attendance for any particular day."
"failed","Tue Sep 13 10:26:02 IST 2022","Tue Sep 13 10:26:52 IST 2022","49584","Suite","Test","Doubts.DoubtsFilterFunctionality","Doubts.DoubtsFilterFunctionality","teacherFilterFunctionalityCheck","teacherFilterFunctionalityCheck","Examine whether or not the teacher can successfully filter the content by applying specific filters."
"broken","Mon Sep 12 17:43:45 IST 2022","Mon Sep 12 17:44:38 IST 2022","52474","Suite","Test","Doubts.DoubtsLandingPageCheck","Doubts.DoubtsLandingPageCheck","studentLanding","studentLanding","Examine whether or not the student can successfully get inside the Doubts module."
"passed","Mon Sep 12 17:37:52 IST 2022","Mon Sep 12 17:38:19 IST 2022","27690","Suite","Test","Library.GradeCheck","Library.GradeCheck","CheckTeacherBookGrade","CheckTeacherBookGrade","To see if a teacher of a specific grade has the correct grade book"
"broken","Mon Sep 12 18:19:55 IST 2022","Mon Sep 12 18:20:22 IST 2022","26436","Suite","Test","Library.SearchCheck","Library.SearchCheck","StudentSearchCheck","StudentSearchCheck","Searched content should be displayed on screen."
"broken","Mon Sep 12 17:59:33 IST 2022","Mon Sep 12 18:00:22 IST 2022","48447","Suite","Test","Doubts.DoubtsNewDoubtCheck","Doubts.DoubtsNewDoubtCheck","studentAskNewDoubt","studentAskNewDoubt","Examine whether or not the student can successfully ask his/her doubt."
"passed","Mon Sep 12 18:28:21 IST 2022","Mon Sep 12 18:29:24 IST 2022","62244","Suite","Test","Library.VideoCheck","Library.VideoCheck","studentVideocheck","studentVideocheck","Examine whether or not the video can successfully played properly."
"passed","Mon Sep 12 17:22:29 IST 2022","Mon Sep 12 17:22:50 IST 2022","20575","Suite","Test","Attendance.AttendanceLandingPageCheck","Attendance.AttendanceLandingPageCheck","teacherLanding","teacherLanding","Examine whether or not the teacher can successfully get inside the Attendance module."
"failed","Mon Sep 12 17:27:15 IST 2022","Mon Sep 12 17:27:59 IST 2022","44157","Suite","Test","Attendance.AttendancePresentAbsentLeaveHoliday","Attendance.AttendancePresentAbsentLeaveHoliday","studentPALHCountCheck","studentPALHCountCheck","Examine whether or not the student can view the count of present, absent, leave, and holiday correctly."
"failed","Tue Sep 13 10:19:36 IST 2022","Tue Sep 13 10:20:16 IST 2022","40268","Suite","Test","Doubts.DoubtsFilterFunctionality","Doubts.DoubtsFilterFunctionality","studentFilterFunctionalityCheck","studentFilterFunctionalityCheck","Examine whether or not the student can successfully filter the content by applying specific filters."
"broken","Mon Sep 12 18:04:27 IST 2022","Mon Sep 12 18:04:49 IST 2022","22269","Suite","Test","Doubts.DoubtsNewDoubtCheck","Doubts.DoubtsNewDoubtCheck","teacherViewNewDoubt","teacherViewNewDoubt","Examine whether or not the teacher can successfully view the doubt asked by the students."
"passed","Tue Sep 13 10:07:12 IST 2022","Tue Sep 13 10:09:37 IST 2022","144549","Suite","Test","Notebook.viewHighlightsNotesBookmarks","Notebook.viewHighlightsNotesBookmarks","CheckTeacherHighlightsNotesBookmarks","CheckTeacherHighlightsNotesBookmarks","To see if a teacher can view highlights, notes and bookmarks from library in Notebook"
"passed","Mon Sep 12 16:35:43 IST 2022","Mon Sep 12 16:36:06 IST 2022","23085","Suite","Test","Publish.PublishLandingPage","Publish.PublishLandingPage","teacherLanding","teacherLanding","Examine whether or not the teacher can successfully get inside the Publish module."
"broken","Mon Sep 12 17:47:25 IST 2022","Mon Sep 12 17:48:15 IST 2022","49900","Suite","Test","Doubts.DoubtsLandingPageCheck","Doubts.DoubtsLandingPageCheck","teacherLanding","teacherLanding","Examine whether or not the teacher can successfully get inside the Doubts module."
"passed","Mon Sep 12 17:44:11 IST 2022","Mon Sep 12 17:44:47 IST 2022","36398","Suite","Test","Library.WorkbookNameVerify","Library.WorkbookNameVerify","TeacherWorkbookCheck","TeacherWorkbookCheck","To check if the teacher workbook name is the same as that mentioned in the library image"
"failed","Tue Sep 13 10:22:31 IST 2022","Tue Sep 13 10:23:21 IST 2022","49827","Suite","Test","Doubts.DoubtsFilterFunctionality","Doubts.DoubtsFilterFunctionality","teacherFilterFunctionalityCheck","teacherFilterFunctionalityCheck","Examine whether or not the teacher can successfully filter the content by applying specific filters."
"passed","Mon Sep 12 17:54:37 IST 2022","Mon Sep 12 17:55:03 IST 2022","25992","Suite","Test","Doubts.DoubtsViewCountCheck","Doubts.DoubtsViewCountCheck","studentViewCountCheck","studentViewCountCheck","Examine whether or not the student can successfully view the increase in view count when viewed."
"passed","Mon Sep 12 16:34:15 IST 2022","Mon Sep 12 16:34:41 IST 2022","25832","Suite","Test","Publish.PublishLandingPage","Publish.PublishLandingPage","studentLanding","studentLanding","Examine whether or not the student can successfully get inside the publish module."
"passed","Mon Sep 12 18:48:34 IST 2022","Mon Sep 12 18:48:45 IST 2022","11384","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","TeacherLoginPageIncorrectPassword","TeacherLoginPageIncorrectPassword","Examin Teacher Login with incorrect password details"
"passed","Mon Sep 12 17:06:11 IST 2022","Mon Sep 12 17:06:37 IST 2022","25842","Suite","Test","Notebook.NotebookLandingPageCheck","Notebook.NotebookLandingPageCheck","studentLanding","studentLanding","Examine whether or not the student can successfully get inside the notebook module."
"passed","Mon Sep 12 16:42:42 IST 2022","Mon Sep 12 16:43:23 IST 2022","41498","Suite","Test","Publish.PublishViewsandLikes_Student","Publish.PublishViewsandLikes_Student","studentPublishViewsandLikes","studentPublishViewsandLikes","Examine whether or not the student can successfully view and like the published content."
"failed","Tue Sep 13 10:25:09 IST 2022","Tue Sep 13 10:25:59 IST 2022","50263","Suite","Test","Doubts.DoubtsFilterFunctionality","Doubts.DoubtsFilterFunctionality","teacherFilterFunctionalityCheck","teacherFilterFunctionalityCheck","Examine whether or not the teacher can successfully filter the content by applying specific filters."
"passed","Mon Sep 12 17:40:07 IST 2022","Mon Sep 12 17:40:41 IST 2022","34406","Suite","Test","Attendance.AttendancePaginationCheck","Attendance.AttendancePaginationCheck","teacherPaginationCheck","teacherPaginationCheck","Examine whether or not the teacher can navigate to next pages through pagination."
"passed","Mon Sep 12 18:04:52 IST 2022","Mon Sep 12 18:05:36 IST 2022","43715","Suite","Test","Doubts.DoubtsUploadMultimediaCheck","Doubts.DoubtsUploadMultimediaCheck","studentUploadMultimedia","studentUploadMultimedia","Examine whether or not the student can successfully upload multimedia content in his/her doubt."
"passed","Mon Sep 12 16:53:30 IST 2022","Mon Sep 12 16:54:12 IST 2022","42233","Suite","Test","Publish.PublishTeacherCategoryFilters_Student","Publish.PublishTeacherCategoryFilters_Student","studentPublishTeacherFilter","studentPublishTeacherFilter","Examine whether or not the student can successfully filter content according to Teacher."
"passed","Mon Sep 12 17:32:59 IST 2022","Mon Sep 12 17:33:37 IST 2022","38093","Suite","Test","Library.GradeCheck","Library.GradeCheck","CheckStudentBookGrade","CheckStudentBookGrade","To see if a student in a specific grade has the correct grade book"
"passed","Mon Sep 12 17:37:20 IST 2022","Mon Sep 12 17:37:46 IST 2022","26841","Suite","Test","Library.GradeCheck","Library.GradeCheck","CheckTeacherBookGrade","CheckTeacherBookGrade","To see if a teacher of a specific grade has the correct grade book"
"passed","Mon Sep 12 18:46:10 IST 2022","Mon Sep 12 18:46:16 IST 2022","6204","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","StudentLoginPageIncorrectPassword","StudentLoginPageIncorrectPassword","Examin Student Login with incorrect password details"
"passed","Mon Sep 12 17:39:40 IST 2022","Mon Sep 12 17:40:25 IST 2022","45092","Suite","Test","Library.WorkbookNameVerify","Library.WorkbookNameVerify","StudentWorkbookCheck","StudentWorkbookCheck","To check if the student workbook name is the same as that mentioned in the library image"
"passed","Mon Sep 12 17:57:24 IST 2022","Mon Sep 12 17:57:48 IST 2022","23817","Suite","Test","Doubts.DoubtsViewCountCheck","Doubts.DoubtsViewCountCheck","teacherViewCountCheck","teacherViewCountCheck","Examine whether or not the teacher can successfully view the increase in view count when viewed."
"passed","Mon Sep 12 17:42:35 IST 2022","Mon Sep 12 17:43:09 IST 2022","33992","Suite","Test","Attendance.AttendancePaginationCheck","Attendance.AttendancePaginationCheck","teacherPaginationCheck","teacherPaginationCheck","Examine whether or not the teacher can navigate to next pages through pagination."
"passed","Mon Sep 12 18:27:18 IST 2022","Mon Sep 12 18:28:19 IST 2022","61186","Suite","Test","Library.VideoCheck","Library.VideoCheck","studentVideocheck","studentVideocheck","Examine whether or not the video can successfully played properly."
"passed","Tue Sep 13 09:55:04 IST 2022","Tue Sep 13 09:57:13 IST 2022","129241","Suite","Test","Notebook.viewHighlightsNotesBookmarks","Notebook.viewHighlightsNotesBookmarks","CheckStudentHighlightsNotesBookmarks","CheckStudentHighlightsNotesBookmarks","To see if a student can view highlights, notes and bookmarks from library in Notebook"
"passed","Mon Sep 12 17:03:51 IST 2022","Mon Sep 12 17:04:15 IST 2022","23980","Suite","Test","Assessment.AssessmentLandingPageCheck","Assessment.AssessmentLandingPageCheck","studentLanding","studentLanding","Examine whether or not the student can successfully get inside the Assessment module."
"passed","Mon Sep 12 18:44:33 IST 2022","Mon Sep 12 18:44:46 IST 2022","13060","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","StudentLoginPageCorrectCredentials","StudentLoginPageCorrectCredentials","Examin Student Login with correct details"
"passed","Mon Sep 12 16:49:19 IST 2022","Mon Sep 12 16:50:16 IST 2022","56371","Suite","Test","Publish.PublishPagination","Publish.PublishPagination","teacherPublishPagination","teacherPublishPagination","Examine whether or not the teacher can successfully navigate to next pages."
"broken","Mon Sep 12 18:09:57 IST 2022","Mon Sep 12 18:10:45 IST 2022","48184","Suite","Test","Doubts.TeacherDoubtReplyCheck","Doubts.TeacherDoubtReplyCheck","DoubtreplyCheck","DoubtreplyCheck","Examine whether or not the teacher can successfully reply to the doubt posted by the student. And also to check whether student can view reply to the doubt"
"broken","Mon Sep 12 18:06:23 IST 2022","Mon Sep 12 18:06:49 IST 2022","25977","Suite","Test","Doubts.DoubtsUploadMultimediaCheck","Doubts.DoubtsUploadMultimediaCheck","studentUploadMultimedia","studentUploadMultimedia","Examine whether or not the student can successfully upload multimedia content in his/her doubt."
"failed","Tue Sep 13 10:24:16 IST 2022","Tue Sep 13 10:25:06 IST 2022","49734","Suite","Test","Doubts.DoubtsFilterFunctionality","Doubts.DoubtsFilterFunctionality","teacherFilterFunctionalityCheck","teacherFilterFunctionalityCheck","Examine whether or not the teacher can successfully filter the content by applying specific filters."
"passed","Mon Sep 12 18:44:48 IST 2022","Mon Sep 12 18:45:01 IST 2022","13106","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","StudentLoginPageCorrectCredentials","StudentLoginPageCorrectCredentials","Examin Student Login with correct details"
"passed","Mon Sep 12 17:20:19 IST 2022","Mon Sep 12 17:20:42 IST 2022","22650","Suite","Test","Attendance.AttendanceLandingPageCheck","Attendance.AttendanceLandingPageCheck","studentLanding","studentLanding","Examine whether or not the student can successfully get inside the Attendance module."
"broken","Mon Sep 12 17:17:55 IST 2022","Mon Sep 12 17:18:39 IST 2022","43778","Suite","Test","Assessment.AssessmentsDraftsCheck","Assessment.AssessmentsDraftsCheck","teacherDraftAssessmentsCheck","teacherDraftAssessmentsCheck","Examine whether or not the teacher can successfully draft assessment for the students."
"passed","Mon Sep 12 17:32:24 IST 2022","Mon Sep 12 17:32:54 IST 2022","30335","Suite","Test","Library.LibLandingPageCheck","Library.LibLandingPageCheck","teacherLanding","teacherLanding","Examine whether or not the teacher can successfully get inside the library module."
"passed","Tue Sep 13 10:09:40 IST 2022","Tue Sep 13 10:12:06 IST 2022","145498","Suite","Test","Notebook.viewHighlightsNotesBookmarks","Notebook.viewHighlightsNotesBookmarks","CheckTeacherHighlightsNotesBookmarks","CheckTeacherHighlightsNotesBookmarks","To see if a teacher can view highlights, notes and bookmarks from library in Notebook"
"broken","Mon Sep 12 17:46:31 IST 2022","Mon Sep 12 17:47:23 IST 2022","52095","Suite","Test","Doubts.DoubtsLandingPageCheck","Doubts.DoubtsLandingPageCheck","studentLanding","studentLanding","Examine whether or not the student can successfully get inside the Doubts module."
"passed","Mon Sep 12 17:55:34 IST 2022","Mon Sep 12 17:55:59 IST 2022","25831","Suite","Test","Doubts.DoubtsViewCountCheck","Doubts.DoubtsViewCountCheck","studentViewCountCheck","studentViewCountCheck","Examine whether or not the student can successfully view the increase in view count when viewed."
"passed","Mon Sep 12 17:10:20 IST 2022","Mon Sep 12 17:10:44 IST 2022","24263","Suite","Test","Notebook.GradeCheck","Notebook.GradeCheck","CheckStudentBookGrade","CheckStudentBookGrade","To see if a student in a specific grade has the correct grade book"
"passed","Mon Sep 12 17:00:30 IST 2022","Mon Sep 12 17:02:01 IST 2022","90822","Suite","Test","Publish.PublishSubjectLessonCategoryFilters_Teacher","Publish.PublishSubjectLessonCategoryFilters_Teacher","teacherBookFilter","teacherBookFilter","Examine whether or not the teacher can successfully filter the content according to book."
"passed","Mon Sep 12 17:45:29 IST 2022","Mon Sep 12 17:46:05 IST 2022","36476","Suite","Test","Library.WorkbookNameVerify","Library.WorkbookNameVerify","TeacherWorkbookCheck","TeacherWorkbookCheck","To check if the teacher workbook name is the same as that mentioned in the library image"
"passed","Mon Sep 12 17:20:44 IST 2022","Mon Sep 12 17:21:07 IST 2022","22749","Suite","Test","Attendance.AttendanceLandingPageCheck","Attendance.AttendanceLandingPageCheck","studentLanding","studentLanding","Examine whether or not the student can successfully get inside the Attendance module."
"passed","Mon Sep 12 17:44:50 IST 2022","Mon Sep 12 17:45:26 IST 2022","36628","Suite","Test","Library.WorkbookNameVerify","Library.WorkbookNameVerify","TeacherWorkbookCheck","TeacherWorkbookCheck","To check if the teacher workbook name is the same as that mentioned in the library image"
"passed","Mon Sep 12 17:34:58 IST 2022","Mon Sep 12 17:35:35 IST 2022","36672","Suite","Test","Library.GradeCheck","Library.GradeCheck","CheckStudentBookGrade","CheckStudentBookGrade","To see if a student in a specific grade has the correct grade book"
"passed","Mon Sep 12 18:35:52 IST 2022","Mon Sep 12 18:36:50 IST 2022","58338","Suite","Test","Library.AudioCheck","Library.AudioCheck","StudentAudioCheck","StudentAudioCheck","To check if the audio player is displayed or not."
"passed","Tue Sep 13 09:52:48 IST 2022","Tue Sep 13 09:55:00 IST 2022","131679","Suite","Test","Notebook.viewHighlightsNotesBookmarks","Notebook.viewHighlightsNotesBookmarks","CheckStudentHighlightsNotesBookmarks","CheckStudentHighlightsNotesBookmarks","To see if a student can view highlights, notes and bookmarks from library in Notebook"
"passed","Mon Sep 12 18:21:33 IST 2022","Mon Sep 12 18:22:10 IST 2022","36098","Suite","Test","Library.SearchCheck","Library.SearchCheck","TeacherSearchCheck","TeacherSearchCheck","Searched content should be displayed on screen."
"broken","Mon Sep 12 17:44:40 IST 2022","Mon Sep 12 17:45:34 IST 2022","54180","Suite","Test","Doubts.DoubtsLandingPageCheck","Doubts.DoubtsLandingPageCheck","studentLanding","studentLanding","Examine whether or not the student can successfully get inside the Doubts module."
"passed","Mon Sep 12 18:48:25 IST 2022","Mon Sep 12 18:48:31 IST 2022","6218","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","TeacherLoginPageIncorrectPassword","TeacherLoginPageIncorrectPassword","Examin Teacher Login with incorrect password details"
"passed","Tue Sep 13 10:02:15 IST 2022","Tue Sep 13 10:04:42 IST 2022","146803","Suite","Test","Notebook.viewHighlightsNotesBookmarks","Notebook.viewHighlightsNotesBookmarks","CheckTeacherHighlightsNotesBookmarks","CheckTeacherHighlightsNotesBookmarks","To see if a teacher can view highlights, notes and bookmarks from library in Notebook"
"passed","Mon Sep 12 17:13:02 IST 2022","Mon Sep 12 17:13:24 IST 2022","22247","Suite","Test","Notebook.GradeCheck","Notebook.GradeCheck","CheckTeacherBookGrade","CheckTeacherBookGrade","To see if a teacher of a specific grade has the correct grade book"
"passed","Mon Sep 12 18:02:00 IST 2022","Mon Sep 12 18:03:40 IST 2022","99625","Suite","Test","Library.LessonNameVerify","Library.LessonNameVerify","TeacherLessonNameCheck","TeacherLessonNameCheck","Whichever option is selected, the lesson name should be clearly visible."
"passed","Mon Sep 12 17:06:30 IST 2022","Mon Sep 12 17:06:52 IST 2022","21499","Suite","Test","Assessment.AssessmentLandingPageCheck","Assessment.AssessmentLandingPageCheck","teacherLanding","teacherLanding","Examine whether or not the teacher can successfully get inside the Assessment module."
"broken","Mon Sep 12 18:00:54 IST 2022","Mon Sep 12 18:01:42 IST 2022","48115","Suite","Test","Doubts.DoubtsNewDoubtCheck","Doubts.DoubtsNewDoubtCheck","studentAskNewDoubt","studentAskNewDoubt","Examine whether or not the student can successfully ask his/her doubt."
"passed","Mon Sep 12 18:20:59 IST 2022","Mon Sep 12 18:21:31 IST 2022","32232","Suite","Test","Library.SearchCheck","Library.SearchCheck","StudentSearchCheck","StudentSearchCheck","Searched content should be displayed on screen."
"passed","Mon Sep 12 18:48:01 IST 2022","Mon Sep 12 18:48:14 IST 2022","13082","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","TeacherLoginPageCorrectCredentials","TeacherLoginPageCorrectCredentials","Examin Teachers Login with correct details"
"passed","Mon Sep 12 17:08:34 IST 2022","Mon Sep 12 17:08:57 IST 2022","22642","Suite","Test","Notebook.NotebookLandingPageCheck","Notebook.NotebookLandingPageCheck","teacherLanding","teacherLanding","Examine whether or not the teacher can successfully get inside the Notebook module."
"failed","Mon Sep 12 17:25:12 IST 2022","Mon Sep 12 17:25:56 IST 2022","44149","Suite","Test","Attendance.AttendancePresentAbsentLeaveHoliday","Attendance.AttendancePresentAbsentLeaveHoliday","studentPALHCountCheck","studentPALHCountCheck","Examine whether or not the student can view the count of present, absent, leave, and holiday correctly."
"passed","Mon Sep 12 17:36:19 IST 2022","Mon Sep 12 17:36:45 IST 2022","26140","Suite","Test","Library.GradeCheck","Library.GradeCheck","CheckTeacherBookGrade","CheckTeacherBookGrade","To see if a teacher of a specific grade has the correct grade book"
"passed","Mon Sep 12 18:46:39 IST 2022","Mon Sep 12 18:46:41 IST 2022","1799","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","IncorrectStudentMobileNoCheck","IncorrectStudentMobileNoCheck","Examin Student Login with incorrect mobile number"
"passed","Mon Sep 12 18:44:27 IST 2022","Mon Sep 12 18:44:28 IST 2022","221","Suite","Test","loginFunctionality.LoginLandingPageCheck","loginFunctionality.LoginLandingPageCheck","studentLandingPage","studentLandingPage","Examin Student Toggel check "
"passed","Mon Sep 12 16:47:41 IST 2022","Mon Sep 12 16:48:26 IST 2022","44226","Suite","Test","Publish.PublishPagination","Publish.PublishPagination","studentPublishPagination","studentPublishPagination","Examine whether or not the student can successfully navigate to next pages."
"broken","Mon Sep 12 17:45:37 IST 2022","Mon Sep 12 17:46:29 IST 2022","51947","Suite","Test","Doubts.DoubtsLandingPageCheck","Doubts.DoubtsLandingPageCheck","studentLanding","studentLanding","Examine whether or not the student can successfully get inside the Doubts module."
"passed","Mon Sep 12 16:37:32 IST 2022","Mon Sep 12 16:37:55 IST 2022","22987","Suite","Test","Publish.PublishLandingPage","Publish.PublishLandingPage","teacherLanding","teacherLanding","Examine whether or not the teacher can successfully get inside the Publish module."
"passed","Mon Sep 12 17:38:20 IST 2022","Mon Sep 12 17:38:44 IST 2022","23783","Suite","Test","Attendance.AttendancePaginationCheck","Attendance.AttendancePaginationCheck","studentPaginationCheck","studentPaginationCheck","Examine whether or not the student can navigate to next pages through pagination."
"passed","Tue Sep 13 09:47:06 IST 2022","Tue Sep 13 09:48:11 IST 2022","64307","Suite","Test","Publish.PublishNewContentCheck","Publish.PublishNewContentCheck","teacherPublishNewContentCheck","teacherPublishNewContentCheck","Examine whether or not the teacher can successfully publish new content."
"passed","Mon Sep 12 18:22:12 IST 2022","Mon Sep 12 18:22:48 IST 2022","36188","Suite","Test","Library.SearchCheck","Library.SearchCheck","TeacherSearchCheck","TeacherSearchCheck","Searched content should be displayed on screen."
"passed","Mon Sep 12 18:03:42 IST 2022","Mon Sep 12 18:05:14 IST 2022","91183","Suite","Test","Library.LessonTopicsVerify","Library.LessonTopicsVerify","StudentLessonTopicCheck","StudentLessonTopicCheck","Whichever option is selected, the lesson name should be clearly visible."
"passed","Mon Sep 12 17:48:29 IST 2022","Mon Sep 12 17:50:11 IST 2022","101995","Suite","Test","Library.LessonNameVerify","Library.LessonNameVerify","StudentLessonNameCheck","StudentLessonNameCheck","Whichever option is selected, the lesson name should be clearly visible."
"broken","Mon Sep 12 17:15:40 IST 2022","Mon Sep 12 17:16:24 IST 2022","43831","Suite","Test","Assessment.CreateAssessment_PenPaper","Assessment.CreateAssessment_PenPaper","teacherCreateAssessment_PenPaper","teacherCreateAssessment_PenPaper","Examine whether or not the teacher can successfully create Pen & paper assessment for the students."
"passed","Mon Sep 12 18:49:27 IST 2022","Mon Sep 12 18:49:29 IST 2022","1888","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","IncorrectTeacherMobileNoCheck","IncorrectTeacherMobileNoCheck","Examin Teacher Login with incorrect mobile number"
"passed","Mon Sep 12 17:13:57 IST 2022","Mon Sep 12 17:14:19 IST 2022","22576","Suite","Test","Notebook.GradeCheck","Notebook.GradeCheck","CheckTeacherBookGrade","CheckTeacherBookGrade","To see if a teacher of a specific grade has the correct grade book"
"passed","Mon Sep 12 17:07:10 IST 2022","Mon Sep 12 17:07:37 IST 2022","26100","Suite","Test","Notebook.NotebookLandingPageCheck","Notebook.NotebookLandingPageCheck","studentLanding","studentLanding","Examine whether or not the student can successfully get inside the notebook module."
"passed","Mon Sep 12 16:50:19 IST 2022","Mon Sep 12 16:51:01 IST 2022","41415","Suite","Test","Publish.PublishPagination","Publish.PublishPagination","teacherPublishPagination","teacherPublishPagination","Examine whether or not the teacher can successfully navigate to next pages."
"passed","Mon Sep 12 17:37:54 IST 2022","Mon Sep 12 17:38:18 IST 2022","23777","Suite","Test","Attendance.AttendancePaginationCheck","Attendance.AttendancePaginationCheck","studentPaginationCheck","studentPaginationCheck","Examine whether or not the student can navigate to next pages through pagination."
"passed","Mon Sep 12 16:37:05 IST 2022","Mon Sep 12 16:37:28 IST 2022","23058","Suite","Test","Publish.PublishLandingPage","Publish.PublishLandingPage","teacherLanding","teacherLanding","Examine whether or not the teacher can successfully get inside the Publish module."
"passed","Mon Sep 12 16:41:57 IST 2022","Mon Sep 12 16:42:38 IST 2022","41067","Suite","Test","Publish.PublishViewsandLikes_Student","Publish.PublishViewsandLikes_Student","studentPublishViewsandLikes","studentPublishViewsandLikes","Examine whether or not the student can successfully view and like the published content."
"passed","Mon Sep 12 17:28:43 IST 2022","Mon Sep 12 17:29:19 IST 2022","35275","Suite","Test","Library.LibLandingPageCheck","Library.LibLandingPageCheck","studentLanding","studentLanding","Examine whether or not the student can successfully get inside the library module."
